rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,Northern Iowa,REG (Non-Conf),W,86,69,,31,62,0.5,6,18,0.333,25,44,0.568,0.548,18,21,0.857,9,26,35,20,8,3,7,15,23,55,0.418,13,28,0.464,10,27,.370,0.536,10,15,0.667,5,20,25,15,2,1,14,20,1,1,0,north-carolina,2018
2,2,2017-11-15,,Bucknell,REG (Non-Conf),W,93,81,,31,66,0.47,6,17,0.353,25,49,0.51,0.515,25,33,0.758,14,29,43,22,6,7,13,19,29,63,0.46,11,28,0.393,18,35,.514,0.548,12,18,0.667,7,19,26,15,4,6,13,26,1,1,0,north-carolina,2018
3,3,2017-11-20,@,Stanford,REG (Non-Conf),W,96,72,,37,73,0.507,11,26,0.423,26,47,0.553,0.582,11,15,0.733,9,30,39,15,4,1,14,22,24,56,0.429,7,19,0.368,17,37,.459,0.491,17,28,0.607,4,25,29,14,8,4,19,18,1,1,0,north-carolina,2018
4,4,2017-11-23,N,Portland,REG (Non-Conf),W,102,78,,39,78,0.5,10,24,0.417,29,54,0.537,0.564,14,20,0.7,15,34,49,22,7,5,13,14,29,73,0.397,13,28,0.464,16,45,.356,0.486,7,10,0.7,8,23,31,17,6,3,14,19,1,1,0,north-carolina,2018
5,5,2017-11-24,N,Arkansas,REG (Non-Conf),W,87,68,,31,63,0.492,8,16,0.5,23,47,0.489,0.556,17,21,0.81,9,33,42,16,2,7,14,13,27,72,0.375,9,27,0.333,18,45,.400,0.438,5,8,0.625,7,19,26,10,8,9,9,19,1,1,0,north-carolina,2018
6,6,2017-11-26,N,Michigan State,REG (Non-Conf),L,45,63,,15,61,0.246,1,18,0.056,14,43,0.326,0.254,14,24,0.583,11,19,30,9,8,4,16,14,22,55,0.4,10,26,0.385,12,29,.414,0.491,9,13,0.692,10,34,44,16,7,7,22,23,0,1,0,north-carolina,2018
7,7,2017-11-29,,Michigan,REG (Non-Conf),W,86,71,,34,62,0.548,7,15,0.467,27,47,0.574,0.605,11,16,0.688,9,25,34,24,2,6,12,12,28,66,0.424,10,34,0.294,18,32,.563,0.5,5,11,0.455,9,18,27,16,8,6,10,16,1,1,0,north-carolina,2018
8,8,2017-12-01,N,Davidson,REG (Non-Conf),W,85,75,,32,68,0.471,5,20,0.25,27,48,0.563,0.507,16,23,0.696,11,34,45,14,2,2,11,14,26,64,0.406,14,33,0.424,12,31,.387,0.516,9,10,0.9,4,19,23,19,7,4,7,21,1,1,0,north-carolina,2018
9,9,2017-12-03,,Tulane,REG (Non-Conf),W,97,73,,38,58,0.655,5,12,0.417,33,46,0.717,0.698,16,29,0.552,9,34,43,18,3,9,13,19,26,69,0.377,10,27,0.37,16,42,.381,0.449,11,16,0.688,7,15,22,17,2,1,8,24,1,1,0,north-carolina,2018
10,10,2017-12-06,,Western Carolina,REG (Non-Conf),W,104,61,,37,65,0.569,16,22,0.727,21,43,0.488,0.692,14,21,0.667,11,38,49,31,8,9,17,9,23,68,0.338,12,35,0.343,11,33,.333,0.426,3,6,0.5,7,16,23,19,10,5,15,18,1,1,0,north-carolina,2018
11,11,2017-12-17,@,Tennessee,REG (Non-Conf),W,78,73,,29,67,0.433,6,17,0.353,23,50,0.46,0.478,14,19,0.737,17,25,42,17,4,2,16,16,25,67,0.373,9,25,0.36,16,42,.381,0.44,14,17,0.824,16,18,34,11,6,6,10,23,1,1,0,north-carolina,2018
12,12,2017-12-20,,Wofford,REG (Non-Conf),L,75,79,,20,55,0.364,7,25,0.28,13,30,0.433,0.427,28,38,0.737,8,28,36,11,3,5,14,17,28,64,0.438,7,22,0.318,21,42,.500,0.492,16,18,0.889,5,23,28,13,5,7,7,25,0,1,0,north-carolina,2018
13,13,2017-12-23,N,Ohio State,REG (Non-Conf),W,86,72,,26,57,0.456,13,25,0.52,13,32,0.406,0.57,21,25,0.84,9,29,38,17,6,2,17,17,26,59,0.441,5,16,0.313,21,43,.488,0.483,15,19,0.789,3,22,25,11,9,2,14,22,1,1,0,north-carolina,2018
14,14,2017-12-30,,Wake Forest,REG (Conf),W,73,69,,27,68,0.397,7,22,0.318,20,46,0.435,0.449,12,18,0.667,12,35,47,15,4,5,12,15,25,63,0.397,11,29,0.379,14,34,.412,0.484,8,16,0.5,4,29,33,16,7,7,6,17,1,1,0,north-carolina,2018
15,15,2018-01-03,@,Florida State,REG (Conf),L,80,81,,31,77,0.403,11,29,0.379,20,48,0.417,0.474,7,9,0.778,14,24,38,18,8,1,7,18,28,57,0.491,11,29,0.379,17,28,.607,0.588,14,22,0.636,7,26,33,10,4,5,15,9,0,1,0,north-carolina,2018
16,16,2018-01-06,@,Virginia,REG (Conf),L,49,61,,16,54,0.296,8,23,0.348,8,31,0.258,0.37,9,11,0.818,18,23,41,7,6,1,17,12,24,53,0.453,8,22,0.364,16,31,.516,0.528,5,9,0.556,9,17,26,16,7,6,11,11,0,1,0,north-carolina,2018
17,17,2018-01-09,,Boston College,REG (Conf),W,96,66,,39,78,0.5,9,27,0.333,30,51,0.588,0.558,9,9,1.0,20,34,54,20,2,5,8,15,24,62,0.387,12,33,0.364,12,29,.414,0.484,6,13,0.462,8,15,23,17,4,4,5,15,1,1,0,north-carolina,2018
18,18,2018-01-13,@,Notre Dame,REG (Conf),W,69,68,,26,61,0.426,6,21,0.286,20,40,0.5,0.475,11,17,0.647,12,23,35,16,7,4,7,16,23,66,0.348,10,24,0.417,13,42,.310,0.424,12,15,0.8,17,22,39,13,1,4,11,16,1,1,0,north-carolina,2018
19,19,2018-01-16,,Clemson,REG (Conf),W,87,79,,26,51,0.51,15,31,0.484,11,20,0.55,0.657,20,24,0.833,4,22,26,23,7,6,14,21,27,56,0.482,11,31,0.355,16,25,.640,0.58,14,21,0.667,7,17,24,14,8,4,15,19,1,1,0,north-carolina,2018
20,20,2018-01-20,,Georgia Tech,REG (Conf),W,80,66,,28,66,0.424,5,21,0.238,23,45,0.511,0.462,19,24,0.792,16,26,42,17,8,0,14,12,29,60,0.483,5,18,0.278,24,42,.571,0.525,3,6,0.5,4,18,22,15,11,6,15,23,1,1,0,north-carolina,2018
21,21,2018-01-22,@,Virginia Tech,REG (Conf),L,69,80,,27,63,0.429,10,31,0.323,17,32,0.531,0.508,5,5,1.0,9,23,32,17,3,6,13,13,30,63,0.476,12,30,0.4,18,33,.545,0.571,8,12,0.667,9,25,34,17,6,1,9,11,0,1,0,north-carolina,2018
22,22,2018-01-27,,NC State,REG (Conf),L,91,95,OT,38,72,0.528,4,19,0.211,34,53,0.642,0.556,11,20,0.55,12,29,41,20,5,7,14,18,34,76,0.447,15,30,0.5,19,46,.413,0.546,12,18,0.667,11,19,30,20,6,2,9,18,0,1,0,north-carolina,2018
23,23,2018-01-30,@,Clemson,REG (Conf),L,78,82,,28,62,0.452,10,24,0.417,18,38,0.474,0.532,12,14,0.857,11,25,36,14,5,5,11,20,24,61,0.393,15,30,0.5,9,31,.290,0.516,19,27,0.704,12,19,31,17,3,9,10,18,0,1,0,north-carolina,2018
24,24,2018-02-03,,Pittsburgh,REG (Conf),W,96,65,,36,70,0.514,11,27,0.407,25,43,0.581,0.593,13,17,0.765,13,30,43,29,9,4,11,15,23,60,0.383,10,30,0.333,13,30,.433,0.467,9,15,0.6,8,16,24,12,6,3,16,18,1,1,0,north-carolina,2018
25,25,2018-02-08,,Duke,REG (Conf),W,82,78,,30,77,0.39,11,33,0.333,19,44,0.432,0.461,11,13,0.846,17,24,41,15,7,5,2,13,30,62,0.484,9,25,0.36,21,37,.568,0.556,9,12,0.75,9,25,34,19,1,5,8,17,1,1,0,north-carolina,2018
26,26,2018-02-10,@,NC State,REG (Conf),W,96,89,,40,71,0.563,6,17,0.353,34,54,0.63,0.606,10,13,0.769,13,24,37,16,7,5,19,16,35,64,0.547,7,13,0.538,28,51,.549,0.602,12,19,0.632,5,15,20,17,12,5,11,15,1,1,0,north-carolina,2018
27,27,2018-02-12,,Notre Dame,REG (Conf),W,83,66,,32,60,0.533,6,16,0.375,26,44,0.591,0.583,13,20,0.65,10,28,38,19,2,5,6,15,22,58,0.379,10,27,0.37,12,31,.387,0.466,12,23,0.522,8,17,25,17,4,1,6,16,1,1,0,north-carolina,2018
28,28,2018-02-17,@,Louisville,REG (Conf),W,93,76,,36,74,0.486,12,27,0.444,24,47,0.511,0.568,9,10,0.9,14,27,41,20,7,4,11,19,28,62,0.452,7,17,0.412,21,45,.467,0.508,13,22,0.591,9,21,30,9,8,6,12,13,1,1,0,north-carolina,2018
29,29,2018-02-21,@,Syracuse,REG (Conf),W,78,74,,29,65,0.446,8,22,0.364,21,43,0.488,0.508,12,15,0.8,13,19,32,25,9,3,8,14,25,58,0.431,8,23,0.348,17,35,.486,0.5,16,17,0.941,8,23,31,13,4,7,10,16,1,1,0,north-carolina,2018
30,30,2018-02-27,,Miami (FL),REG (Conf),L,88,91,,31,57,0.544,13,27,0.481,18,30,0.6,0.658,13,20,0.65,8,20,28,18,7,4,13,16,34,62,0.548,11,22,0.5,23,40,.575,0.637,12,13,0.923,5,17,22,14,7,2,10,19,0,1,0,north-carolina,2018
31,31,2018-03-03,@,Duke,REG (Conf),L,64,74,,26,70,0.371,8,31,0.258,18,39,0.462,0.429,4,5,0.8,11,23,34,15,6,3,14,19,28,62,0.452,9,25,0.36,19,37,.514,0.524,9,20,0.45,14,28,42,16,12,8,13,12,0,1,0,north-carolina,2018
32,32,2018-03-07,N,Syracuse,CTOURN,W,78,59,,25,57,0.439,6,19,0.316,19,38,0.5,0.491,22,28,0.786,14,24,38,20,8,4,10,16,20,63,0.317,8,23,0.348,12,40,.300,0.381,11,14,0.786,13,21,34,6,5,5,10,18,1,0,0,north-carolina,2018
33,33,2018-03-08,N,Miami (FL),CTOURN,W,82,65,,29,71,0.408,6,25,0.24,23,46,0.5,0.451,18,23,0.783,15,33,48,19,5,8,8,13,26,70,0.371,6,19,0.316,20,51,.392,0.414,7,13,0.538,10,27,37,11,4,6,8,20,1,0,0,north-carolina,2018
34,34,2018-03-09,N,Duke,CTOURN,W,74,69,,28,71,0.394,7,24,0.292,21,47,0.447,0.444,11,15,0.733,17,19,36,24,11,1,13,15,22,54,0.407,6,23,0.261,16,31,.516,0.463,19,23,0.826,9,28,37,13,8,7,17,15,1,0,0,north-carolina,2018
35,35,2018-03-10,N,Virginia,CTOURN,L,63,71,,20,49,0.408,10,25,0.4,10,24,0.417,0.51,13,17,0.765,8,21,29,15,2,1,8,18,21,50,0.42,9,17,0.529,12,33,.364,0.51,20,22,0.909,5,21,26,15,4,2,4,16,0,0,0,north-carolina,2018
36,36,2018-03-16,N,Lipscomb,ROUND-64,W,84,66,,31,60,0.517,9,22,0.409,22,38,0.579,0.592,13,18,0.722,10,36,46,19,8,2,18,17,23,64,0.359,7,28,0.25,16,36,.444,0.414,13,15,0.867,6,22,28,14,9,2,13,18,1,0,0,north-carolina,2018
37,37,2018-03-18,N,Texas A&M,ROUND-32,L,65,86,,26,78,0.333,6,31,0.194,20,47,0.426,0.372,7,7,1.0,9,27,36,17,7,0,6,20,31,60,0.517,10,24,0.417,21,36,.583,0.6,14,21,0.667,7,40,47,17,5,8,14,13,0,0,0,north-carolina,2018
