rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-19,,South Carolina State,REG (Non-Conf),W,80,64,,28,60,0.467,9,27,0.333,19,33,0.576,0.542,15,21,0.714,7,32,39,18,7,4,14,14,21,65,0.323,7,20,0.35,14,45,.311,0.377,15,19,0.789,8,25,33,11,6,3,13,20,1,1,0,college-of-charleston,2018
12,12,2017-12-22,@,Coastal Carolina,REG (Non-Conf),W,67,65,,22,50,0.44,6,19,0.316,16,31,0.516,0.5,17,20,0.85,7,21,28,9,6,1,12,20,21,47,0.447,1,16,0.063,20,31,.645,0.457,22,27,0.815,8,21,29,8,2,4,14,19,1,1,0,college-of-charleston,2018
13,13,2017-12-30,,Towson,REG (Conf),W,73,62,,21,41,0.512,9,21,0.429,12,20,0.6,0.622,22,28,0.786,3,23,26,12,3,4,11,17,24,54,0.444,5,16,0.313,19,38,.500,0.491,9,15,0.6,6,20,26,7,2,2,11,21,1,1,0,college-of-charleston,2018
14,14,2018-01-02,,Delaware,REG (Conf),W,93,78,,32,48,0.667,9,18,0.5,23,30,0.767,0.76,20,23,0.87,2,20,22,13,4,1,8,18,28,50,0.56,5,14,0.357,23,36,.639,0.61,17,22,0.773,5,16,21,8,0,0,9,16,1,1,0,college-of-charleston,2018
15,15,2018-01-05,@,Drexel,REG (Conf),L,82,87,OT,30,72,0.417,6,19,0.316,24,53,0.453,0.458,16,20,0.8,13,23,36,8,5,4,14,20,33,58,0.569,4,11,0.364,29,47,.617,0.603,17,24,0.708,5,26,31,13,9,4,11,16,0,1,0,college-of-charleston,2018
16,16,2018-01-07,@,Towson,REG (Conf),L,62,73,,22,58,0.379,4,14,0.286,18,44,0.409,0.414,14,18,0.778,11,22,33,11,5,6,11,21,25,58,0.431,4,17,0.235,21,41,.512,0.466,19,23,0.826,10,25,35,14,6,7,12,17,0,1,0,college-of-charleston,2018
17,17,2018-01-11,,Northeastern,REG (Conf),W,82,66,,30,51,0.588,7,15,0.467,23,36,0.639,0.657,15,18,0.833,4,19,23,11,5,5,7,16,24,54,0.444,9,23,0.391,15,31,.484,0.528,9,12,0.75,7,18,25,13,4,1,11,16,1,1,0,college-of-charleston,2018
18,18,2018-01-13,@,Elon,REG (Conf),L,58,63,,21,57,0.368,7,24,0.292,14,33,0.424,0.43,9,9,1.0,8,29,37,9,6,2,10,16,21,56,0.375,11,33,0.333,10,23,.435,0.473,10,15,0.667,9,26,35,15,3,2,8,13,0,1,0,college-of-charleston,2018
19,19,2018-01-18,,UNC Wilmington,REG (Conf),W,80,76,,27,59,0.458,10,21,0.476,17,38,0.447,0.542,16,21,0.762,6,21,27,14,4,4,8,14,27,58,0.466,11,20,0.55,16,38,.421,0.56,11,15,0.733,8,27,35,18,4,0,15,15,1,1,0,college-of-charleston,2018
20,20,2018-01-20,,Hofstra,REG (Conf),W,76,70,,26,53,0.491,3,17,0.176,23,36,0.639,0.519,21,25,0.84,5,22,27,3,1,2,5,20,25,53,0.472,6,14,0.429,19,39,.487,0.528,14,21,0.667,6,20,26,11,1,1,7,28,1,1,0,college-of-charleston,2018
21,21,2018-01-25,@,Delaware,REG (Conf),W,62,54,,22,57,0.386,7,19,0.368,15,38,0.395,0.447,11,21,0.524,11,32,43,8,2,4,8,15,16,54,0.296,5,25,0.2,11,29,.379,0.343,17,19,0.895,7,26,33,5,0,5,8,19,1,1,0,college-of-charleston,2018
22,22,2018-01-27,,James Madison,REG (Conf),W,66,59,,22,52,0.423,7,19,0.368,15,33,0.455,0.49,15,19,0.789,7,20,27,7,1,3,6,13,22,58,0.379,6,22,0.273,16,36,.444,0.431,9,13,0.692,13,22,35,8,2,2,8,18,1,1,0,college-of-charleston,2018
23,23,2018-02-01,@,Northeastern,REG (Conf),W,69,64,,25,55,0.455,2,16,0.125,23,39,0.59,0.473,17,20,0.85,5,25,30,7,7,5,7,17,19,51,0.373,8,22,0.364,11,29,.379,0.451,18,21,0.857,7,21,28,15,4,1,11,18,1,1,0,college-of-charleston,2018
24,24,2018-02-03,@,Hofstra,REG (Conf),W,86,85,,30,52,0.577,8,19,0.421,22,33,0.667,0.654,18,23,0.783,7,19,26,18,6,5,11,22,26,56,0.464,13,26,0.5,13,30,.433,0.58,20,27,0.741,8,15,23,15,5,3,8,18,1,1,0,college-of-charleston,2018
25,25,2018-02-08,,William & Mary,REG (Conf),W,82,77,,26,55,0.473,8,24,0.333,18,31,0.581,0.545,22,29,0.759,4,20,24,11,9,3,6,15,29,56,0.518,7,21,0.333,22,35,.629,0.58,12,13,0.923,5,24,29,17,2,4,15,23,1,1,0,college-of-charleston,2018
26,26,2018-02-10,,Drexel,REG (Conf),W,89,67,,37,67,0.552,8,16,0.5,29,51,0.569,0.612,7,8,0.875,9,17,26,16,6,2,1,15,26,54,0.481,6,20,0.3,20,34,.588,0.537,9,14,0.643,10,18,28,8,1,3,11,13,1,1,0,college-of-charleston,2018
27,27,2018-02-15,@,James Madison,REG (Conf),W,81,78,OT,28,60,0.467,5,18,0.278,23,42,0.548,0.508,20,25,0.8,11,25,36,11,7,4,13,19,26,60,0.433,8,21,0.381,18,39,.462,0.5,18,21,0.857,10,15,25,9,10,5,10,26,1,1,0,college-of-charleston,2018
28,28,2018-02-17,@,UNC Wilmington,REG (Conf),W,88,74,,34,50,0.68,7,13,0.538,27,37,0.73,0.75,13,19,0.684,5,25,30,12,3,1,13,16,29,64,0.453,4,22,0.182,25,42,.595,0.484,12,19,0.632,15,15,30,12,6,0,8,16,1,1,0,college-of-charleston,2018
29,29,2018-02-22,,Elon,REG (Conf),W,79,58,,25,61,0.41,17,37,0.459,8,24,0.333,0.549,12,16,0.75,7,29,36,12,7,2,6,7,22,56,0.393,8,28,0.286,14,28,.500,0.464,6,10,0.6,4,26,30,8,3,2,10,13,1,1,0,college-of-charleston,2018
30,30,2018-02-24,@,William & Mary,REG (Conf),L,104,114,OT,35,69,0.507,11,26,0.423,24,43,0.558,0.587,23,29,0.793,10,20,30,15,5,2,9,29,35,59,0.593,11,21,0.524,24,38,.632,0.686,33,38,0.868,5,27,32,19,3,5,8,20,0,1,0,college-of-charleston,2018
31,31,2018-03-04,N,Drexel,CTOURN,W,66,59,,25,56,0.446,7,19,0.368,18,37,0.486,0.509,9,16,0.563,10,28,38,10,6,4,11,13,23,58,0.397,3,18,0.167,20,40,.500,0.422,10,15,0.667,8,25,33,8,7,5,8,16,1,0,0,college-of-charleston,2018
32,32,2018-03-05,N,William & Mary,CTOURN,W,83,73,,31,62,0.5,11,29,0.379,20,33,0.606,0.589,10,14,0.714,6,23,29,16,7,3,2,8,29,55,0.527,10,26,0.385,19,29,.655,0.618,5,7,0.714,3,26,29,16,1,5,11,13,1,0,0,college-of-charleston,2018
33,33,2018-03-06,N,Northeastern,CTOURN,W,83,76,OT,27,58,0.466,8,20,0.4,19,38,0.5,0.534,21,22,0.955,8,21,29,8,7,6,11,14,27,55,0.491,15,27,0.556,12,28,.429,0.627,7,9,0.778,7,22,29,17,4,4,19,17,1,0,0,college-of-charleston,2018
34,34,2018-03-16,N,Auburn,ROUND-64,L,58,62,,23,51,0.451,5,22,0.227,18,29,0.621,0.5,7,14,0.5,5,31,36,10,6,0,21,23,21,59,0.356,5,24,0.208,16,35,.457,0.398,15,32,0.469,10,23,33,10,10,4,11,18,0,0,0,college-of-charleston,2018
