rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,Tennessee State,REG (Non-Conf),W,92,56,,36,60,0.6,12,28,0.429,24,32,0.75,0.7,8,11,0.727,10,33,43,23,8,7,20,13,19,58,0.328,8,23,0.348,11,35,.314,0.397,10,16,0.625,7,14,21,7,10,0,15,16,1,1,0,kansas,2018
2,2,2017-11-14,N,Kentucky,REG (Non-Conf),W,65,61,,24,68,0.353,8,28,0.286,16,40,0.4,0.412,9,16,0.563,14,18,32,17,12,2,11,15,23,55,0.418,3,13,0.231,20,42,.476,0.445,12,18,0.667,10,29,39,14,7,10,18,20,1,1,0,kansas,2018
3,3,2017-11-17,,South Dakota State,REG (Non-Conf),W,98,64,,37,61,0.607,13,27,0.481,24,34,0.706,0.713,11,16,0.688,2,30,32,23,10,8,7,16,21,64,0.328,6,28,0.214,15,36,.417,0.375,16,25,0.64,12,24,36,8,4,0,12,15,1,1,0,kansas,2018
4,4,2017-11-21,,Texas Southern,REG (Non-Conf),W,114,71,,43,78,0.551,19,36,0.528,24,42,0.571,0.673,9,13,0.692,16,31,47,27,6,7,7,13,26,71,0.366,12,32,0.375,14,39,.359,0.451,7,13,0.538,14,18,32,12,5,4,12,13,1,1,0,kansas,2018
5,5,2017-11-24,,Oakland,REG (Non-Conf),W,102,59,,39,70,0.557,6,16,0.375,33,54,0.611,0.6,18,23,0.783,9,35,44,14,14,9,12,11,23,70,0.329,6,30,0.2,17,40,.425,0.371,7,7,1.0,7,22,29,10,6,4,20,18,1,1,0,kansas,2018
6,6,2017-11-28,,Toledo,REG (Non-Conf),W,96,58,,39,66,0.591,12,20,0.6,27,46,0.587,0.682,6,6,1.0,4,30,34,16,9,1,9,11,20,50,0.4,12,29,0.414,8,21,.381,0.52,6,8,0.75,1,20,21,10,1,3,18,12,1,1,0,kansas,2018
7,7,2017-12-02,N,Syracuse,REG (Non-Conf),W,76,60,,27,55,0.491,11,31,0.355,16,24,0.667,0.591,11,13,0.846,7,24,31,22,4,3,16,21,18,56,0.321,6,27,0.222,12,29,.414,0.375,18,26,0.692,12,21,33,9,9,1,17,16,1,1,0,kansas,2018
8,8,2017-12-06,N,Washington,REG (Non-Conf),L,65,74,,28,62,0.452,5,20,0.25,23,42,0.548,0.492,4,8,0.5,8,25,33,20,6,3,13,19,29,60,0.483,9,21,0.429,20,39,.513,0.558,7,15,0.467,9,26,35,17,6,4,12,15,0,1,0,kansas,2018
9,9,2017-12-10,,Arizona State,REG (Non-Conf),L,85,95,,32,67,0.478,14,38,0.368,18,29,0.621,0.582,7,9,0.778,8,26,34,19,6,5,16,16,33,65,0.508,14,28,0.5,19,37,.514,0.615,15,20,0.75,3,23,26,17,9,3,9,13,0,1,0,kansas,2018
10,10,2017-12-16,@,Nebraska,REG (Non-Conf),W,73,72,,29,65,0.446,7,22,0.318,22,43,0.512,0.5,8,8,1.0,11,22,33,19,8,3,10,13,29,59,0.492,8,22,0.364,21,37,.568,0.559,6,8,0.75,7,24,31,14,3,7,14,15,1,1,0,kansas,2018
11,11,2017-12-18,,Omaha,REG (Non-Conf),W,109,64,,43,69,0.623,16,27,0.593,27,42,0.643,0.739,7,9,0.778,11,34,45,25,5,5,11,11,22,66,0.333,9,28,0.321,13,38,.342,0.402,11,17,0.647,9,14,23,11,5,2,9,10,1,1,0,kansas,2018
12,12,2017-12-21,@,Stanford,REG (Non-Conf),W,75,54,,32,61,0.525,6,18,0.333,26,43,0.605,0.574,5,10,0.5,8,25,33,15,8,4,10,18,21,61,0.344,6,20,0.3,15,41,.366,0.393,6,11,0.545,12,23,35,11,5,3,14,14,1,1,0,kansas,2018
13,13,2017-12-29,@,Texas,REG (Conf),W,92,86,,31,69,0.449,17,35,0.486,14,34,0.412,0.572,13,15,0.867,11,24,35,15,4,3,8,14,31,72,0.431,7,25,0.28,24,47,.511,0.479,17,21,0.81,17,25,42,12,5,8,7,14,1,1,0,kansas,2018
14,14,2018-01-02,,Texas Tech,REG (Conf),L,73,85,,25,55,0.455,6,26,0.231,19,29,0.655,0.509,17,23,0.739,8,19,27,10,7,2,15,19,29,67,0.433,6,24,0.25,23,43,.535,0.478,21,25,0.84,15,26,41,14,9,1,9,18,0,1,0,kansas,2018
15,15,2018-01-06,@,TCU,REG (Conf),W,88,84,,27,53,0.509,11,20,0.55,16,33,0.485,0.613,23,33,0.697,7,17,24,16,4,7,10,20,27,69,0.391,9,29,0.31,18,40,.450,0.457,21,22,0.955,15,22,37,19,3,3,11,25,1,1,0,kansas,2018
16,16,2018-01-09,,Iowa State,REG (Conf),W,83,78,,32,67,0.478,14,36,0.389,18,31,0.581,0.582,5,13,0.385,5,25,30,17,10,8,9,12,30,67,0.448,11,27,0.407,19,40,.475,0.53,7,11,0.636,9,28,37,13,4,1,17,16,1,1,0,kansas,2018
17,17,2018-01-13,,Kansas State,REG (Conf),W,73,72,,24,49,0.49,10,23,0.435,14,26,0.538,0.592,15,17,0.882,6,17,23,11,5,6,13,16,27,55,0.491,8,21,0.381,19,34,.559,0.564,10,11,0.909,7,18,25,10,7,3,11,15,1,1,0,kansas,2018
18,18,2018-01-15,@,West Virginia,REG (Conf),W,71,66,,26,59,0.441,8,23,0.348,18,36,0.5,0.508,11,16,0.688,10,23,33,15,9,1,13,14,25,62,0.403,5,27,0.185,20,35,.571,0.444,11,12,0.917,13,22,35,9,5,6,16,19,1,1,0,kansas,2018
