rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,Northwestern State,REG (Non-Conf),W,105,59,,37,75,0.493,10,33,0.303,27,42,0.643,0.56,21,33,0.636,19,27,46,23,11,8,5,19,21,56,0.375,6,16,0.375,15,40,.375,0.429,11,15,0.733,5,27,32,6,2,1,18,24,1,1,0,texas,2018
2,2,2017-11-14,,New Hampshire,REG (Non-Conf),W,78,60,,29,61,0.475,7,24,0.292,22,37,0.595,0.533,13,21,0.619,8,32,40,7,7,5,9,19,19,60,0.317,8,29,0.276,11,31,.355,0.383,14,17,0.824,8,25,33,11,2,2,14,21,1,1,0,texas,2018
3,3,2017-11-18,,Lipscomb,REG (Non-Conf),W,80,57,,29,57,0.509,3,16,0.188,26,41,0.634,0.535,19,33,0.576,7,27,34,6,5,8,12,21,17,58,0.293,2,23,0.087,15,35,.429,0.31,21,26,0.808,9,24,33,3,4,0,16,27,1,1,0,texas,2018
4,4,2017-11-23,N,Butler,REG (Non-Conf),W,61,48,,22,55,0.4,7,21,0.333,15,34,0.441,0.464,10,12,0.833,10,27,37,14,6,6,11,12,19,58,0.328,6,22,0.273,13,36,.361,0.379,4,5,0.8,6,20,26,7,7,2,11,13,1,1,0,texas,2018
5,5,2017-11-24,N,Duke,REG (Non-Conf),L,78,85,OT,30,70,0.429,4,23,0.174,26,47,0.553,0.457,14,21,0.667,10,23,33,14,4,3,10,26,30,67,0.448,3,18,0.167,27,49,.551,0.47,22,36,0.611,14,32,46,21,8,3,13,20,0,1,0,texas,2018
6,6,2017-11-26,N,Gonzaga,REG (Non-Conf),L,71,76,OT,26,67,0.388,8,22,0.364,18,45,0.4,0.448,11,15,0.733,13,23,36,13,10,6,20,19,26,57,0.456,11,27,0.407,15,30,.500,0.553,13,21,0.619,6,28,34,17,9,2,22,15,0,1,0,texas,2018
7,7,2017-11-29,,Florida A&M,REG (Non-Conf),W,82,58,,34,59,0.576,4,19,0.211,30,40,0.75,0.61,10,23,0.435,15,21,36,11,7,7,11,16,21,52,0.404,7,17,0.412,14,35,.400,0.471,9,15,0.6,9,18,27,9,3,0,16,20,1,1,0,texas,2018
8,8,2017-12-05,@,VCU,REG (Non-Conf),W,71,67,,26,51,0.51,7,16,0.438,19,35,0.543,0.578,12,22,0.545,9,21,30,14,5,6,11,16,24,60,0.4,7,25,0.28,17,35,.486,0.458,12,18,0.667,12,23,35,13,4,0,11,21,1,1,0,texas,2018
9,9,2017-12-12,,Michigan,REG (Non-Conf),L,52,59,,19,52,0.365,5,20,0.25,14,32,0.438,0.413,9,15,0.6,4,23,27,6,5,4,10,17,22,55,0.4,6,19,0.316,16,36,.444,0.455,9,12,0.75,9,29,38,9,3,3,10,17,0,1,0,texas,2018
10,10,2017-12-16,,Louisiana Tech,REG (Non-Conf),W,75,60,,24,49,0.49,6,14,0.429,18,35,0.514,0.551,21,34,0.618,4,34,38,14,4,7,17,17,21,62,0.339,6,25,0.24,15,37,.405,0.387,12,18,0.667,6,25,31,6,7,3,15,28,1,1,0,texas,2018
11,11,2017-12-18,,Tennessee State,REG (Non-Conf),W,47,46,,18,51,0.353,3,21,0.143,15,30,0.5,0.382,8,12,0.667,11,15,26,10,8,7,16,10,17,43,0.395,6,16,0.375,11,27,.407,0.465,6,8,0.75,9,17,26,6,7,2,21,15,1,1,0,texas,2018
12,12,2017-12-22,N,Alabama,REG (Non-Conf),W,66,50,,24,54,0.444,7,26,0.269,17,28,0.607,0.509,11,14,0.786,5,30,35,10,4,9,11,15,21,61,0.344,3,15,0.2,18,46,.391,0.369,5,9,0.556,9,25,34,9,8,3,11,14,1,1,0,texas,2018
13,13,2017-12-29,,Kansas,REG (Conf),L,86,92,,31,72,0.431,7,25,0.28,24,47,0.511,0.479,17,21,0.81,17,25,42,12,5,8,7,14,31,69,0.449,17,35,0.486,14,34,.412,0.572,13,15,0.867,11,24,35,15,4,3,8,14,0,1,0,texas,2018
