rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
25,25,2018-02-03,,Lafayette,REG (Conf),W,74,59,,28,62,0.452,10,25,0.4,18,37,0.486,0.532,8,12,0.667,9,21,30,18,5,5,7,14,22,53,0.415,6,17,0.353,16,36,.444,0.472,9,11,0.818,8,25,33,12,3,5,17,18,1,1,0,bucknell,2018
26,26,2018-02-05,@,Lehigh,REG (Conf),L,89,92,OT,26,68,0.382,9,33,0.273,17,35,0.486,0.449,28,34,0.824,10,30,40,12,7,3,15,23,29,65,0.446,11,21,0.524,18,44,.409,0.531,23,31,0.742,5,33,38,15,7,0,13,25,0,1,0,bucknell,2018
27,27,2018-02-12,,Colgate,REG (Conf),W,65,64,,21,52,0.404,6,24,0.25,15,28,0.536,0.462,17,23,0.739,9,20,29,11,5,4,13,19,22,53,0.415,6,19,0.316,16,34,.471,0.472,14,16,0.875,9,22,31,14,8,5,12,20,1,1,0,bucknell,2018
28,28,2018-02-14,,Loyola (MD),REG (Conf),W,94,53,,31,58,0.534,7,20,0.35,24,38,0.632,0.595,25,36,0.694,9,42,51,18,5,9,13,23,18,63,0.286,4,16,0.25,14,47,.298,0.317,13,29,0.448,8,23,31,9,8,4,10,26,1,1,0,bucknell,2018
29,29,2018-02-17,@,Holy Cross,REG (Conf),W,68,67,OT,21,54,0.389,5,23,0.217,16,31,0.516,0.435,21,29,0.724,8,32,40,14,5,3,13,26,22,54,0.407,3,13,0.231,19,41,.463,0.435,20,34,0.588,6,30,36,11,8,6,10,21,1,1,0,bucknell,2018
30,30,2018-02-21,,Navy,REG (Conf),W,85,61,,30,54,0.556,10,22,0.455,20,32,0.625,0.648,15,22,0.682,3,26,29,16,8,7,12,12,23,56,0.411,7,19,0.368,16,37,.432,0.473,8,11,0.727,5,22,27,13,6,2,17,20,1,1,0,bucknell,2018
31,31,2018-02-24,@,American,REG (Conf),W,80,61,,25,51,0.49,5,15,0.333,20,36,0.556,0.539,25,36,0.694,9,28,37,16,3,3,12,16,22,57,0.386,7,23,0.304,15,34,.441,0.447,10,16,0.625,6,21,27,9,4,1,11,22,1,1,0,bucknell,2018
32,32,2018-03-01,,Loyola (MD),CTOURN,W,83,78,,24,50,0.48,8,28,0.286,16,22,0.727,0.56,27,38,0.711,6,23,29,15,5,10,9,14,34,75,0.453,5,17,0.294,29,58,.500,0.487,5,12,0.417,13,24,37,8,7,3,8,28,1,0,0,bucknell,2018
33,33,2018-03-04,,Boston University,CTOURN,W,90,59,,33,56,0.589,8,20,0.4,25,36,0.694,0.661,16,23,0.696,10,30,40,18,9,3,17,19,22,59,0.373,4,15,0.267,18,44,.409,0.407,11,19,0.579,8,16,24,14,9,3,14,24,1,0,0,bucknell,2018
34,34,2018-03-07,,Colgate,CTOURN,W,83,54,,31,60,0.517,13,28,0.464,18,32,0.563,0.625,8,13,0.615,6,27,33,18,4,5,6,16,17,52,0.327,6,17,0.353,11,35,.314,0.385,14,18,0.778,7,24,31,7,4,3,10,13,1,0,0,bucknell,2018
35,35,2018-03-16,N,Michigan State,ROUND-64,L,78,82,,23,55,0.418,11,20,0.55,12,35,0.343,0.518,21,28,0.75,7,21,28,13,3,1,8,23,31,58,0.534,5,17,0.294,26,41,.634,0.578,15,22,0.682,10,26,36,21,4,6,9,22,0,0,0,bucknell,2018
