rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,Cornell,REG (Non-Conf),W,77,45,,29,70,0.414,6,17,0.353,23,53,0.434,0.457,13,18,0.722,17,30,47,14,12,6,8,22,13,52,0.25,4,27,0.148,9,25,.360,0.288,15,26,0.577,9,21,30,10,1,1,15,15,1,1,0,syracuse,2018
2,2,2017-11-14,,Iona,REG (Non-Conf),W,71,62,,26,54,0.481,6,18,0.333,20,36,0.556,0.537,13,22,0.591,10,26,36,12,6,8,15,12,22,60,0.367,10,32,0.313,12,28,.429,0.45,8,10,0.8,8,16,24,18,7,3,12,19,1,1,0,syracuse,2018
3,3,2017-11-18,,Texas Southern,REG (Non-Conf),W,80,67,,26,57,0.456,8,24,0.333,18,33,0.545,0.526,20,30,0.667,14,18,32,21,8,4,10,19,22,49,0.449,8,21,0.381,14,28,.500,0.531,15,22,0.682,3,18,21,16,5,2,10,20,1,1,0,syracuse,2018
4,4,2017-11-20,,Oakland,REG (Non-Conf),W,74,50,,31,64,0.484,3,8,0.375,28,56,0.5,0.508,9,18,0.5,10,32,42,13,12,15,14,17,18,59,0.305,6,22,0.273,12,37,.324,0.356,8,11,0.727,8,20,28,12,5,3,17,18,1,1,0,syracuse,2018
5,5,2017-11-22,,Toledo,REG (Non-Conf),W,72,64,,27,63,0.429,4,18,0.222,23,45,0.511,0.46,14,20,0.7,14,33,47,9,6,6,9,18,18,54,0.333,12,25,0.48,6,29,.207,0.444,16,22,0.727,6,20,26,12,5,3,8,18,1,1,0,syracuse,2018
6,6,2017-11-27,,Maryland,REG (Non-Conf),W,72,70,,28,63,0.444,3,18,0.167,25,45,0.556,0.468,13,20,0.65,13,19,32,12,12,5,13,18,23,51,0.451,11,23,0.478,12,28,.429,0.559,13,20,0.65,9,18,27,22,7,5,18,21,1,1,0,syracuse,2018
7,7,2017-12-02,N,Kansas,REG (Non-Conf),L,60,76,,18,56,0.321,6,27,0.222,12,29,0.414,0.375,18,26,0.692,12,21,33,9,9,1,17,16,27,55,0.491,11,31,0.355,16,24,.667,0.591,11,13,0.846,7,24,31,22,4,3,16,21,0,1,0,syracuse,2018
8,8,2017-12-05,N,Connecticut,REG (Non-Conf),W,72,63,,22,51,0.431,4,16,0.25,18,35,0.514,0.471,24,33,0.727,12,22,34,9,11,4,15,20,20,47,0.426,7,19,0.368,13,28,.464,0.5,16,23,0.696,6,15,21,11,7,3,17,21,1,1,0,syracuse,2018
9,9,2017-12-09,,Colgate,REG (Non-Conf),W,72,58,,25,48,0.521,7,19,0.368,18,29,0.621,0.594,15,21,0.714,8,25,33,15,7,5,7,5,21,51,0.412,14,35,0.4,7,16,.438,0.549,2,4,0.5,6,16,22,20,1,1,10,19,1,1,0,syracuse,2018
10,10,2017-12-16,@,Georgetown,REG (Non-Conf),W,86,79,OT,28,69,0.406,10,23,0.435,18,46,0.391,0.478,20,28,0.714,18,25,43,15,8,4,16,23,26,57,0.456,2,17,0.118,24,40,.600,0.474,25,30,0.833,8,26,34,20,11,8,15,25,1,1,0,syracuse,2018
