rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,UC Irvine,REG (Non-Conf),W,65,54,,17,57,0.298,14,35,0.4,3,22,0.136,0.421,17,23,0.739,10,25,35,14,4,5,8,16,22,58,0.379,5,19,0.263,17,39,.436,0.422,5,12,0.417,14,33,47,8,4,2,18,24,1,1,0,south-dakota-state,2018
2,2,2017-11-12,,UMary,REG (Non-Conf),W,78,54,,24,56,0.429,8,23,0.348,16,33,0.485,0.5,22,32,0.688,13,33,46,15,3,4,13,23,15,53,0.283,4,18,0.222,11,35,.314,0.321,20,29,0.69,8,23,31,4,3,1,14,26,1,1,0,south-dakota-state,2018
3,3,2017-11-14,,Alabama State,REG (Non-Conf),W,94,63,,30,56,0.536,17,29,0.586,13,27,0.481,0.688,17,20,0.85,7,34,41,23,4,1,13,16,21,60,0.35,11,25,0.44,10,35,.286,0.442,10,14,0.714,6,18,24,10,8,3,9,19,1,1,0,south-dakota-state,2018
4,4,2017-11-17,@,Kansas,REG (Non-Conf),L,64,98,,21,64,0.328,6,28,0.214,15,36,0.417,0.375,16,25,0.64,12,24,36,8,4,0,12,15,37,61,0.607,13,27,0.481,24,34,.706,0.713,11,16,0.688,2,30,32,23,10,8,7,16,0,1,0,south-dakota-state,2018
5,5,2017-11-20,@,Wyoming,REG (Non-Conf),L,65,77,,17,46,0.37,9,25,0.36,8,21,0.381,0.467,22,30,0.733,6,30,36,11,6,2,23,24,25,60,0.417,8,30,0.267,17,30,.567,0.483,19,25,0.76,7,25,32,12,8,0,17,24,0,1,0,south-dakota-state,2018
6,6,2017-11-21,N,Iowa,REG (Non-Conf),W,80,72,,27,61,0.443,10,20,0.5,17,41,0.415,0.525,16,19,0.842,8,22,30,10,9,1,9,15,28,55,0.509,8,21,0.381,20,34,.588,0.582,8,15,0.533,7,23,30,16,4,3,15,17,1,1,0,south-dakota-state,2018
7,7,2017-11-22,N,Buffalo,REG (Non-Conf),W,94,80,,28,46,0.609,10,21,0.476,18,25,0.72,0.717,28,37,0.757,5,31,36,14,3,3,19,20,30,72,0.417,9,31,0.29,21,41,.512,0.479,11,13,0.846,9,14,23,14,5,0,11,26,1,1,0,south-dakota-state,2018
8,8,2017-11-26,,Dakota State,REG (Non-Conf),W,92,60,,35,63,0.556,9,21,0.429,26,42,0.619,0.627,13,18,0.722,8,39,47,17,5,2,8,9,23,66,0.348,11,34,0.324,12,32,.375,0.432,3,5,0.6,4,22,26,12,6,0,6,15,1,1,0,south-dakota-state,2018
9,9,2017-11-28,@,Ole Miss,REG (Non-Conf),W,99,97,OT,35,74,0.473,18,41,0.439,17,33,0.515,0.595,11,14,0.786,9,29,38,22,5,1,14,22,36,72,0.5,7,27,0.259,29,45,.644,0.549,18,27,0.667,7,29,36,19,7,2,10,18,1,1,0,south-dakota-state,2018
10,10,2017-12-02,N,Missouri State,REG (Non-Conf),L,53,73,,21,59,0.356,3,24,0.125,18,35,0.514,0.381,8,12,0.667,9,21,30,7,3,3,7,9,30,62,0.484,9,24,0.375,21,38,.553,0.556,4,6,0.667,10,29,39,19,3,2,7,15,0,1,0,south-dakota-state,2018
11,11,2017-12-05,@,Wichita State,REG (Non-Conf),L,85,95,,29,58,0.5,14,29,0.483,15,29,0.517,0.621,13,20,0.65,5,20,25,17,3,3,12,25,35,64,0.547,10,29,0.345,25,35,.714,0.625,15,24,0.625,8,29,37,22,5,4,10,20,0,1,0,south-dakota-state,2018
12,12,2017-12-08,,Concordia (NE),REG (Non-Conf),W,103,67,,37,68,0.544,17,30,0.567,20,38,0.526,0.669,12,14,0.857,5,26,31,22,11,3,9,10,25,59,0.424,13,37,0.351,12,22,.545,0.534,4,4,1.0,3,23,26,13,2,2,20,12,1,1,0,south-dakota-state,2018
13,13,2017-12-12,,North Dakota,REG (Non-Conf),W,99,63,,33,56,0.589,5,15,0.333,28,41,0.683,0.634,28,35,0.8,6,31,37,9,9,2,12,17,24,61,0.393,5,25,0.2,19,36,.528,0.434,10,18,0.556,8,19,27,9,7,0,15,25,1,1,0,south-dakota-state,2018
14,14,2017-12-15,@,Colorado,REG (Non-Conf),L,103,112,2OT,38,86,0.442,13,29,0.448,25,57,0.439,0.517,14,18,0.778,10,19,29,13,8,3,10,22,40,74,0.541,13,27,0.481,27,47,.574,0.628,19,23,0.826,8,34,42,21,8,3,17,25,0,1,0,south-dakota-state,2018
15,15,2017-12-19,,Drake,REG (Non-Conf),W,87,74,,33,63,0.524,9,27,0.333,24,36,0.667,0.595,12,13,0.923,9,30,39,15,5,5,10,14,29,60,0.483,6,18,0.333,23,42,.548,0.533,10,17,0.588,4,18,22,13,6,1,7,17,1,1,0,south-dakota-state,2018
16,16,2017-12-22,@,Kansas City,REG (Non-Conf),W,85,60,,31,61,0.508,12,25,0.48,19,36,0.528,0.607,11,19,0.579,5,35,40,15,6,1,11,20,19,58,0.328,7,25,0.28,12,33,.364,0.388,15,22,0.682,7,26,33,7,4,0,15,21,1,1,0,south-dakota-state,2018
17,17,2017-12-30,,Presentation,REG (Non-Conf),W,111,68,,40,62,0.645,14,23,0.609,26,39,0.667,0.758,17,24,0.708,7,30,37,21,4,2,7,12,27,71,0.38,7,24,0.292,20,47,.426,0.43,7,8,0.875,12,17,29,6,4,1,9,19,1,1,0,south-dakota-state,2018
18,18,2018-01-03,@,North Dakota State,REG (Conf),W,87,80,,29,57,0.509,7,21,0.333,22,36,0.611,0.57,22,25,0.88,5,29,34,8,6,4,5,18,26,65,0.4,10,23,0.435,16,42,.381,0.477,18,22,0.818,7,25,32,6,5,2,7,20,1,1,0,south-dakota-state,2018
19,19,2018-01-06,@,Omaha,REG (Conf),W,101,88,,35,61,0.574,13,24,0.542,22,37,0.595,0.68,18,20,0.9,7,23,30,13,2,0,10,16,30,68,0.441,11,31,0.355,19,37,.514,0.522,17,19,0.895,7,17,24,15,4,6,7,15,1,1,0,south-dakota-state,2018
20,20,2018-01-11,,Oral Roberts,REG (Conf),W,78,75,,26,59,0.441,10,27,0.37,16,32,0.5,0.525,16,19,0.842,8,25,33,15,3,2,9,10,32,68,0.471,6,22,0.273,26,46,.565,0.515,5,8,0.625,8,22,30,14,7,3,4,18,1,1,0,south-dakota-state,2018
21,21,2018-01-13,,Denver,REG (Conf),W,94,72,,31,57,0.544,12,27,0.444,19,30,0.633,0.649,20,22,0.909,3,28,31,10,5,5,10,13,29,67,0.433,5,14,0.357,24,53,.453,0.47,9,11,0.818,8,24,32,5,5,3,10,20,1,1,0,south-dakota-state,2018
22,22,2018-01-20,@,Western Illinois,REG (Conf),W,98,70,,33,66,0.5,14,28,0.5,19,38,0.5,0.606,18,20,0.9,6,35,41,17,7,2,7,15,27,62,0.435,7,15,0.467,20,47,.426,0.492,9,14,0.643,3,28,31,8,2,4,11,14,1,1,0,south-dakota-state,2018
23,23,2018-01-24,@,South Dakota,REG (Conf),L,68,87,,25,62,0.403,11,30,0.367,14,32,0.438,0.492,7,14,0.5,4,26,30,14,5,4,11,11,35,71,0.493,10,24,0.417,25,47,.532,0.563,7,9,0.778,8,32,40,15,5,1,6,13,0,1,0,south-dakota-state,2018
24,24,2018-01-27,,IPFW,REG (Conf),W,78,76,,28,68,0.412,9,34,0.265,19,34,0.559,0.478,13,18,0.722,12,34,46,10,3,3,14,10,30,74,0.405,10,29,0.345,20,45,.444,0.473,6,9,0.667,7,27,34,11,9,2,5,13,1,1,0,south-dakota-state,2018
25,25,2018-01-30,,Omaha,REG (Conf),W,80,60,,30,65,0.462,7,20,0.35,23,45,0.511,0.515,13,15,0.867,10,27,37,9,6,2,5,15,23,61,0.377,4,21,0.19,19,40,.475,0.41,10,13,0.769,9,25,34,6,2,3,12,13,1,1,0,south-dakota-state,2018
26,26,2018-02-01,,North Dakota State,REG (Conf),W,82,63,,25,58,0.431,7,21,0.333,18,37,0.486,0.491,25,32,0.781,9,26,35,12,9,1,6,16,23,57,0.404,7,27,0.259,16,30,.533,0.465,10,16,0.625,8,23,31,6,1,4,13,24,1,1,0,south-dakota-state,2018
27,27,2018-02-08,@,Denver,REG (Conf),W,81,77,,22,58,0.379,11,32,0.344,11,26,0.423,0.474,26,36,0.722,8,28,36,11,7,0,5,25,24,63,0.381,9,25,0.36,15,38,.395,0.452,20,28,0.714,14,32,46,14,1,2,13,29,1,1,0,south-dakota-state,2018
28,28,2018-02-10,@,Oral Roberts,REG (Conf),W,85,75,,29,55,0.527,10,22,0.455,19,33,0.576,0.618,17,21,0.81,7,30,37,14,5,2,12,16,30,70,0.429,8,23,0.348,22,47,.468,0.486,7,12,0.583,13,18,31,13,6,4,9,21,1,1,0,south-dakota-state,2018
29,29,2018-02-17,,Western Illinois,REG (Conf),W,82,62,,28,63,0.444,7,24,0.292,21,39,0.538,0.5,19,25,0.76,5,31,36,9,5,4,4,15,24,59,0.407,4,18,0.222,20,41,.488,0.441,10,15,0.667,3,31,34,6,3,2,8,18,1,1,0,south-dakota-state,2018
30,30,2018-02-22,,South Dakota,REG (Conf),W,76,72,,27,61,0.443,10,27,0.37,17,34,0.5,0.525,12,17,0.706,13,28,41,14,4,2,11,16,27,61,0.443,9,21,0.429,18,40,.450,0.516,9,12,0.75,5,21,26,9,4,1,9,21,1,1,0,south-dakota-state,2018
31,31,2018-02-24,@,IPFW,REG (Conf),W,97,90,,34,69,0.493,16,33,0.485,18,36,0.5,0.609,13,18,0.722,7,28,35,18,1,2,4,16,30,66,0.455,13,33,0.394,17,33,.515,0.553,17,20,0.85,7,29,36,17,1,6,5,16,1,1,0,south-dakota-state,2018
32,32,2018-03-03,N,Western Illinois,CTOURN,W,66,60,,21,64,0.328,7,28,0.25,14,36,0.389,0.383,17,25,0.68,11,28,39,7,3,1,6,12,25,56,0.446,4,15,0.267,21,41,.512,0.482,6,10,0.6,4,32,36,6,4,7,10,21,1,0,0,south-dakota-state,2018
33,33,2018-03-05,N,North Dakota State,CTOURN,W,78,57,,29,60,0.483,8,25,0.32,21,35,0.6,0.55,12,19,0.632,5,33,38,12,5,1,8,15,19,55,0.345,5,24,0.208,14,31,.452,0.391,14,17,0.824,3,28,31,6,4,1,12,17,1,0,0,south-dakota-state,2018
34,34,2018-03-06,N,South Dakota,CTOURN,W,97,87,,31,65,0.477,14,28,0.5,17,37,0.459,0.585,21,26,0.808,5,33,38,13,1,2,8,19,28,74,0.378,11,29,0.379,17,45,.378,0.453,20,22,0.909,9,28,37,10,5,6,7,23,1,0,0,south-dakota-state,2018
35,35,2018-03-15,N,Ohio State,ROUND-64,L,73,81,,24,63,0.381,13,31,0.419,11,32,0.344,0.484,12,14,0.857,6,27,33,8,3,2,13,15,27,72,0.375,12,40,0.3,15,32,.469,0.458,15,19,0.789,14,30,44,15,10,2,9,15,0,0,0,south-dakota-state,2018
