rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,McNeese State,REG (Non-Conf),W,81,53,,29,51,0.569,10,21,0.476,19,30,0.633,0.667,13,21,0.619,9,34,43,20,4,4,16,22,17,58,0.293,6,27,0.222,11,31,.355,0.345,13,24,0.542,9,12,21,7,6,3,13,19,1,1,0,houston,2018
2,2,2017-11-17,N,Drexel,REG (Non-Conf),L,80,84,,31,72,0.431,7,26,0.269,24,46,0.522,0.479,11,22,0.5,19,22,41,14,5,3,9,24,24,51,0.471,9,24,0.375,15,27,.556,0.559,27,31,0.871,4,23,27,9,5,2,13,22,0,1,0,houston,2018
3,3,2017-11-18,N,Liberty,REG (Non-Conf),W,68,66,,23,57,0.404,6,24,0.25,17,33,0.515,0.456,16,19,0.842,11,27,38,10,4,3,11,20,21,52,0.404,7,26,0.269,14,26,.538,0.471,17,21,0.81,5,20,25,12,7,1,11,19,1,1,0,houston,2018
4,4,2017-11-19,N,Wake Forest,REG (Non-Conf),W,78,73,,30,64,0.469,9,20,0.45,21,44,0.477,0.539,9,17,0.529,13,21,34,23,3,1,10,25,19,50,0.38,11,26,0.423,8,24,.333,0.49,24,28,0.857,10,17,27,10,4,4,14,22,1,1,0,houston,2018
5,5,2017-11-25,,Incarnate Word,REG (Non-Conf),W,97,58,,36,68,0.529,10,18,0.556,26,50,0.52,0.603,15,24,0.625,12,28,40,19,11,5,15,19,20,62,0.323,6,22,0.273,14,40,.350,0.371,12,20,0.6,15,16,31,13,7,7,21,20,1,1,0,houston,2018
6,6,2017-11-29,,New Orleans,REG (Non-Conf),W,75,66,,25,50,0.5,7,18,0.389,18,32,0.563,0.57,18,23,0.783,7,21,28,13,11,0,17,19,27,48,0.563,4,10,0.4,23,38,.605,0.604,8,16,0.5,2,20,22,12,7,0,20,19,1,1,0,houston,2018
7,7,2017-12-02,,Arkansas,REG (Non-Conf),W,91,65,,29,56,0.518,10,21,0.476,19,35,0.543,0.607,23,28,0.821,7,30,37,19,8,4,12,26,19,55,0.345,6,19,0.316,13,36,.361,0.4,21,30,0.7,7,17,24,7,4,1,13,19,1,1,0,houston,2018
8,8,2017-12-06,,Fairfield,REG (Non-Conf),W,88,66,,32,58,0.552,11,16,0.688,21,42,0.5,0.647,13,19,0.684,9,29,38,16,5,6,17,19,25,61,0.41,7,25,0.28,18,36,.500,0.467,9,14,0.643,6,19,25,8,5,1,15,24,1,1,0,houston,2018
9,9,2017-12-09,@,Saint Louis,REG (Non-Conf),W,77,58,,22,48,0.458,4,13,0.308,18,35,0.514,0.5,29,35,0.829,8,26,34,6,6,3,16,24,16,44,0.364,6,16,0.375,10,28,.357,0.432,20,29,0.69,4,17,21,12,7,6,16,27,1,1,0,houston,2018
10,10,2017-12-13,@,Louisiana State,REG (Non-Conf),L,77,80,,28,63,0.444,11,29,0.379,17,34,0.5,0.532,10,14,0.714,10,21,31,14,5,2,11,21,28,61,0.459,7,21,0.333,21,40,.525,0.516,17,20,0.85,12,24,36,10,4,2,11,17,0,1,0,houston,2018
11,11,2017-12-17,,Prairie View A&M,REG (Non-Conf),W,92,72,,29,53,0.547,12,23,0.522,17,30,0.567,0.66,22,30,0.733,9,25,34,20,7,4,19,19,26,61,0.426,10,30,0.333,16,31,.516,0.508,10,16,0.625,10,15,25,14,10,3,15,27,1,1,0,houston,2018
