rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-16,@,Wyoming,REG (Non-Conf),L,66,72,,22,61,0.361,10,24,0.417,12,37,0.324,0.443,12,21,0.571,10,23,33,7,8,3,13,24,22,57,0.386,9,31,0.29,13,26,.500,0.465,19,26,0.731,13,30,43,16,2,5,17,19,0,1,0,texas-southern,2018
12,12,2017-12-18,@,TCU,REG (Non-Conf),L,72,91,,27,61,0.443,7,20,0.35,20,41,0.488,0.5,11,17,0.647,5,20,25,13,1,5,10,18,34,78,0.436,6,19,0.316,28,59,.475,0.474,17,23,0.739,22,25,47,24,6,1,8,15,0,1,0,texas-southern,2018
13,13,2017-12-23,@,Brigham Young,REG (Non-Conf),L,52,73,,18,50,0.36,5,15,0.333,13,35,0.371,0.41,11,19,0.579,8,26,34,7,5,4,17,19,27,63,0.429,6,19,0.316,21,44,.477,0.476,13,21,0.619,10,24,34,19,8,2,7,15,0,1,0,texas-southern,2018
14,14,2018-01-01,,Southern,REG (Conf),W,78,66,,27,64,0.422,15,38,0.395,12,26,0.462,0.539,9,16,0.563,10,30,40,14,4,10,10,17,23,67,0.343,7,16,0.438,16,51,.314,0.396,13,18,0.722,9,30,39,10,4,2,9,16,1,1,0,texas-southern,2018
15,15,2018-01-03,,Alcorn State,REG (Conf),W,85,70,,25,59,0.424,9,23,0.391,16,36,0.444,0.5,26,32,0.813,16,28,44,15,6,2,16,15,27,56,0.482,9,24,0.375,18,32,.563,0.563,7,11,0.636,2,16,18,11,4,3,13,24,1,1,0,texas-southern,2018
16,16,2018-01-06,,Prairie View A&M,REG (Conf),W,100,94,,28,58,0.483,11,27,0.407,17,31,0.548,0.578,33,43,0.767,11,28,39,13,5,7,16,26,34,71,0.479,13,28,0.464,21,43,.488,0.57,13,27,0.481,9,18,27,13,5,5,6,30,1,1,0,texas-southern,2018
17,17,2018-01-13,@,Jackson State,REG (Conf),L,80,85,OT,24,61,0.393,6,26,0.231,18,35,0.514,0.443,26,37,0.703,7,34,41,10,2,1,9,29,29,71,0.408,8,26,0.308,21,45,.467,0.465,19,34,0.559,12,31,43,14,1,3,10,32,0,1,0,texas-southern,2018
18,18,2018-01-15,@,Grambling State,REG (Conf),L,78,79,,21,52,0.404,3,15,0.2,18,37,0.486,0.433,33,43,0.767,9,25,34,7,5,5,17,17,31,71,0.437,4,11,0.364,27,60,.450,0.465,13,18,0.722,10,24,34,13,7,2,17,34,0,1,0,texas-southern,2018
19,19,2018-01-20,,Mississippi Valley State,REG (Conf),W,91,77,,34,53,0.642,7,11,0.636,27,42,0.643,0.708,16,27,0.593,5,33,38,21,5,9,23,15,27,67,0.403,10,26,0.385,17,41,.415,0.478,13,17,0.765,5,21,26,11,10,3,16,30,1,1,0,texas-southern,2018
20,20,2018-01-22,,ArkansasâPine Bluff,REG (Conf),L,72,74,,21,57,0.368,3,16,0.188,18,41,0.439,0.395,27,39,0.692,14,27,41,7,7,1,15,16,25,60,0.417,8,22,0.364,17,38,.447,0.483,16,20,0.8,6,22,28,12,5,8,12,26,0,1,0,texas-southern,2018
21,21,2018-01-27,@,Alabama A&M,REG (Conf),W,58,56,,21,50,0.42,4,13,0.308,17,37,0.459,0.46,12,19,0.632,2,23,25,9,10,3,13,16,21,53,0.396,5,15,0.333,16,38,.421,0.443,9,22,0.409,11,28,39,6,5,5,19,25,1,1,0,texas-southern,2018
22,22,2018-01-29,@,Alabama State,REG (Conf),W,97,82,,27,56,0.482,7,15,0.467,20,41,0.488,0.545,36,48,0.75,14,26,40,10,4,2,10,15,32,71,0.451,6,19,0.316,26,52,.500,0.493,12,19,0.632,12,17,29,12,7,5,9,30,1,1,0,texas-southern,2018
23,23,2018-02-03,@,Prairie View A&M,REG (Conf),L,82,96,,27,49,0.551,4,13,0.308,23,36,0.639,0.592,24,32,0.75,9,16,25,4,2,0,13,20,33,55,0.6,10,22,0.455,23,33,.697,0.691,20,23,0.87,6,20,26,24,5,1,7,26,0,1,0,texas-southern,2018
24,24,2018-02-10,,Jackson State,REG (Conf),W,86,75,,28,58,0.483,5,17,0.294,23,41,0.561,0.526,25,40,0.625,6,24,30,17,6,3,5,15,25,59,0.424,8,20,0.4,17,39,.436,0.492,17,23,0.739,7,22,29,11,3,4,9,26,1,1,0,texas-southern,2018
25,25,2018-02-12,,Grambling State,REG (Conf),L,55,78,,21,55,0.382,3,16,0.188,18,39,0.462,0.409,10,17,0.588,7,14,21,10,8,4,17,17,31,63,0.492,3,9,0.333,28,54,.519,0.516,13,19,0.684,15,28,43,10,4,4,17,18,0,1,0,texas-southern,2018
26,26,2018-02-17,@,Mississippi Valley State,REG (Conf),W,72,71,,23,58,0.397,10,30,0.333,13,28,0.464,0.483,16,22,0.727,7,24,31,14,4,3,11,11,30,63,0.476,7,19,0.368,23,44,.523,0.532,4,8,0.5,8,28,36,16,3,3,9,19,1,1,0,texas-southern,2018
27,27,2018-02-19,@,ArkansasâPine Bluff,REG (Conf),L,61,62,,22,48,0.458,6,18,0.333,16,30,0.533,0.521,11,21,0.524,8,18,26,11,5,4,10,12,26,53,0.491,2,7,0.286,24,46,.522,0.509,8,10,0.8,9,22,31,13,6,8,12,14,0,1,0,texas-southern,2018
28,28,2018-02-24,,Alabama A&M,REG (Conf),W,106,71,,39,63,0.619,16,25,0.64,23,38,0.605,0.746,12,14,0.857,9,20,29,23,6,5,5,10,29,58,0.5,8,18,0.444,21,40,.525,0.569,5,6,0.833,6,14,20,16,4,2,12,12,1,1,0,texas-southern,2018
29,29,2018-02-26,,Alabama State,REG (Conf),W,95,77,,32,65,0.492,13,31,0.419,19,34,0.559,0.592,18,24,0.75,10,25,35,16,6,6,8,14,30,72,0.417,8,19,0.421,22,53,.415,0.472,9,15,0.6,17,19,36,16,4,5,8,21,1,1,0,texas-southern,2018
30,30,2018-03-01,@,Southern,REG (Conf),W,90,88,,33,67,0.493,7,14,0.5,26,53,0.491,0.545,17,26,0.654,8,25,33,9,9,4,11,18,34,76,0.447,6,13,0.462,28,63,.444,0.487,14,24,0.583,18,26,44,20,6,5,14,24,1,1,0,texas-southern,2018
31,31,2018-03-03,@,Alcorn State,REG (Conf),W,78,71,,22,66,0.333,6,24,0.25,16,42,0.381,0.379,28,33,0.848,12,26,38,13,8,1,5,11,28,60,0.467,4,17,0.235,24,43,.558,0.5,11,15,0.733,4,29,33,20,5,3,13,19,1,1,0,texas-southern,2018
32,32,2018-03-06,,Alabama State,CTOURN,W,90,76,,25,52,0.481,7,14,0.5,18,38,0.474,0.548,33,46,0.717,7,34,41,15,4,6,13,19,30,74,0.405,9,25,0.36,21,49,.429,0.466,7,22,0.318,14,18,32,16,3,5,12,28,1,0,0,texas-southern,2018
33,33,2018-03-09,N,Prairie View A&M,CTOURN,W,88,74,,30,62,0.484,12,25,0.48,18,37,0.486,0.581,16,23,0.696,8,29,37,17,7,6,11,21,25,63,0.397,6,20,0.3,19,43,.442,0.444,18,29,0.621,14,25,39,10,7,3,13,19,1,0,0,texas-southern,2018
34,34,2018-03-10,N,ArkansasâPine Bluff,CTOURN,W,84,69,,26,44,0.591,10,21,0.476,16,23,0.696,0.705,22,26,0.846,5,28,33,20,6,4,15,19,25,63,0.397,3,14,0.214,22,49,.449,0.421,16,24,0.667,13,14,27,11,7,0,8,19,1,0,0,texas-southern,2018
35,35,2018-03-14,N,North Carolina Central,FIRST-FOUR,W,64,46,,21,57,0.368,6,24,0.25,15,33,0.455,0.421,16,19,0.842,11,27,38,9,7,8,14,11,21,69,0.304,0,14,0.0,21,55,.382,0.304,4,6,0.667,17,22,39,10,5,2,15,18,1,0,0,texas-southern,2018
36,36,2018-03-16,N,Xavier,ROUND-64,L,83,102,,26,65,0.4,8,25,0.32,18,40,0.45,0.462,23,27,0.852,7,19,26,12,10,3,11,21,35,64,0.547,11,24,0.458,24,40,.600,0.633,21,32,0.656,8,28,36,19,6,10,13,22,0,0,0,texas-southern,2018
