rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2018-01-23,@,Ole Miss,REG (Conf),L,66,78,,25,62,0.403,6,21,0.286,19,41,0.463,0.452,10,14,0.714,14,19,33,17,6,2,11,21,26,52,0.5,8,21,0.381,18,31,.581,0.577,18,24,0.75,7,24,31,13,5,4,10,17,0,1,0,alabama,2018
21,21,2018-01-27,,Oklahoma,REG (Non-Conf),W,80,73,,30,54,0.556,8,19,0.421,22,35,0.629,0.63,12,22,0.545,7,28,35,15,8,12,17,11,29,71,0.408,8,27,0.296,21,44,.477,0.465,7,9,0.778,13,23,36,12,4,3,12,18,1,1,0,alabama,2018
22,22,2018-01-31,,Missouri,REG (Conf),L,60,69,,17,48,0.354,5,20,0.25,12,28,0.429,0.406,21,32,0.656,6,19,25,6,7,3,10,19,25,47,0.532,9,23,0.391,16,24,.667,0.628,10,15,0.667,4,27,31,13,3,2,17,25,0,1,0,alabama,2018
23,23,2018-02-03,@,Florida,REG (Conf),W,68,50,,29,52,0.558,4,13,0.308,25,39,0.641,0.596,6,12,0.5,9,28,37,12,6,4,19,12,19,57,0.333,5,24,0.208,14,33,.424,0.377,7,11,0.636,8,16,24,9,12,3,12,13,1,1,0,alabama,2018
24,24,2018-02-06,@,Mississippi State,REG (Conf),L,63,67,,18,49,0.367,3,22,0.136,15,27,0.556,0.398,24,30,0.8,9,20,29,4,4,5,11,23,24,52,0.462,2,19,0.105,22,33,.667,0.481,17,28,0.607,7,24,31,10,4,7,9,22,0,1,0,alabama,2018
25,25,2018-02-10,,Tennessee,REG (Conf),W,78,50,,32,56,0.571,5,14,0.357,27,42,0.643,0.616,9,18,0.5,8,29,37,15,8,7,11,16,16,58,0.276,4,17,0.235,12,41,.293,0.31,14,20,0.7,11,20,31,7,4,4,12,16,1,1,0,alabama,2018
26,26,2018-02-13,,Louisiana State,REG (Conf),W,80,65,,27,49,0.551,10,21,0.476,17,28,0.607,0.653,16,23,0.696,4,28,32,17,4,4,14,16,22,56,0.393,9,23,0.391,13,33,.394,0.473,12,17,0.706,8,23,31,10,11,3,14,23,1,1,0,alabama,2018
27,27,2018-02-17,@,Kentucky,REG (Conf),L,71,81,,26,55,0.473,6,24,0.25,20,31,0.645,0.527,13,21,0.619,9,16,25,11,3,3,13,22,28,64,0.438,4,11,0.364,24,53,.453,0.469,21,28,0.75,19,23,42,10,5,4,13,19,0,1,0,alabama,2018
28,28,2018-02-21,@,Auburn,REG (Conf),L,71,90,,24,52,0.462,9,26,0.346,15,26,0.577,0.548,14,22,0.636,6,29,35,14,4,5,17,21,29,68,0.426,12,34,0.353,17,34,.500,0.515,20,26,0.769,12,23,35,19,14,6,9,16,0,1,0,alabama,2018
29,29,2018-02-24,,Arkansas,REG (Conf),L,73,76,,22,49,0.449,11,27,0.407,11,22,0.5,0.561,18,27,0.667,8,18,26,14,9,9,15,15,27,57,0.474,7,14,0.5,20,43,.465,0.535,15,21,0.714,11,18,29,13,7,2,14,20,0,1,0,alabama,2018
30,30,2018-02-27,,Florida,REG (Conf),L,52,73,,18,60,0.3,3,15,0.2,15,45,0.333,0.325,13,22,0.591,17,26,43,9,4,1,14,19,27,56,0.482,7,24,0.292,20,32,.625,0.545,12,20,0.6,5,24,29,9,6,6,6,20,0,1,0,alabama,2018
31,31,2018-03-03,@,Texas A&M,REG (Conf),L,66,68,,21,56,0.375,5,24,0.208,16,32,0.5,0.42,19,31,0.613,14,22,36,13,5,6,13,22,23,59,0.39,4,21,0.19,19,38,.500,0.424,18,30,0.6,13,30,43,16,6,4,12,23,0,1,0,alabama,2018
32,32,2018-03-08,N,Texas A&M,CTOURN,W,71,70,,28,59,0.475,4,13,0.308,24,46,0.522,0.508,11,16,0.688,9,22,31,11,9,3,13,17,24,61,0.393,6,20,0.3,18,41,.439,0.443,16,21,0.762,15,26,41,6,6,9,17,20,1,0,0,alabama,2018
33,33,2018-03-09,N,Auburn,CTOURN,W,81,63,,26,52,0.5,8,22,0.364,18,30,0.6,0.577,21,30,0.7,8,35,43,13,3,0,15,20,20,62,0.323,8,33,0.242,12,29,.414,0.387,15,22,0.682,10,23,33,7,7,4,10,25,1,0,0,alabama,2018
34,34,2018-03-10,N,Kentucky,CTOURN,L,63,86,,22,58,0.379,8,24,0.333,14,34,0.412,0.448,11,15,0.733,12,17,29,6,4,3,10,22,27,42,0.643,12,18,0.667,15,24,.625,0.786,20,28,0.714,1,22,23,20,4,5,10,18,0,0,0,alabama,2018
35,35,2018-03-15,N,Virginia Tech,ROUND-64,W,86,83,,30,50,0.6,8,18,0.444,22,32,0.688,0.68,18,27,0.667,9,16,25,19,3,3,15,18,30,54,0.556,9,18,0.5,21,36,.583,0.639,14,20,0.7,8,11,19,14,7,1,13,21,1,0,0,alabama,2018
36,36,2018-03-17,N,Villanova,ROUND-32,L,58,81,,20,48,0.417,4,16,0.25,16,32,0.5,0.458,14,23,0.609,8,23,31,13,7,3,15,13,25,63,0.397,17,41,0.415,8,22,.364,0.532,14,16,0.875,12,21,33,18,6,5,8,21,0,0,0,alabama,2018
