rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2018-01-12,,Cornell,REG (Conf),W,69,61,,26,58,0.448,6,18,0.333,20,40,0.5,0.5,11,23,0.478,5,28,33,17,11,3,9,21,23,57,0.404,4,19,0.211,19,38,.500,0.439,11,15,0.733,7,31,38,7,4,4,16,20,1,1,0,pennsylvania,2018
17,17,2018-01-13,,Columbia,REG (Conf),W,77,71,,27,62,0.435,12,33,0.364,15,29,0.517,0.532,11,17,0.647,10,29,39,12,7,3,20,14,28,71,0.394,6,25,0.24,22,46,.478,0.437,9,15,0.6,15,28,43,3,11,2,14,16,1,1,0,pennsylvania,2018
18,18,2018-01-20,,Temple,REG (Non-Conf),L,51,60,,17,60,0.283,8,31,0.258,9,29,0.31,0.35,9,14,0.643,13,25,38,13,8,4,12,15,21,51,0.412,7,16,0.438,14,35,.400,0.48,11,17,0.647,8,28,36,5,5,2,13,17,0,1,0,pennsylvania,2018
19,19,2018-01-27,,Saint Joseph's,REG (Non-Conf),W,67,56,,25,58,0.431,7,31,0.226,18,27,0.667,0.491,10,14,0.714,8,39,47,10,1,3,16,18,21,69,0.304,6,25,0.24,15,44,.341,0.348,8,13,0.615,5,26,31,8,9,2,6,18,1,1,0,pennsylvania,2018
20,20,2018-02-02,,Brown,REG (Conf),W,95,90,OT,28,54,0.519,9,19,0.474,19,35,0.543,0.602,30,44,0.682,6,26,32,14,7,5,14,18,35,71,0.493,8,18,0.444,27,53,.509,0.549,12,19,0.632,7,24,31,16,8,4,13,30,1,1,0,pennsylvania,2018
21,21,2018-02-03,,Yale,REG (Conf),W,59,50,,23,61,0.377,5,23,0.217,18,38,0.474,0.418,8,9,0.889,10,32,42,13,3,2,11,10,20,59,0.339,1,19,0.053,19,40,.475,0.347,9,10,0.9,7,28,35,6,5,4,8,16,1,1,0,pennsylvania,2018
22,22,2018-02-06,@,Princeton,REG (Conf),W,82,65,,30,56,0.536,9,24,0.375,21,32,0.656,0.616,13,17,0.765,8,25,33,14,7,2,11,17,23,57,0.404,7,25,0.28,16,32,.500,0.465,12,15,0.8,9,22,31,9,7,1,13,20,1,1,0,pennsylvania,2018
23,23,2018-02-09,@,Dartmouth,REG (Conf),W,64,61,,23,56,0.411,6,20,0.3,17,36,0.472,0.464,12,16,0.75,3,29,32,14,6,2,10,20,17,61,0.279,6,19,0.316,11,42,.262,0.328,21,24,0.875,11,31,42,8,2,4,10,19,1,1,0,pennsylvania,2018
24,24,2018-02-10,@,Harvard,REG (Conf),L,67,76,,27,59,0.458,6,24,0.25,21,35,0.6,0.508,7,9,0.778,5,21,26,13,3,1,9,18,27,58,0.466,5,15,0.333,22,43,.512,0.509,17,21,0.81,10,22,32,13,6,7,5,9,0,1,0,pennsylvania,2018
25,25,2018-02-16,@,Columbia,REG (Conf),W,74,62,,26,60,0.433,9,29,0.31,17,31,0.548,0.508,13,21,0.619,7,25,32,19,11,4,9,16,23,55,0.418,4,17,0.235,19,38,.500,0.455,12,13,0.923,7,28,35,7,4,0,17,22,1,1,0,pennsylvania,2018
26,26,2018-02-17,@,Cornell,REG (Conf),W,79,71,,26,50,0.52,11,25,0.44,15,25,0.6,0.63,16,29,0.552,7,20,27,20,4,2,12,13,27,54,0.5,6,21,0.286,21,33,.636,0.556,11,13,0.846,4,23,27,18,5,2,14,24,1,1,0,pennsylvania,2018
27,27,2018-02-23,,Dartmouth,REG (Conf),W,74,46,,28,59,0.475,10,31,0.323,18,28,0.643,0.559,8,12,0.667,8,35,43,18,5,3,14,14,19,56,0.339,0,17,0.0,19,39,.487,0.339,8,14,0.571,4,24,28,6,4,3,10,8,1,1,0,pennsylvania,2018
28,28,2018-02-24,,Harvard,REG (Conf),W,74,71,,26,51,0.51,7,26,0.269,19,25,0.76,0.578,15,22,0.682,7,19,26,13,7,3,7,17,25,53,0.472,10,21,0.476,15,32,.469,0.566,11,14,0.786,9,24,33,9,3,1,14,19,1,1,0,pennsylvania,2018
29,29,2018-03-02,@,Yale,REG (Conf),L,79,80,,28,55,0.509,10,20,0.5,18,35,0.514,0.6,13,21,0.619,2,22,24,19,8,3,7,22,26,58,0.448,4,17,0.235,22,41,.537,0.483,24,32,0.75,12,27,39,14,4,5,12,17,0,1,0,pennsylvania,2018
30,30,2018-03-03,@,Brown,REG (Conf),W,99,93,,32,56,0.571,11,18,0.611,21,38,0.553,0.67,24,30,0.8,5,25,30,15,5,6,10,18,33,67,0.493,7,22,0.318,26,45,.578,0.545,20,22,0.909,5,25,30,19,5,2,10,22,1,1,0,pennsylvania,2018
31,31,2018-03-10,N,Yale,CTOURN,W,80,57,,29,55,0.527,7,22,0.318,22,33,0.667,0.591,15,16,0.938,7,36,43,14,5,2,16,15,21,64,0.328,5,25,0.2,16,39,.410,0.367,10,13,0.769,6,16,22,6,11,4,9,12,1,0,0,pennsylvania,2018
32,32,2018-03-11,N,Harvard,CTOURN,W,68,65,,24,52,0.462,8,18,0.444,16,34,0.471,0.538,12,16,0.75,3,25,28,10,3,3,7,14,23,55,0.418,7,18,0.389,16,37,.432,0.482,12,12,1.0,5,24,29,6,2,2,8,17,1,0,0,pennsylvania,2018
33,33,2018-03-15,N,Kansas,ROUND-64,L,60,76,,22,56,0.393,11,29,0.379,11,27,0.407,0.491,5,14,0.357,5,25,30,16,4,2,11,13,27,61,0.443,7,17,0.412,20,44,.455,0.5,15,17,0.882,6,32,38,11,8,6,8,14,0,0,0,pennsylvania,2018
