rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2017-11-10,,SIU Edwardsville,REG (Non-Conf),W,105,74,,36,61,0.59,9,19,0.474,27,42,0.643,0.664,24,32,0.75,10,24,34,24,8,8,11,15,31,81,0.383,10,31,0.323,21,50,.420,0.444,2,7,0.286,19,15,34,15,4,2,15,24,1,1,0,purdue,2018
2,2,2017-11-12,,Chicago State,REG (Non-Conf),W,111,42,,40,66,0.606,12,28,0.429,28,38,0.737,0.697,19,28,0.679,13,41,54,24,6,9,14,22,14,65,0.215,2,21,0.095,12,44,.273,0.231,12,19,0.632,8,13,21,7,4,1,13,24,1,1,0,purdue,2018
3,3,2017-11-14,@,Marquette,REG (Non-Conf),W,86,71,,32,56,0.571,4,12,0.333,28,44,0.636,0.607,18,23,0.783,6,26,32,19,5,5,10,18,23,57,0.404,11,27,0.407,12,30,.400,0.5,14,16,0.875,3,17,20,10,4,3,11,19,1,1,0,purdue,2018
4,4,2017-11-18,,Fairfield,REG (Non-Conf),W,106,64,,38,74,0.514,19,31,0.613,19,43,0.442,0.642,11,17,0.647,12,28,40,23,11,5,9,16,24,60,0.4,11,30,0.367,13,30,.433,0.492,5,13,0.385,8,22,30,12,5,4,22,18,1,1,0,purdue,2018
5,5,2017-11-22,N,Tennessee,REG (Non-Conf),L,75,78,OT,22,59,0.373,10,27,0.37,12,32,0.375,0.458,21,25,0.84,7,29,36,13,7,4,17,16,29,80,0.363,9,23,0.391,20,57,.351,0.419,11,12,0.917,16,24,40,14,8,4,14,23,0,1,0,purdue,2018
6,6,2017-11-23,N,Western Kentucky,REG (Non-Conf),L,73,77,,24,59,0.407,8,27,0.296,16,32,0.5,0.475,17,20,0.85,9,21,30,17,6,3,13,21,28,55,0.509,5,12,0.417,23,43,.535,0.555,16,24,0.667,10,23,33,14,6,2,12,15,0,1,0,purdue,2018
7,7,2017-11-24,N,Arizona,REG (Non-Conf),W,89,64,,31,54,0.574,11,22,0.5,20,32,0.625,0.676,16,21,0.762,6,26,32,19,6,7,14,19,25,59,0.424,3,17,0.176,22,42,.524,0.449,11,16,0.688,6,16,22,13,4,3,11,20,1,1,0,purdue,2018
8,8,2017-11-28,,Louisville,REG (Non-Conf),W,66,57,,19,57,0.333,5,23,0.217,14,34,0.412,0.377,23,32,0.719,7,27,34,9,5,5,11,16,20,63,0.317,6,18,0.333,14,45,.311,0.365,11,14,0.786,10,30,40,10,6,1,14,23,1,1,0,purdue,2018
9,9,2017-12-01,@,Maryland,REG (Conf),W,80,75,,27,53,0.509,9,20,0.45,18,33,0.545,0.594,17,19,0.895,6,27,33,17,4,7,9,23,22,63,0.349,10,28,0.357,12,35,.343,0.429,21,26,0.808,14,19,33,12,6,1,7,19,1,1,0,purdue,2018
10,10,2017-12-03,,Northwestern,REG (Conf),W,74,69,,26,53,0.491,6,18,0.333,20,35,0.571,0.547,16,24,0.667,9,22,31,15,2,5,7,9,30,63,0.476,6,20,0.3,24,43,.558,0.524,3,5,0.6,8,22,30,17,5,4,7,18,1,1,0,purdue,2018
11,11,2017-12-07,,Valparaiso,REG (Non-Conf),W,80,50,,28,62,0.452,7,21,0.333,21,41,0.512,0.508,17,24,0.708,7,29,36,16,7,7,9,9,20,60,0.333,3,16,0.188,17,44,.386,0.358,7,12,0.583,8,26,34,4,4,3,17,23,1,1,0,purdue,2018
12,12,2017-12-10,,IUPUI,REG (Non-Conf),W,86,61,,31,57,0.544,8,26,0.308,23,31,0.742,0.614,16,17,0.941,6,23,29,20,11,3,13,11,23,54,0.426,7,21,0.333,16,33,.485,0.491,8,11,0.727,5,17,22,10,7,1,18,18,1,1,0,purdue,2018
13,13,2017-12-16,N,Butler,REG (Non-Conf),W,82,67,,27,51,0.529,9,21,0.429,18,30,0.6,0.618,19,24,0.792,5,24,29,14,8,10,18,14,26,69,0.377,7,22,0.318,19,47,.404,0.428,8,10,0.8,14,17,31,11,9,3,17,20,1,1,0,purdue,2018
14,14,2017-12-21,,Tennessee State,REG (Non-Conf),W,97,48,,34,58,0.586,15,26,0.577,19,32,0.594,0.716,14,22,0.636,4,28,32,25,9,8,9,15,15,49,0.306,8,25,0.32,7,24,.292,0.388,10,16,0.625,3,19,22,8,5,2,16,21,1,1,0,purdue,2018
15,15,2017-12-30,,Lipscomb,REG (Non-Conf),W,98,66,,35,67,0.522,12,27,0.444,23,40,0.575,0.612,16,22,0.727,15,34,49,18,5,9,11,16,24,62,0.387,10,25,0.4,14,37,.378,0.468,8,15,0.533,8,20,28,15,2,1,10,19,1,1,0,purdue,2018
16,16,2018-01-03,,Rutgers,REG (Conf),W,82,51,,26,53,0.491,10,23,0.435,16,30,0.533,0.585,20,28,0.714,10,34,44,13,2,5,16,18,20,60,0.333,2,13,0.154,18,47,.383,0.35,9,16,0.563,6,17,23,6,9,3,11,25,1,1,0,purdue,2018
17,17,2018-01-06,,Nebraska,REG (Conf),W,74,62,,27,61,0.443,6,21,0.286,21,40,0.525,0.492,14,18,0.778,12,25,37,17,7,6,14,15,22,54,0.407,6,17,0.353,16,37,.432,0.463,12,16,0.75,4,23,27,12,10,1,15,19,1,1,0,purdue,2018
18,18,2018-01-09,@,Michigan,REG (Conf),W,70,69,,27,57,0.474,12,21,0.571,15,36,0.417,0.579,4,7,0.571,8,21,29,14,5,3,8,14,26,58,0.448,10,22,0.455,16,36,.444,0.534,7,11,0.636,9,25,34,9,2,2,9,10,1,1,0,purdue,2018
19,19,2018-01-13,@,Minnesota,REG (Conf),W,81,47,,29,61,0.475,14,35,0.4,15,26,0.577,0.59,9,10,0.9,7,33,40,24,6,4,11,11,17,59,0.288,4,21,0.19,13,38,.342,0.322,9,11,0.818,7,19,26,12,7,1,8,8,1,1,0,purdue,2018
20,20,2018-01-16,,Wisconsin,REG (Conf),W,78,50,,30,58,0.517,14,22,0.636,16,36,0.444,0.638,4,10,0.4,4,19,23,20,14,7,9,12,17,48,0.354,6,19,0.316,11,29,.379,0.417,10,12,0.833,8,22,30,10,5,2,20,16,1,1,0,purdue,2018
21,21,2018-01-20,@,Iowa,REG (Conf),W,87,64,,33,59,0.559,20,33,0.606,13,26,0.5,0.729,1,4,0.25,7,18,25,23,4,5,9,17,26,59,0.441,6,18,0.333,20,41,.488,0.492,6,12,0.5,12,19,31,18,6,4,10,7,1,1,0,purdue,2018
22,22,2018-01-25,,Michigan,REG (Conf),W,92,88,,31,50,0.62,11,20,0.55,20,30,0.667,0.73,19,23,0.826,4,14,18,22,7,6,10,11,35,58,0.603,13,23,0.565,22,35,.629,0.716,5,9,0.556,7,14,21,14,5,3,11,20,1,1,0,purdue,2018
23,23,2018-01-28,@,Indiana,REG (Conf),W,74,67,,27,56,0.482,5,18,0.278,22,38,0.579,0.527,15,18,0.833,5,21,26,16,4,2,7,15,27,54,0.5,3,16,0.188,24,38,.632,0.528,10,17,0.588,7,23,30,10,3,2,10,16,1,1,0,purdue,2018
24,24,2018-01-31,,Maryland,REG (Conf),W,75,67,,26,58,0.448,7,22,0.318,19,36,0.528,0.509,16,23,0.696,8,23,31,16,6,2,4,16,24,53,0.453,7,23,0.304,17,30,.567,0.519,12,15,0.8,8,22,30,18,1,2,14,21,1,1,0,purdue,2018
25,25,2018-02-03,@,Rutgers,REG (Conf),W,78,76,,23,51,0.451,7,21,0.333,16,30,0.533,0.52,25,29,0.862,4,16,20,13,5,2,8,14,31,64,0.484,6,12,0.5,25,52,.481,0.531,8,10,0.8,13,22,35,7,3,5,10,22,1,1,0,purdue,2018
26,26,2018-02-07,,Ohio State,REG (Conf),L,63,64,,20,47,0.426,8,20,0.4,12,27,0.444,0.511,15,19,0.789,2,26,28,14,5,4,12,14,24,57,0.421,6,18,0.333,18,39,.462,0.474,10,16,0.625,5,21,26,15,7,1,7,20,0,1,0,purdue,2018
27,27,2018-02-10,@,Michigan State,REG (Conf),L,65,68,,26,64,0.406,6,19,0.316,20,45,0.444,0.453,7,10,0.7,7,23,30,16,2,3,3,12,29,60,0.483,6,18,0.333,23,42,.548,0.533,4,6,0.667,6,31,37,21,2,4,6,14,0,1,0,purdue,2018
28,28,2018-02-15,@,Wisconsin,REG (Conf),L,53,57,,19,48,0.396,4,17,0.235,15,31,0.484,0.438,11,17,0.647,2,29,31,7,2,3,13,18,20,51,0.392,4,21,0.19,16,30,.533,0.431,13,20,0.65,6,29,35,10,6,4,9,20,0,1,0,purdue,2018
29,29,2018-02-18,,Penn State,REG (Conf),W,76,73,,26,53,0.491,7,20,0.35,19,33,0.576,0.557,17,27,0.63,8,18,26,13,9,4,9,18,28,56,0.5,9,18,0.5,19,38,.500,0.58,8,13,0.615,11,22,33,14,5,5,15,22,1,1,0,purdue,2018
30,30,2018-02-22,@,Illinois,REG (Conf),W,93,86,,28,48,0.583,11,23,0.478,17,25,0.68,0.698,26,31,0.839,6,26,32,13,4,4,13,13,33,66,0.5,12,28,0.429,21,38,.553,0.591,8,10,0.8,7,13,20,19,8,1,6,21,1,1,0,purdue,2018
31,31,2018-02-25,,Minnesota,REG (Conf),W,84,60,,32,62,0.516,12,25,0.48,20,37,0.541,0.613,8,12,0.667,8,21,29,16,9,9,5,12,23,57,0.404,7,18,0.389,16,39,.410,0.465,7,11,0.636,8,19,27,6,2,0,12,13,1,1,0,purdue,2018
32,32,2018-03-02,N,Rutgers,CTOURN,W,82,75,,27,50,0.54,13,30,0.433,14,20,0.7,0.67,15,21,0.714,6,21,27,19,3,2,9,15,32,68,0.471,5,14,0.357,27,54,.500,0.507,6,10,0.6,16,19,35,9,4,2,9,17,1,0,0,purdue,2018
33,33,2018-03-03,N,Penn State,CTOURN,W,78,70,,26,50,0.52,11,21,0.524,15,29,0.517,0.63,15,22,0.682,7,23,30,11,2,4,11,22,20,59,0.339,8,22,0.364,12,37,.324,0.407,22,27,0.815,10,20,30,9,7,2,7,21,1,0,0,purdue,2018
34,34,2018-03-04,N,Michigan,CTOURN,L,66,75,,25,55,0.455,4,17,0.235,21,38,0.553,0.491,12,17,0.706,7,28,35,8,2,1,11,21,26,52,0.5,8,23,0.348,18,29,.621,0.577,15,25,0.6,4,19,23,18,6,2,5,16,0,0,0,purdue,2018
35,35,2018-03-16,N,Cal State Fullerton,ROUND-64,W,74,48,,23,59,0.39,9,22,0.409,14,37,0.378,0.466,19,27,0.704,9,32,41,10,5,4,9,18,18,50,0.36,4,18,0.222,14,32,.438,0.4,8,16,0.5,2,26,28,7,3,5,16,24,1,0,0,purdue,2018
36,36,2018-03-18,N,Butler,ROUND-32,W,76,73,,26,52,0.5,11,24,0.458,15,28,0.536,0.606,13,18,0.722,7,17,24,12,3,3,8,15,27,55,0.491,6,20,0.3,21,35,.600,0.545,13,14,0.929,8,16,24,12,5,3,8,20,1,0,0,purdue,2018
37,37,2018-03-23,N,Texas Tech,ROUND-16,L,65,78,,26,58,0.448,7,18,0.389,19,40,0.475,0.509,6,6,1.0,8,20,28,8,5,2,17,19,28,59,0.475,5,17,0.294,23,42,.548,0.517,17,18,0.944,11,21,32,15,5,5,10,12,0,0,0,purdue,2018
