rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-11,Buffalo,,Canisius,REG (Non-Conf),W 80-75,,19,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,2,0.0,0,2,2,1,0,0,0,0,4,2.5,H,1,1,jayvon-graves-1,Jayvon Graves,2018
2,2,2,2017-11-15,Buffalo,,Jacksonville State,REG (Non-Conf),W 81-76,,9,0,4,0.0,0,1,0.0,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-4.2,H,1,1,jayvon-graves-1,Jayvon Graves,2018
3,3,3,2017-11-20,Buffalo,N,Cincinnati,REG (Non-Conf),L 67-73,,17,1,3,0.333,0,2,0.0,1,1,1.0,0.333,1,3,0.333,1,1,2,0,0,1,3,0,3,-0.8,N,0,1,jayvon-graves-1,Jayvon Graves,2018
4,4,4,2017-11-21,Buffalo,N,UAB,REG (Non-Conf),W 96-91 (OT),,17,2,7,0.286,1,3,0.333,1,4,0.25,0.357,4,4,1.0,2,2,4,2,1,1,1,1,9,8.6,N,1,1,jayvon-graves-1,Jayvon Graves,2018
5,5,5,2017-11-22,Buffalo,N,South Dakota State,REG (Non-Conf),L 80-94,*,6,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,0,1,1,0,0,0,0,3,2,-2.0,N,0,1,jayvon-graves-1,Jayvon Graves,2018
6,6,6,2017-11-29,Buffalo,@,Niagara,REG (Non-Conf),W 106-87,,18,0,5,0.0,0,3,0.0,0,2,0.0,0.0,0,0,,0,2,2,3,0,1,0,1,0,-0.5,A,1,1,jayvon-graves-1,Jayvon Graves,2018
7,7,7,2017-12-02,Buffalo,,St. Bonaventure,REG (Non-Conf),L 62-73,,21,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,1,0.0,0,2,2,1,1,3,1,3,2,0.7,H,0,1,jayvon-graves-1,Jayvon Graves,2018
8,8,8,2017-12-06,Buffalo,@,Delaware,REG (Non-Conf),W 75-72,,28,3,7,0.429,0,2,0.0,3,5,0.6,0.429,1,2,0.5,3,3,6,2,0,1,0,3,7,6.8,A,1,1,jayvon-graves-1,Jayvon Graves,2018
9,9,9,2017-12-09,Buffalo,,Central Penn,REG (Non-Conf),W 88-54,,26,3,9,0.333,1,3,0.333,2,6,0.333,0.389,4,5,0.8,0,4,4,6,2,0,2,2,11,10.1,H,1,1,jayvon-graves-1,Jayvon Graves,2018
10,10,10,2017-12-16,Buffalo,,Robert Morris,REG (Non-Conf),W 86-70,,25,4,9,0.444,2,5,0.4,2,4,0.5,0.556,0,0,,1,1,2,3,1,2,5,3,10,4.6,H,1,1,jayvon-graves-1,Jayvon Graves,2018
