rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,74,1,2017-11-10,Iona,@,Albany (NY),REG (Non-Conf),L 67-69,*,17,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,1,3,0,-2.9,A,0,1,schadrac-casimir-1,Schadrac Casimir,2018
2,75,3,2017-11-17,Iona,N,Weber State,REG (Non-Conf),W 80-72,,19,4,9,0.444,3,5,0.6,1,4,0.25,0.611,0,0,,0,1,1,1,1,0,3,1,11,4.9,N,1,1,schadrac-casimir-1,Schadrac Casimir,2018
3,76,4,2017-11-18,Iona,N,Northern Kentucky,REG (Non-Conf),L 72-85,,17,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,1,1,2,1,1,0,2,2,2,-0.2,N,0,1,schadrac-casimir-1,Schadrac Casimir,2018
4,77,5,2017-11-19,Iona,N,Coastal Carolina,REG (Non-Conf),L 84-89,,9,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,2,0.0,0,1,1,1,0,0,0,1,3,1.8,N,0,1,schadrac-casimir-1,Schadrac Casimir,2018
5,78,6,2017-11-28,Iona,@,Ohio,REG (Non-Conf),W 93-88,,21,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,0,0,3,0,0,1,1,5,3.7,A,1,1,schadrac-casimir-1,Schadrac Casimir,2018
6,79,7,2017-12-02,Iona,,Fairleigh Dickinson,REG (Non-Conf),W 82-75,,25,5,9,0.556,4,6,0.667,1,3,0.333,0.778,7,8,0.875,0,1,1,0,1,0,0,2,21,16.8,H,1,1,schadrac-casimir-1,Schadrac Casimir,2018
7,80,8,2017-12-09,Iona,@,NJIT,REG (Non-Conf),W 74-70,*,27,0,4,0.0,0,3,0.0,0,1,0.0,0.0,4,4,1.0,1,3,4,2,1,0,3,3,4,1.0,A,1,1,schadrac-casimir-1,Schadrac Casimir,2018
8,81,9,2017-12-12,Iona,,Yale,REG (Non-Conf),W 83-67,*,17,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,0,1,0,0,0,0,0,0,0.0,H,1,1,schadrac-casimir-1,Schadrac Casimir,2018
9,82,10,2017-12-17,Iona,@,St. John's (NY),REG (Non-Conf),L 59-69,,13,0,3,0.0,0,3,0.0,0,0,,0.0,0,0,,2,1,3,0,0,0,0,1,0,-0.8,A,0,1,schadrac-casimir-1,Schadrac Casimir,2018
10,83,11,2017-12-19,Iona,@,Holy Cross,REG (Non-Conf),W 82-68,,32,6,11,0.545,6,9,0.667,0,2,0.0,0.818,4,5,0.8,0,2,2,5,2,0,0,3,22,21.2,A,1,1,schadrac-casimir-1,Schadrac Casimir,2018
11,84,12,2017-12-21,Iona,@,Rhode Island,REG (Non-Conf),L 74-80,,27,3,6,0.5,0,3,0.0,3,3,1.0,0.5,4,4,1.0,0,2,2,3,1,0,1,1,10,9.3,A,0,1,schadrac-casimir-1,Schadrac Casimir,2018
12,85,13,2017-12-29,Iona,@,Niagara,REG (Conf),W 98-93 (OT),,23,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,1,1.0,1,1,2,3,0,0,1,1,6,5.7,A,1,1,schadrac-casimir-1,Schadrac Casimir,2018
13,86,14,2017-12-31,Iona,@,Canisius,REG (Conf),L 78-85,,12,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,2,1,0,-1.4,A,0,1,schadrac-casimir-1,Schadrac Casimir,2018
14,87,15,2018-01-05,Iona,,Saint Peter's,REG (Conf),W 73-69,,35,5,9,0.556,5,8,0.625,0,1,0.0,0.833,3,6,0.5,0,4,4,1,1,0,1,2,18,13.6,H,1,1,schadrac-casimir-1,Schadrac Casimir,2018
15,88,16,2018-01-07,Iona,,Fairfield,REG (Conf),W 84-65,*,28,3,8,0.375,3,6,0.5,0,2,0.0,0.563,2,2,1.0,0,2,2,3,1,0,1,3,11,8.1,H,1,1,schadrac-casimir-1,Schadrac Casimir,2018
16,89,17,2018-01-11,Iona,,Siena,REG (Conf),W 71-69,*,30,6,13,0.462,3,6,0.5,3,7,0.429,0.577,2,3,0.667,0,0,0,2,2,0,0,3,17,12.1,H,1,1,schadrac-casimir-1,Schadrac Casimir,2018
17,90,18,2018-01-14,Iona,,Rider,REG (Conf),W 91-64,*,29,4,5,0.8,3,4,0.75,1,1,1.0,1.1,4,4,1.0,0,3,3,4,1,0,5,0,15,12.8,H,1,1,schadrac-casimir-1,Schadrac Casimir,2018
18,91,19,2018-01-19,Iona,@,Monmouth,REG (Conf),W 76-73,*,29,0,2,0.0,0,2,0.0,0,0,,0.0,2,2,1.0,0,4,4,2,1,0,3,1,2,0.8,A,1,1,schadrac-casimir-1,Schadrac Casimir,2018
19,92,20,2018-01-21,Iona,,Canisius,REG (Conf),L 82-84,*,21,2,6,0.333,2,4,0.5,0,2,0.0,0.5,2,2,1.0,1,1,2,0,1,0,2,2,8,3.8,H,0,1,schadrac-casimir-1,Schadrac Casimir,2018
20,93,21,2018-01-27,Iona,N,Manhattan,REG (Conf),W 78-65,*,36,6,9,0.667,5,7,0.714,1,2,0.5,0.944,3,3,1.0,1,2,3,3,0,0,0,2,20,18.7,N,1,1,schadrac-casimir-1,Schadrac Casimir,2018
21,94,22,2018-01-29,Iona,@,Fairfield,REG (Conf),L 100-103 (OT),*,27,3,10,0.3,2,7,0.286,1,3,0.333,0.4,0,0,,0,2,2,2,0,0,1,3,8,2.0,A,0,1,schadrac-casimir-1,Schadrac Casimir,2018
22,95,23,2018-02-02,Iona,,Quinnipiac,REG (Conf),W 87-82 (2OT),*,48,5,9,0.556,1,3,0.333,4,6,0.667,0.611,3,5,0.6,1,2,3,3,1,0,0,2,14,12.5,H,1,1,schadrac-casimir-1,Schadrac Casimir,2018
23,96,24,2018-02-04,Iona,@,Marist,REG (Conf),W 98-64,*,25,3,5,0.6,2,3,0.667,1,2,0.5,0.8,2,2,1.0,0,3,3,1,1,0,1,0,10,9.3,A,1,1,schadrac-casimir-1,Schadrac Casimir,2018
24,97,25,2018-02-08,Iona,,Monmouth,REG (Conf),L 50-72,*,30,2,8,0.25,2,6,0.333,0,2,0.0,0.375,0,0,,1,2,3,1,0,0,1,3,6,1.0,H,0,1,schadrac-casimir-1,Schadrac Casimir,2018
25,98,26,2018-02-10,Iona,@,Saint Peter's,REG (Conf),W 86-77,*,38,5,8,0.625,2,5,0.4,3,3,1.0,0.75,3,4,0.75,0,1,1,3,1,0,0,3,15,13.2,A,1,1,schadrac-casimir-1,Schadrac Casimir,2018
26,99,27,2018-02-12,Iona,@,Siena,REG (Conf),L 78-82 (OT),*,31,1,8,0.125,1,5,0.2,0,3,0.0,0.188,1,2,0.5,1,0,1,3,1,0,0,2,4,1.4,A,0,1,schadrac-casimir-1,Schadrac Casimir,2018
27,100,28,2018-02-16,Iona,,Niagara,REG (Conf),L 84-85,*,36,6,12,0.5,3,7,0.429,3,5,0.6,0.625,0,0,,0,2,2,2,1,0,3,4,15,7.4,H,0,1,schadrac-casimir-1,Schadrac Casimir,2018
28,101,29,2018-02-23,Iona,,Manhattan,REG (Conf),W 88-75,*,34,8,13,0.615,5,7,0.714,3,6,0.5,0.808,9,10,0.9,1,2,3,4,2,0,1,4,30,27.2,H,1,1,schadrac-casimir-1,Schadrac Casimir,2018
29,102,30,2018-02-25,Iona,@,Rider,REG (Conf),L 101-110,*,27,2,5,0.4,2,3,0.667,0,2,0.0,0.6,3,4,0.75,1,1,2,2,0,0,1,3,9,6.1,A,0,1,schadrac-casimir-1,Schadrac Casimir,2018
30,103,31,2018-03-03,Iona,N,Manhattan,CTOURN,W 72-60,*,36,4,9,0.444,2,3,0.667,2,6,0.333,0.556,8,8,1.0,0,2,2,1,0,0,2,3,18,11.4,N,1,0,schadrac-casimir-1,Schadrac Casimir,2018
31,104,32,2018-03-04,Iona,N,Saint Peter's,CTOURN,W 65-62,*,38,8,14,0.571,4,9,0.444,4,5,0.8,0.714,4,5,0.8,0,0,0,1,2,0,0,1,24,19.3,N,1,0,schadrac-casimir-1,Schadrac Casimir,2018
32,105,33,2018-03-05,Iona,N,Fairfield,CTOURN,W 83-71,*,31,0,4,0.0,0,2,0.0,0,2,0.0,0.0,5,6,0.833,1,2,3,1,1,0,0,3,5,3.6,N,1,0,schadrac-casimir-1,Schadrac Casimir,2018
33,106,34,2018-03-15,Iona,N,Duke,ROUND-64,L 67-89,*,31,3,9,0.333,2,6,0.333,1,3,0.333,0.444,1,2,0.5,0,1,1,6,1,0,2,1,9,6.6,N,0,0,schadrac-casimir-1,Schadrac Casimir,2018
