rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2017-11-10,Cincinnati,,Savannah State,REG (Non-Conf),W 107-77,*,24,4,11,0.364,1,5,0.2,3,6,0.5,0.409,1,2,0.5,4,3,7,5,1,0,0,0,10,11.7,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
2,37,2,2017-11-13,Cincinnati,,Western Carolina,REG (Non-Conf),W 102-51,*,23,6,9,0.667,4,6,0.667,2,3,0.667,0.889,4,4,1.0,0,2,2,2,0,0,3,1,20,14.7,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
3,38,3,2017-11-16,Cincinnati,,Coppin State,REG (Non-Conf),W 97-54,*,25,7,14,0.5,4,10,0.4,3,4,0.75,0.643,1,4,0.25,1,8,9,3,0,1,0,0,19,16.7,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
4,39,4,2017-11-20,Cincinnati,N,Buffalo,REG (Non-Conf),W 73-67,*,33,5,11,0.455,0,1,0.0,5,10,0.5,0.455,4,7,0.571,3,3,6,2,1,1,7,4,14,4.6,N,1,1,jarron-cumberland-1,Jarron Cumberland,2018
5,40,5,2017-11-21,Cincinnati,N,Richmond,REG (Non-Conf),W 75-48,*,18,2,7,0.286,2,5,0.4,0,2,0.0,0.429,0,0,,2,3,5,0,2,1,1,0,6,5.9,N,1,1,jarron-cumberland-1,Jarron Cumberland,2018
6,41,6,2017-11-22,Cincinnati,N,Wyoming,REG (Non-Conf),W 78-53,*,25,2,6,0.333,1,2,0.5,1,4,0.25,0.417,1,2,0.5,0,2,2,1,1,1,0,2,6,4.4,N,1,1,jarron-cumberland-1,Jarron Cumberland,2018
7,42,7,2017-11-27,Cincinnati,,Alabama State,REG (Non-Conf),W 83-51,*,23,1,5,0.2,0,3,0.0,1,2,0.5,0.2,0,0,,0,0,0,4,0,0,2,1,2,-0.7,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
8,43,8,2017-12-02,Cincinnati,@,Xavier,REG (Non-Conf),L 76-89,*,26,5,12,0.417,2,5,0.4,3,7,0.429,0.5,3,4,0.75,0,0,0,0,1,1,2,4,15,6.3,A,0,1,jarron-cumberland-1,Jarron Cumberland,2018
9,44,9,2017-12-09,Cincinnati,N,Florida,REG (Non-Conf),L 60-66,*,29,4,12,0.333,2,6,0.333,2,6,0.333,0.417,0,1,0.0,1,1,2,2,1,2,2,4,10,4.0,N,0,1,jarron-cumberland-1,Jarron Cumberland,2018
10,45,10,2017-12-12,Cincinnati,,Mississippi State,REG (Non-Conf),W 65-50,*,30,1,8,0.125,1,4,0.25,0,4,0.0,0.188,4,6,0.667,1,4,5,3,0,1,2,0,7,3.7,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
11,46,11,2017-12-16,Cincinnati,@,UCLA,REG (Non-Conf),W 77-63,*,31,4,8,0.5,2,3,0.667,2,5,0.4,0.625,0,5,0.0,0,4,4,5,1,0,1,3,10,7.5,A,1,1,jarron-cumberland-1,Jarron Cumberland,2018
12,47,12,2017-12-19,Cincinnati,,Arkansas–Pine Bluff,REG (Non-Conf),W 77-49,*,14,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,3,3,1,1,0,3,1,4,1.2,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
13,48,13,2017-12-21,Cincinnati,,Cleveland State,REG (Non-Conf),W 81-62,*,29,5,14,0.357,2,6,0.333,3,8,0.375,0.429,4,4,1.0,2,2,4,4,3,0,2,3,16,12.8,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
14,49,14,2017-12-31,Cincinnati,,Memphis,REG (Conf),W 82-48,*,29,6,9,0.667,2,3,0.667,4,6,0.667,0.778,1,1,1.0,2,6,8,4,2,1,1,2,15,18.0,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
15,50,15,2018-01-04,Cincinnati,@,Temple,REG (Conf),W 55-53,*,36,0,6,0.0,0,4,0.0,0,2,0.0,0.0,0,2,0.0,0,6,6,1,0,0,3,2,0,-6.3,A,1,1,jarron-cumberland-1,Jarron Cumberland,2018
16,51,16,2018-01-07,Cincinnati,,SMU,REG (Conf),W 76-56,*,33,4,13,0.308,2,8,0.25,2,5,0.4,0.385,4,4,1.0,0,4,4,4,2,0,4,1,14,8.1,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
17,52,17,2018-01-13,Cincinnati,@,South Florida,REG (Conf),W 78-55,*,21,7,11,0.636,4,7,0.571,3,4,0.75,0.818,0,0,,0,3,3,1,0,0,1,4,18,12.1,A,1,1,jarron-cumberland-1,Jarron Cumberland,2018
18,53,18,2018-01-16,Cincinnati,@,UCF,REG (Conf),W 49-38,*,34,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,4,0.5,1,1,2,4,1,0,3,1,5,3.2,A,1,1,jarron-cumberland-1,Jarron Cumberland,2018
19,54,19,2018-01-20,Cincinnati,,East Carolina,REG (Conf),W 86-60,*,28,4,9,0.444,1,4,0.25,3,5,0.6,0.5,5,6,0.833,2,2,4,2,3,0,1,3,14,13.1,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
20,55,20,2018-01-24,Cincinnati,,Temple,REG (Conf),W 75-42,*,25,5,13,0.385,1,6,0.167,4,7,0.571,0.423,2,2,1.0,1,0,1,0,1,0,1,1,13,6.2,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
21,56,21,2018-01-27,Cincinnati,@,Memphis,REG (Conf),W 62-48,*,36,3,7,0.429,1,3,0.333,2,4,0.5,0.5,0,0,,2,3,5,2,1,0,2,4,7,4.4,A,1,1,jarron-cumberland-1,Jarron Cumberland,2018
22,57,22,2018-01-31,Cincinnati,,Houston,REG (Conf),W 80-70,*,31,4,10,0.4,0,2,0.0,4,8,0.5,0.4,7,10,0.7,2,2,4,4,1,1,4,3,15,9.7,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
23,58,23,2018-02-03,Cincinnati,@,Connecticut,REG (Conf),W 65-57,*,29,2,8,0.25,2,8,0.25,0,0,,0.375,2,5,0.4,0,4,4,1,0,0,1,2,8,2.1,A,1,1,jarron-cumberland-1,Jarron Cumberland,2018
24,59,24,2018-02-06,Cincinnati,,UCF,REG (Conf),W 77-40,*,26,3,6,0.5,2,3,0.667,1,3,0.333,0.667,1,2,0.5,1,5,6,4,0,0,1,3,9,8.4,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
25,60,25,2018-02-11,Cincinnati,@,SMU,REG (Conf),W 76-51,*,25,4,7,0.571,1,4,0.25,3,3,1.0,0.643,3,4,0.75,1,2,3,4,2,0,0,0,12,14.4,A,1,1,jarron-cumberland-1,Jarron Cumberland,2018
26,61,26,2018-02-15,Cincinnati,@,Houston,REG (Conf),L 62-67,*,37,3,9,0.333,2,6,0.333,1,3,0.333,0.444,6,7,0.857,3,1,4,1,1,0,1,2,14,10.8,A,0,1,jarron-cumberland-1,Jarron Cumberland,2018
27,62,27,2018-02-18,Cincinnati,,Wichita State,REG (Conf),L 72-76,*,34,7,17,0.412,3,10,0.3,4,7,0.571,0.5,1,1,1.0,0,2,2,3,2,0,3,3,18,9.4,H,0,1,jarron-cumberland-1,Jarron Cumberland,2018
28,63,28,2018-02-22,Cincinnati,,Connecticut,REG (Conf),W 77-52,*,30,3,10,0.3,1,7,0.143,2,3,0.667,0.35,0,0,,0,4,4,3,1,1,0,2,7,5.4,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
29,64,29,2018-02-25,Cincinnati,,Tulsa,REG (Conf),W 82-74,*,34,6,10,0.6,4,7,0.571,2,3,0.667,0.8,1,1,1.0,1,4,5,8,2,0,3,1,17,18.5,H,1,1,jarron-cumberland-1,Jarron Cumberland,2018
30,65,30,2018-03-01,Cincinnati,@,Tulane,REG (Conf),W 78-49,*,22,2,5,0.4,0,2,0.0,2,3,0.667,0.4,4,4,1.0,0,1,1,5,1,0,3,2,8,6.3,A,1,1,jarron-cumberland-1,Jarron Cumberland,2018
31,66,31,2018-03-04,Cincinnati,@,Wichita State,REG (Conf),W 62-61,*,37,5,10,0.5,1,3,0.333,4,7,0.571,0.55,0,0,,1,2,3,1,1,1,0,2,11,8.9,A,1,1,jarron-cumberland-1,Jarron Cumberland,2018
32,67,32,2018-03-09,Cincinnati,N,SMU,CTOURN,W 61-51,*,34,0,4,0.0,0,2,0.0,0,2,0.0,0.0,0,1,0.0,2,3,5,8,1,1,1,1,0,5.0,N,1,0,jarron-cumberland-1,Jarron Cumberland,2018
33,68,33,2018-03-10,Cincinnati,N,Memphis,CTOURN,W 70-60,*,31,5,9,0.556,4,6,0.667,1,3,0.333,0.778,4,8,0.5,1,2,3,5,0,0,1,4,18,14.3,N,1,0,jarron-cumberland-1,Jarron Cumberland,2018
34,69,34,2018-03-11,Cincinnati,N,Houston,CTOURN,W 56-55,*,31,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,2,1.0,0,1,1,1,0,0,4,4,8,1.1,N,1,0,jarron-cumberland-1,Jarron Cumberland,2018
35,70,35,2018-03-16,Cincinnati,N,Georgia State,ROUND-64,W 68-53,*,40,8,17,0.471,4,11,0.364,4,6,0.667,0.588,7,8,0.875,8,3,11,2,2,0,1,1,27,26.4,N,1,0,jarron-cumberland-1,Jarron Cumberland,2018
36,71,36,2018-03-18,Cincinnati,N,Nevada,ROUND-32,L 73-75,*,27,5,17,0.294,3,9,0.333,2,8,0.25,0.382,4,4,1.0,3,2,5,3,1,0,0,5,17,10.9,N,0,0,jarron-cumberland-1,Jarron Cumberland,2018
