rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2017-11-10,Purdue,,SIU Edwardsville,REG (Non-Conf),W 105-74,*,23,5,11,0.455,2,5,0.4,3,6,0.5,0.545,4,7,0.571,0,3,3,2,1,1,0,3,16,11.9,H,1,1,carsen-edwards-1,Carsen Edwards,2018
2,37,2,2017-11-12,Purdue,,Chicago State,REG (Non-Conf),W 111-42,*,19,10,13,0.769,4,6,0.667,6,7,0.857,0.923,1,1,1.0,1,3,4,3,0,0,0,0,25,23.6,H,1,1,carsen-edwards-1,Carsen Edwards,2018
3,38,3,2017-11-14,Purdue,@,Marquette,REG (Non-Conf),W 86-71,*,32,6,11,0.545,1,4,0.25,5,7,0.714,0.591,2,3,0.667,0,6,6,3,1,1,4,0,15,10.9,A,1,1,carsen-edwards-1,Carsen Edwards,2018
4,39,4,2017-11-18,Purdue,,Fairfield,REG (Non-Conf),W 106-64,*,20,6,11,0.545,2,4,0.5,4,7,0.571,0.636,4,4,1.0,0,5,5,6,0,0,0,2,18,17.6,H,1,1,carsen-edwards-1,Carsen Edwards,2018
5,40,5,2017-11-22,Purdue,N,Tennessee,REG (Non-Conf),L 75-78 (OT),*,38,5,17,0.294,2,9,0.222,3,8,0.375,0.353,9,9,1.0,0,5,5,3,1,0,3,0,21,12.7,N,0,1,carsen-edwards-1,Carsen Edwards,2018
6,41,6,2017-11-23,Purdue,N,Western Kentucky,REG (Non-Conf),L 73-77,*,25,4,10,0.4,1,3,0.333,3,7,0.429,0.45,0,0,,1,3,4,2,2,0,6,2,9,1.8,N,0,1,carsen-edwards-1,Carsen Edwards,2018
7,42,7,2017-11-24,Purdue,N,Arizona,REG (Non-Conf),W 89-64,*,30,7,13,0.538,5,9,0.556,2,4,0.5,0.731,3,3,1.0,1,3,4,0,1,1,2,3,22,15.8,N,1,1,carsen-edwards-1,Carsen Edwards,2018
8,43,8,2017-11-28,Purdue,,Louisville,REG (Non-Conf),W 66-57,*,27,2,11,0.182,0,6,0.0,2,5,0.4,0.182,9,11,0.818,1,2,3,2,2,0,2,3,13,6.8,H,1,1,carsen-edwards-1,Carsen Edwards,2018
9,44,9,2017-12-01,Purdue,@,Maryland,REG (Conf),W 80-75,*,28,5,11,0.455,2,6,0.333,3,5,0.6,0.545,6,8,0.75,1,5,6,1,1,0,1,4,18,12.8,A,1,1,carsen-edwards-1,Carsen Edwards,2018
10,45,10,2017-12-03,Purdue,,Northwestern,REG (Conf),W 74-69,*,22,3,7,0.429,0,3,0.0,3,4,0.75,0.429,0,0,,0,0,0,4,0,1,0,2,6,5.0,H,1,1,carsen-edwards-1,Carsen Edwards,2018
11,46,11,2017-12-07,Purdue,,Valparaiso,REG (Non-Conf),W 80-50,*,28,5,11,0.455,0,3,0.0,5,8,0.625,0.455,4,6,0.667,0,4,4,1,0,0,3,2,14,5.6,H,1,1,carsen-edwards-1,Carsen Edwards,2018
12,47,12,2017-12-10,Purdue,,IUPUI,REG (Non-Conf),W 86-61,*,28,11,17,0.647,2,6,0.333,9,11,0.818,0.706,3,3,1.0,0,4,4,1,2,0,2,1,27,21.0,H,1,1,carsen-edwards-1,Carsen Edwards,2018
13,48,13,2017-12-16,Purdue,N,Butler,REG (Non-Conf),W 82-67,*,29,7,12,0.583,1,5,0.2,6,7,0.857,0.625,3,4,0.75,0,4,4,4,2,1,5,3,18,12.5,N,1,1,carsen-edwards-1,Carsen Edwards,2018
14,49,14,2017-12-21,Purdue,,Tennessee State,REG (Non-Conf),W 97-48,*,28,10,14,0.714,6,8,0.75,4,6,0.667,0.929,0,0,,0,3,3,4,0,0,3,2,26,20.1,H,1,1,carsen-edwards-1,Carsen Edwards,2018
15,50,15,2017-12-30,Purdue,,Lipscomb,REG (Non-Conf),W 98-66,*,26,7,13,0.538,3,7,0.429,4,6,0.667,0.654,1,1,1.0,0,5,5,3,1,0,1,0,18,15.3,H,1,1,carsen-edwards-1,Carsen Edwards,2018
16,51,16,2018-01-03,Purdue,,Rutgers,REG (Conf),W 82-51,*,26,4,13,0.308,2,6,0.333,2,7,0.286,0.385,2,2,1.0,0,5,5,4,0,0,2,2,12,6.0,H,1,1,carsen-edwards-1,Carsen Edwards,2018
