rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,13,1,2017-11-10,Texas Southern,@,Gonzaga,REG (Non-Conf),L 69-97,,16,1,1,1.0,0,0,,1,1,1.0,1.0,2,3,0.667,1,5,6,0,0,0,1,3,4,3.3,A,0,1,marquis-salmon-1,Marquis Salmon,2018
2,14,2,2017-11-12,Texas Southern,@,Washington State,REG (Non-Conf),L 84-86 (OT),,4,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,1,0,2,0,0.2,A,0,1,marquis-salmon-1,Marquis Salmon,2018
3,15,3,2017-11-16,Texas Southern,@,Ohio State,REG (Non-Conf),L 64-82,,15,0,0,,0,0,,0,0,,,0,0,,0,4,4,1,0,0,0,2,0,1.1,A,0,1,marquis-salmon-1,Marquis Salmon,2018
4,16,4,2017-11-18,Texas Southern,@,Syracuse,REG (Non-Conf),L 67-80,,6,0,0,,0,0,,0,0,,,0,1,0.0,0,0,0,0,0,0,0,1,0,-0.8,A,0,1,marquis-salmon-1,Marquis Salmon,2018
5,17,5,2017-11-21,Texas Southern,@,Kansas,REG (Non-Conf),L 71-114,,12,0,4,0.0,0,0,,0,4,0.0,0.0,0,0,,4,2,6,0,0,0,1,1,0,-0.8,A,0,1,marquis-salmon-1,Marquis Salmon,2018
6,18,6,2017-11-24,Texas Southern,@,Clemson,REG (Non-Conf),L 77-84,,13,2,2,1.0,0,0,,2,2,1.0,1.0,3,4,0.75,1,1,2,0,2,0,0,4,7,7.4,A,0,1,marquis-salmon-1,Marquis Salmon,2018
7,19,7,2017-11-30,Texas Southern,@,Oakland,REG (Non-Conf),L 87-97,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,A,0,1,marquis-salmon-1,Marquis Salmon,2018
8,20,8,2017-12-02,Texas Southern,@,Toledo,REG (Non-Conf),L 69-71,,20,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,4,5,0,1,0,2,2,2,1.8,A,0,1,marquis-salmon-1,Marquis Salmon,2018
9,21,9,2017-12-11,Texas Southern,@,Oregon,REG (Non-Conf),L 68-74,,26,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,1,0.0,1,4,5,0,0,0,1,4,2,-0.8,A,0,1,marquis-salmon-1,Marquis Salmon,2018
10,22,10,2017-12-14,Texas Southern,@,Baylor,REG (Non-Conf),L 68-99,,15,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,4,5,0,1,0,2,3,2,0.7,A,0,1,marquis-salmon-1,Marquis Salmon,2018
11,23,11,2017-12-16,Texas Southern,@,Wyoming,REG (Non-Conf),L 66-72,,12,0,0,,0,0,,0,0,,,3,4,0.75,1,0,1,0,1,0,0,3,3,3.1,A,0,1,marquis-salmon-1,Marquis Salmon,2018
12,24,12,2017-12-18,Texas Southern,@,TCU,REG (Non-Conf),L 72-91,,20,2,6,0.333,0,0,,2,6,0.333,0.333,2,2,1.0,2,4,6,0,0,0,1,4,6,2.6,A,0,1,marquis-salmon-1,Marquis Salmon,2018
13,25,13,2017-12-23,Texas Southern,@,Brigham Young,REG (Non-Conf),L 52-73,*,31,4,6,0.667,1,2,0.5,3,4,0.75,0.75,1,1,1.0,3,4,7,0,0,0,1,5,10,7.7,A,0,1,marquis-salmon-1,Marquis Salmon,2018
14,26,14,2018-01-01,Texas Southern,,Southern,REG (Conf),W 78-66,*,21,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,3,3,6,0,0,0,0,3,4,3.8,H,1,1,marquis-salmon-1,Marquis Salmon,2018
15,27,15,2018-01-03,Texas Southern,,Alcorn State,REG (Conf),W 85-70,*,17,2,7,0.286,0,0,,2,7,0.286,0.286,3,4,0.75,6,3,9,0,0,0,0,4,7,6.0,H,1,1,marquis-salmon-1,Marquis Salmon,2018
16,28,16,2018-01-06,Texas Southern,,Prairie View A&M,REG (Conf),W 100-94,*,30,5,6,0.833,0,0,,5,6,0.833,0.833,5,5,1.0,2,10,12,1,0,3,1,5,15,17.0,H,1,1,marquis-salmon-1,Marquis Salmon,2018
17,29,17,2018-01-13,Texas Southern,@,Jackson State,REG (Conf),L 80-85 (OT),*,17,0,0,,0,0,,0,0,,,0,1,0.0,2,3,5,0,0,0,0,5,0,-0.1,A,0,1,marquis-salmon-1,Marquis Salmon,2018
18,30,18,2018-01-15,Texas Southern,@,Grambling State,REG (Conf),L 78-79,,19,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,0,2,0,0,0,0,0,4,3.4,A,0,1,marquis-salmon-1,Marquis Salmon,2018
19,31,19,2018-01-20,Texas Southern,,Mississippi Valley State,REG (Conf),W 91-77,*,6,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,0,1,1,0,0,1,1,2,6,3.9,H,1,1,marquis-salmon-1,Marquis Salmon,2018
20,32,20,2018-01-22,Texas Southern,,Arkansas–Pine Bluff,REG (Conf),L 72-74,*,21,2,3,0.667,0,0,,2,3,0.667,0.667,1,4,0.25,5,5,10,0,0,0,1,1,5,6.1,H,0,1,marquis-salmon-1,Marquis Salmon,2018
21,33,21,2018-01-27,Texas Southern,@,Alabama A&M,REG (Conf),W 58-56,*,25,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,0,5,5,0,1,1,1,3,4,3.0,A,1,1,marquis-salmon-1,Marquis Salmon,2018
22,34,22,2018-01-29,Texas Southern,@,Alabama State,REG (Conf),W 97-82,*,28,7,12,0.583,0,0,,7,12,0.583,0.583,3,4,0.75,8,6,14,2,1,0,3,3,17,16.6,A,1,1,marquis-salmon-1,Marquis Salmon,2018
23,35,23,2018-02-03,Texas Southern,@,Prairie View A&M,REG (Conf),L 82-96,,16,4,5,0.8,0,0,,4,5,0.8,0.8,0,2,0.0,3,2,5,0,0,0,1,1,8,6.6,A,0,1,marquis-salmon-1,Marquis Salmon,2018
