rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-10,Clemson,,Western Carolina,REG (Non-Conf),W 85-57,,20,2,5,0.4,0,1,0.0,2,4,0.5,0.4,2,4,0.5,0,6,6,2,2,1,0,1,6,8.0,H,1,1,aamir-simms-1,Aamir Simms,2018
2,2,2,2017-11-12,Clemson,,North Carolina A&T,REG (Non-Conf),W 87-63,,15,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,1,1,2,0,0,1,2,2,6,4.0,H,1,1,aamir-simms-1,Aamir Simms,2018
3,3,3,2017-11-16,Clemson,N,Ohio,REG (Non-Conf),W 81-76,,11,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,3,3,0,1,1,0,1,4,4.2,N,1,1,aamir-simms-1,Aamir Simms,2018
4,4,4,2017-11-17,Clemson,N,Hofstra,REG (Non-Conf),W 78-59,,10,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,1,0,0,0,1,2,1.9,N,1,1,aamir-simms-1,Aamir Simms,2018
5,5,5,2017-11-19,Clemson,N,Temple,REG (Non-Conf),L 60-67,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,1,0,0,0,0.0,N,0,1,aamir-simms-1,Aamir Simms,2018
6,6,7,2017-11-29,Clemson,@,Ohio State,REG (Non-Conf),W 79-65,,14,2,3,0.667,2,2,1.0,0,1,0.0,1.0,1,2,0.5,0,3,3,0,0,1,0,2,7,6.1,A,1,1,aamir-simms-1,Aamir Simms,2018
7,7,8,2017-12-03,Clemson,,UNC Asheville,REG (Non-Conf),W 83-52,,16,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,1,4,5,1,0,4,1,2,4,4.9,H,1,1,aamir-simms-1,Aamir Simms,2018
8,8,9,2017-12-09,Clemson,,Samford,REG (Non-Conf),W 81-59,,9,0,1,0.0,0,0,,0,1,0.0,0.0,0,1,0.0,0,4,4,1,0,2,1,0,0,1.2,H,1,1,aamir-simms-1,Aamir Simms,2018
9,9,10,2017-12-16,Clemson,N,Florida,REG (Non-Conf),W 71-69,,4,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,0,0,1,0,0.9,N,1,1,aamir-simms-1,Aamir Simms,2018
10,10,11,2017-12-19,Clemson,,South Carolina,REG (Non-Conf),W 64-48,,17,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,0,3,3,1,0,0,1,0,1,0.5,H,1,1,aamir-simms-1,Aamir Simms,2018
