rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,34,3,2017-11-14,Lipscomb,@,Alabama,REG (Non-Conf),L 64-86,*,21,3,6,0.5,2,3,0.667,1,3,0.333,0.667,1,2,0.5,0,3,3,1,2,0,2,3,9,6.0,A,0,1,kenny-cooper-2,Kenny Cooper,2018
2,35,4,2017-11-18,Lipscomb,@,Texas,REG (Non-Conf),L 57-80,*,17,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,0,1,0,2,1,2,-0.8,A,0,1,kenny-cooper-2,Kenny Cooper,2018
3,36,5,2017-11-20,Lipscomb,@,Abilene Christian,REG (Non-Conf),W 75-67,*,31,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,0,2,2,4,0,0,2,3,6,1.8,A,1,1,kenny-cooper-2,Kenny Cooper,2018
4,37,6,2017-11-27,Lipscomb,@,Belmont,REG (Non-Conf),W 74-66,*,29,3,10,0.3,0,0,,3,10,0.3,0.3,4,7,0.571,0,4,4,6,4,1,4,1,10,8.7,A,1,1,kenny-cooper-2,Kenny Cooper,2018
5,38,7,2017-11-29,Lipscomb,@,Tennessee Tech,REG (Non-Conf),L 80-86,*,26,7,12,0.583,0,2,0.0,7,10,0.7,0.583,2,5,0.4,0,1,1,4,3,0,4,4,16,9.7,A,0,1,kenny-cooper-2,Kenny Cooper,2018
6,39,8,2017-12-02,Lipscomb,@,Tennessee State,REG (Non-Conf),W 95-86 (OT),*,32,2,7,0.286,0,2,0.0,2,5,0.4,0.286,8,8,1.0,1,3,4,4,2,1,7,5,12,6.0,A,1,1,kenny-cooper-2,Kenny Cooper,2018
7,40,9,2017-12-04,Lipscomb,,Belmont,REG (Non-Conf),W 69-54,*,33,7,15,0.467,2,3,0.667,5,12,0.417,0.533,2,2,1.0,1,1,2,3,2,0,5,1,18,10.0,H,1,1,kenny-cooper-2,Kenny Cooper,2018
8,41,10,2017-12-09,Lipscomb,@,Tennessee,REG (Non-Conf),L 71-81,*,26,5,10,0.5,0,1,0.0,5,9,0.556,0.5,1,1,1.0,0,0,0,7,2,0,5,4,11,6.3,A,0,1,kenny-cooper-2,Kenny Cooper,2018
9,42,11,2017-12-14,Lipscomb,,Fla. College,REG (Non-Conf),W 100-68,*,17,3,6,0.5,0,1,0.0,3,5,0.6,0.5,0,2,0.0,0,0,0,4,2,0,0,3,6,5.8,H,1,1,kenny-cooper-2,Kenny Cooper,2018
10,43,12,2017-12-17,Lipscomb,,Abilene Christian,REG (Non-Conf),W 67-65,*,34,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,3,0.667,0,2,2,4,3,0,9,3,4,-4.0,H,1,1,kenny-cooper-2,Kenny Cooper,2018
