rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-10,Texas Tech,,South Alabama,REG (Non-Conf),W 75-50,,21,5,6,0.833,1,2,0.5,4,4,1.0,0.917,3,4,0.75,1,4,5,3,0,2,1,4,14,14.2,H,1,1,zhaire-smith-1,Zhaire Smith,2018
2,2,2,2017-11-14,Texas Tech,,Maine,REG (Non-Conf),W 83-44,,18,4,5,0.8,1,1,1.0,3,4,0.75,0.9,2,2,1.0,2,5,7,1,1,0,1,1,11,12.3,H,1,1,zhaire-smith-1,Zhaire Smith,2018
3,3,3,2017-11-18,Texas Tech,N,Boston College,REG (Non-Conf),W 75-64,,20,3,6,0.5,0,0,,3,6,0.5,0.5,0,0,,2,2,4,1,0,1,0,1,6,6.0,N,1,1,zhaire-smith-1,Zhaire Smith,2018
4,4,4,2017-11-19,Texas Tech,N,Northwestern,REG (Non-Conf),W 85-49,,19,2,3,0.667,0,0,,2,3,0.667,0.667,2,2,1.0,1,3,4,0,0,0,1,0,6,5.3,N,1,1,zhaire-smith-1,Zhaire Smith,2018
5,5,5,2017-11-22,Texas Tech,,Wofford,REG (Non-Conf),W 79-56,,23,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,1,3,0,2,1,0,-0.1,H,1,1,zhaire-smith-1,Zhaire Smith,2018
6,6,6,2017-11-25,Texas Tech,,Savannah State,REG (Non-Conf),W 103-69,,19,7,8,0.875,0,0,,7,8,0.875,0.875,3,4,0.75,2,2,4,5,0,1,1,0,17,19.0,H,1,1,zhaire-smith-1,Zhaire Smith,2018
7,7,7,2017-11-30,Texas Tech,N,Seton Hall,REG (Non-Conf),L 79-89,,31,3,5,0.6,0,1,0.0,3,4,0.75,0.6,5,5,1.0,0,2,2,1,1,2,2,2,11,9.6,N,0,1,zhaire-smith-1,Zhaire Smith,2018
8,8,8,2017-12-05,Texas Tech,,Nevada,REG (Non-Conf),W 82-76 (OT),,30,3,5,0.6,0,1,0.0,3,4,0.75,0.6,4,6,0.667,2,4,6,3,4,1,0,1,10,15.9,H,1,1,zhaire-smith-1,Zhaire Smith,2018
9,9,9,2017-12-13,Texas Tech,,Kennesaw State,REG (Non-Conf),W 82-53,,24,5,7,0.714,1,2,0.5,4,5,0.8,0.786,2,3,0.667,5,1,6,1,0,1,0,2,13,14.1,H,1,1,zhaire-smith-1,Zhaire Smith,2018
10,10,10,2017-12-16,Texas Tech,,Rice,REG (Non-Conf),W 73-53,,20,6,8,0.75,0,0,,6,8,0.75,0.75,0,0,,1,0,1,3,0,2,0,3,12,11.8,H,1,1,zhaire-smith-1,Zhaire Smith,2018
11,11,11,2017-12-19,Texas Tech,,Florida Atlantic,REG (Non-Conf),W 90-54,,18,3,6,0.5,0,1,0.0,3,5,0.6,0.5,4,4,1.0,2,3,5,2,3,1,1,1,10,13.0,H,1,1,zhaire-smith-1,Zhaire Smith,2018
12,12,12,2017-12-22,Texas Tech,,Abilene Christian,REG (Non-Conf),W 74-47,,26,5,9,0.556,1,2,0.5,4,7,0.571,0.611,3,7,0.429,3,2,5,0,1,2,0,1,14,12.8,H,1,1,zhaire-smith-1,Zhaire Smith,2018
13,13,13,2017-12-29,Texas Tech,,Baylor,REG (Conf),W 77-53,,24,6,10,0.6,0,1,0.0,6,9,0.667,0.6,3,4,0.75,2,2,4,1,0,2,2,2,15,11.3,H,1,1,zhaire-smith-1,Zhaire Smith,2018
14,14,14,2018-01-02,Texas Tech,@,Kansas,REG (Conf),W 85-73,,30,4,9,0.444,0,1,0.0,4,8,0.5,0.444,3,3,1.0,3,2,5,2,0,1,0,1,11,10.7,A,1,1,zhaire-smith-1,Zhaire Smith,2018
15,15,15,2018-01-06,Texas Tech,,Kansas State,REG (Conf),W 74-58,,25,4,7,0.571,1,1,1.0,3,6,0.5,0.643,2,2,1.0,2,4,6,1,1,0,1,3,11,9.8,H,1,1,zhaire-smith-1,Zhaire Smith,2018
16,16,16,2018-01-09,Texas Tech,@,Oklahoma,REG (Conf),L 65-75,*,29,3,7,0.429,0,1,0.0,3,6,0.5,0.429,0,0,,5,2,7,2,2,3,2,3,6,8.7,A,0,1,zhaire-smith-1,Zhaire Smith,2018
17,17,17,2018-01-13,Texas Tech,,West Virginia,REG (Conf),W 72-71,*,31,3,7,0.429,0,1,0.0,3,6,0.5,0.429,3,5,0.6,3,5,8,2,2,2,1,1,9,11.5,H,1,1,zhaire-smith-1,Zhaire Smith,2018
18,18,18,2018-01-17,Texas Tech,@,Texas,REG (Conf),L 58-67,*,29,5,7,0.714,0,1,0.0,5,6,0.833,0.714,3,4,0.75,2,5,7,2,0,0,1,3,13,11.8,A,0,1,zhaire-smith-1,Zhaire Smith,2018
19,19,19,2018-01-20,Texas Tech,@,Iowa State,REG (Conf),L 52-70,*,28,4,6,0.667,0,0,,4,6,0.667,0.667,2,2,1.0,1,1,2,1,0,0,1,1,10,7.7,A,0,1,zhaire-smith-1,Zhaire Smith,2018
20,20,20,2018-01-23,Texas Tech,,Oklahoma State,REG (Conf),W 75-70,*,31,1,9,0.111,0,2,0.0,1,7,0.143,0.111,0,0,,3,1,4,1,1,0,2,1,2,-2.2,H,1,1,zhaire-smith-1,Zhaire Smith,2018
21,21,21,2018-01-27,Texas Tech,@,South Carolina,REG (Non-Conf),W 70-63,*,27,5,11,0.455,0,0,,5,11,0.455,0.455,1,4,0.25,3,4,7,3,1,3,1,3,11,10.4,A,1,1,zhaire-smith-1,Zhaire Smith,2018
22,22,22,2018-01-31,Texas Tech,,Texas,REG (Conf),W 73-71 (OT),*,42,2,6,0.333,0,0,,2,6,0.333,0.333,4,9,0.444,1,4,5,2,3,2,1,2,8,8.5,H,1,1,zhaire-smith-1,Zhaire Smith,2018
23,23,23,2018-02-03,Texas Tech,@,TCU,REG (Conf),W 83-71,*,26,5,8,0.625,1,1,1.0,4,7,0.571,0.688,1,2,0.5,1,2,3,0,2,4,2,4,12,10.5,A,1,1,zhaire-smith-1,Zhaire Smith,2018
24,24,24,2018-02-07,Texas Tech,,Iowa State,REG (Conf),W 76-58,*,33,7,8,0.875,1,1,1.0,6,7,0.857,0.938,6,6,1.0,3,5,8,2,3,2,2,2,21,24.8,H,1,1,zhaire-smith-1,Zhaire Smith,2018
25,25,25,2018-02-10,Texas Tech,@,Kansas State,REG (Conf),W 66-47,*,36,4,7,0.571,1,1,1.0,3,6,0.5,0.643,2,5,0.4,1,4,5,4,0,0,0,2,11,10.4,A,1,1,zhaire-smith-1,Zhaire Smith,2018
26,26,26,2018-02-13,Texas Tech,,Oklahoma,REG (Conf),W 88-78,*,33,3,8,0.375,2,2,1.0,1,6,0.167,0.5,5,6,0.833,2,2,4,3,1,0,1,2,13,11.5,H,1,1,zhaire-smith-1,Zhaire Smith,2018
27,27,27,2018-02-17,Texas Tech,@,Baylor,REG (Conf),L 57-59,*,35,7,9,0.778,0,1,0.0,7,8,0.875,0.778,1,2,0.5,2,1,3,2,1,1,5,1,15,10.5,A,0,1,zhaire-smith-1,Zhaire Smith,2018
28,28,28,2018-02-21,Texas Tech,@,Oklahoma State,REG (Conf),L 71-79,*,35,7,12,0.583,2,2,1.0,5,10,0.5,0.667,2,2,1.0,4,0,4,1,0,1,0,4,18,15.0,A,0,1,zhaire-smith-1,Zhaire Smith,2018
29,29,29,2018-02-24,Texas Tech,,Kansas,REG (Conf),L 72-74,*,33,6,11,0.545,0,1,0.0,6,10,0.6,0.545,8,10,0.8,5,0,5,0,1,1,0,0,20,19.1,H,0,1,zhaire-smith-1,Zhaire Smith,2018
30,30,30,2018-02-26,Texas Tech,@,West Virginia,REG (Conf),L 74-84,*,37,2,5,0.4,0,1,0.0,2,4,0.5,0.4,8,10,0.8,3,2,5,1,1,0,3,1,12,9.5,A,0,1,zhaire-smith-1,Zhaire Smith,2018
31,31,31,2018-03-03,Texas Tech,,TCU,REG (Conf),W 79-75,,35,6,9,0.667,1,2,0.5,5,7,0.714,0.722,2,4,0.5,0,5,5,1,2,0,1,0,15,13.5,H,1,1,zhaire-smith-1,Zhaire Smith,2018
32,32,32,2018-03-08,Texas Tech,N,Texas,CTOURN,W 73-69,*,28,4,9,0.444,0,1,0.0,4,8,0.5,0.444,0,0,,3,2,5,1,2,2,0,1,8,9.7,N,1,0,zhaire-smith-1,Zhaire Smith,2018
33,33,33,2018-03-09,Texas Tech,N,West Virginia,CTOURN,L 63-66,*,25,1,4,0.25,0,0,,1,4,0.25,0.25,2,2,1.0,5,0,5,3,2,1,2,2,4,7.1,N,0,0,zhaire-smith-1,Zhaire Smith,2018
34,34,34,2018-03-15,Texas Tech,N,Stephen F. Austin,ROUND-64,W 70-60,*,37,4,8,0.5,1,2,0.5,3,6,0.5,0.563,1,2,0.5,1,7,8,2,1,1,1,3,10,9.3,N,1,0,zhaire-smith-1,Zhaire Smith,2018
35,35,35,2018-03-17,Texas Tech,N,Florida,ROUND-32,W 69-66,*,37,8,13,0.615,2,3,0.667,6,10,0.6,0.692,0,0,,3,6,9,7,1,0,1,2,18,20.1,N,1,0,zhaire-smith-1,Zhaire Smith,2018
36,36,36,2018-03-23,Texas Tech,N,Purdue,ROUND-16,W 78-65,*,27,4,9,0.444,1,2,0.5,3,7,0.429,0.5,4,4,1.0,2,3,5,1,1,2,0,3,13,12.5,N,1,0,zhaire-smith-1,Zhaire Smith,2018
37,37,37,2018-03-25,Texas Tech,N,Villanova,ROUND-8,L 59-71,*,28,3,8,0.375,1,2,0.5,2,6,0.333,0.438,0,2,0.0,2,5,7,0,1,1,2,3,7,3.2,N,0,0,zhaire-smith-1,Zhaire Smith,2018
