rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,2,2017-11-14,Alabama,,Lipscomb,REG (Non-Conf),W 86-64,*,27,7,10,0.7,3,5,0.6,4,5,0.8,0.85,5,12,0.417,0,1,1,5,2,0,2,1,22,18.4,H,1,1,collin-sexton-1,Collin Sexton,2018
2,2,3,2017-11-17,Alabama,,Alabama A&M,REG (Non-Conf),W 104-67,*,26,11,16,0.688,2,4,0.5,9,12,0.75,0.75,1,1,1.0,2,2,4,5,0,0,0,2,25,22.9,H,1,1,collin-sexton-1,Collin Sexton,2018
3,3,4,2017-11-21,Alabama,,UT Arlington,REG (Non-Conf),W 77-76,*,32,8,15,0.533,2,6,0.333,6,9,0.667,0.6,11,14,0.786,1,0,1,4,2,0,1,2,29,24.2,H,1,1,collin-sexton-1,Collin Sexton,2018
4,4,5,2017-11-24,Alabama,N,Brigham Young,REG (Non-Conf),W 71-59,*,30,3,11,0.273,0,1,0.0,3,10,0.3,0.273,4,6,0.667,3,4,7,3,1,0,3,2,10,5.3,N,1,1,collin-sexton-1,Collin Sexton,2018
5,5,6,2017-11-25,Alabama,N,Minnesota,REG (Non-Conf),L 84-89,*,36,12,22,0.545,4,7,0.571,8,15,0.533,0.636,12,16,0.75,1,5,6,5,1,0,3,4,40,29.9,N,0,1,collin-sexton-1,Collin Sexton,2018
6,6,7,2017-11-29,Alabama,,Louisiana Tech,REG (Non-Conf),W 77-74,*,34,6,19,0.316,1,2,0.5,5,17,0.294,0.342,9,11,0.818,2,3,5,3,3,0,4,2,22,12.9,H,1,1,collin-sexton-1,Collin Sexton,2018
7,7,8,2017-12-03,Alabama,,UCF,REG (Non-Conf),L 62-65,*,30,0,4,0.0,0,1,0.0,0,3,0.0,0.0,7,8,0.875,2,2,4,3,1,0,3,3,7,4.7,H,0,1,collin-sexton-1,Collin Sexton,2018
8,8,9,2017-12-06,Alabama,,Rhode Island,REG (Non-Conf),W 68-64,*,17,3,7,0.429,1,2,0.5,2,5,0.4,0.5,4,6,0.667,0,4,4,0,1,0,3,0,11,5.7,H,1,1,collin-sexton-1,Collin Sexton,2018
9,9,10,2017-12-09,Alabama,@,Arizona,REG (Non-Conf),L 82-88,*,32,6,15,0.4,3,6,0.5,3,9,0.333,0.5,15,16,0.938,0,0,0,2,0,0,2,5,30,18.9,A,0,1,collin-sexton-1,Collin Sexton,2018
10,10,11,2017-12-19,Alabama,N,Mercer,REG (Non-Conf),W 80-79,*,29,6,11,0.545,0,3,0.0,6,8,0.75,0.545,9,9,1.0,1,2,3,4,0,0,2,2,21,17.0,N,1,1,collin-sexton-1,Collin Sexton,2018
11,11,12,2017-12-22,Alabama,N,Texas,REG (Non-Conf),L 50-66,*,32,4,12,0.333,0,1,0.0,4,11,0.364,0.333,0,0,,2,3,5,4,3,0,1,1,8,7.9,N,0,1,collin-sexton-1,Collin Sexton,2018
12,12,13,2017-12-30,Alabama,,Texas A&M,REG (Conf),W 79-57,*,29,3,12,0.25,1,6,0.167,2,6,0.333,0.292,9,10,0.9,0,3,3,2,1,0,3,1,16,8.3,H,1,1,collin-sexton-1,Collin Sexton,2018
13,13,14,2018-01-02,Alabama,@,Vanderbilt,REG (Conf),L 75-76,*,30,8,14,0.571,1,2,0.5,7,12,0.583,0.607,7,7,1.0,0,3,3,5,3,0,2,4,24,21.2,A,0,1,collin-sexton-1,Collin Sexton,2018
14,14,15,2018-01-06,Alabama,@,Georgia,REG (Conf),L 46-65,*,33,9,16,0.563,1,3,0.333,8,13,0.615,0.594,4,6,0.667,0,2,2,3,1,0,3,3,23,14.1,A,0,1,collin-sexton-1,Collin Sexton,2018
15,15,16,2018-01-09,Alabama,,South Carolina,REG (Conf),W 76-62,*,22,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,1,0.0,0,2,2,4,1,0,3,3,5,0.0,H,1,1,collin-sexton-1,Collin Sexton,2018
