rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2017-11-10,Ohio State,,Robert Morris,REG (Non-Conf),W 95-64,*,23,2,6,0.333,0,1,0.0,2,5,0.4,0.333,3,4,0.75,3,1,4,6,0,1,2,1,7,8.1,H,1,1,cj-jackson-1,C.J. Jackson,2018
2,34,2,2017-11-12,Ohio State,,Radford,REG (Non-Conf),W 82-72,*,28,7,13,0.538,3,5,0.6,4,8,0.5,0.654,2,2,1.0,0,6,6,3,2,0,7,3,19,10.4,H,1,1,cj-jackson-1,C.J. Jackson,2018
3,35,3,2017-11-16,Ohio State,,Texas Southern,REG (Non-Conf),W 82-64,*,33,2,13,0.154,1,9,0.111,1,4,0.25,0.192,3,4,0.75,1,3,4,9,0,1,2,2,8,5.1,H,1,1,cj-jackson-1,C.J. Jackson,2018
4,36,4,2017-11-19,Ohio State,,Northeastern,REG (Non-Conf),W 80-55,*,27,3,9,0.333,0,3,0.0,3,6,0.5,0.333,4,4,1.0,0,3,3,3,0,0,1,1,10,6.5,H,1,1,cj-jackson-1,C.J. Jackson,2018
5,37,5,2017-11-23,Ohio State,N,Gonzaga,REG (Non-Conf),L 59-86,*,28,5,12,0.417,2,5,0.4,3,7,0.429,0.5,0,0,,0,3,3,3,1,0,3,0,12,6.6,N,0,1,cj-jackson-1,C.J. Jackson,2018
6,38,6,2017-11-24,Ohio State,N,Stanford,REG (Non-Conf),W 79-71,*,36,7,14,0.5,4,6,0.667,3,8,0.375,0.643,5,6,0.833,2,4,6,3,1,1,1,4,23,19.4,N,1,1,cj-jackson-1,C.J. Jackson,2018
7,39,7,2017-11-26,Ohio State,N,Butler,REG (Non-Conf),L 66-67 (OT),*,36,5,13,0.385,1,3,0.333,4,10,0.4,0.423,8,8,1.0,0,7,7,2,3,0,7,4,19,9.8,N,0,1,cj-jackson-1,C.J. Jackson,2018
8,40,8,2017-11-29,Ohio State,,Clemson,REG (Non-Conf),L 65-79,*,34,3,4,0.75,1,1,1.0,2,3,0.667,0.875,0,1,0.0,0,4,4,3,2,1,5,2,7,5.2,H,0,1,cj-jackson-1,C.J. Jackson,2018
9,41,9,2017-12-02,Ohio State,@,Wisconsin,REG (Conf),W 83-58,,26,3,8,0.375,3,5,0.6,0,3,0.0,0.563,1,2,0.5,0,3,3,2,0,0,1,3,10,5.3,A,1,1,cj-jackson-1,C.J. Jackson,2018
10,42,10,2017-12-04,Ohio State,,Michigan,REG (Conf),W 71-62,,28,4,10,0.4,2,6,0.333,2,4,0.5,0.5,7,8,0.875,0,6,6,4,0,0,2,3,17,12.6,H,1,1,cj-jackson-1,C.J. Jackson,2018
11,43,11,2017-12-09,Ohio State,,William & Mary,REG (Non-Conf),W 97-62,*,28,5,8,0.625,4,5,0.8,1,3,0.333,0.875,2,2,1.0,0,2,2,6,1,0,0,1,16,17.8,H,1,1,cj-jackson-1,C.J. Jackson,2018
12,44,12,2017-12-16,Ohio State,,Appalachian State,REG (Non-Conf),W 80-67,*,33,2,7,0.286,1,5,0.2,1,2,0.5,0.357,3,4,0.75,0,2,2,6,2,0,3,3,8,6.1,H,1,1,cj-jackson-1,C.J. Jackson,2018
13,45,13,2017-12-19,Ohio State,,The Citadel,REG (Non-Conf),W 94-65,*,22,5,10,0.5,3,7,0.429,2,3,0.667,0.65,0,0,,0,2,2,7,1,0,2,1,13,12.1,H,1,1,cj-jackson-1,C.J. Jackson,2018
14,46,14,2017-12-23,Ohio State,N,North Carolina,REG (Non-Conf),L 72-86,*,32,6,13,0.462,3,6,0.5,3,7,0.429,0.577,4,6,0.667,0,4,4,2,2,0,3,2,19,12.3,N,0,1,cj-jackson-1,C.J. Jackson,2018
15,47,15,2017-12-30,Ohio State,,Miami (OH),REG (Non-Conf),W 72-59,*,34,6,9,0.667,4,6,0.667,2,3,0.667,0.889,0,0,,0,5,5,6,1,0,3,5,16,13.8,H,1,1,cj-jackson-1,C.J. Jackson,2018
