rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-10,Cincinnati,,Savannah State,REG (Non-Conf),W 107-77,,15,5,12,0.417,0,4,0.0,5,8,0.625,0.417,0,0,,3,2,5,1,0,0,1,0,10,6.0,H,1,1,keith-williams-10,Keith Williams,2018
2,2,2,2017-11-13,Cincinnati,,Western Carolina,REG (Non-Conf),W 102-51,,19,5,7,0.714,0,2,0.0,5,5,1.0,0.714,0,2,0.0,0,1,1,1,1,0,0,0,10,8.3,H,1,1,keith-williams-10,Keith Williams,2018
3,3,3,2017-11-16,Cincinnati,,Coppin State,REG (Non-Conf),W 97-54,,18,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,3,0.0,0,2,2,2,1,0,2,0,4,0.4,H,1,1,keith-williams-10,Keith Williams,2018
4,4,4,2017-11-20,Cincinnati,N,Buffalo,REG (Non-Conf),W 73-67,,13,2,5,0.4,0,0,,2,5,0.4,0.4,0,1,0.0,0,1,1,0,1,0,2,2,4,-0.6,N,1,1,keith-williams-10,Keith Williams,2018
5,5,5,2017-11-21,Cincinnati,N,Richmond,REG (Non-Conf),W 75-48,,15,0,2,0.0,0,0,,0,2,0.0,0.0,1,2,0.5,0,1,1,1,1,0,3,2,1,-2.6,N,1,1,keith-williams-10,Keith Williams,2018
6,6,6,2017-11-22,Cincinnati,N,Wyoming,REG (Non-Conf),W 78-53,,11,1,3,0.333,1,2,0.5,0,1,0.0,0.5,1,2,0.5,0,0,0,0,1,0,0,0,4,2.9,N,1,1,keith-williams-10,Keith Williams,2018
7,7,7,2017-11-27,Cincinnati,,Alabama State,REG (Non-Conf),W 83-51,,20,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,3,0.667,2,0,2,2,0,0,0,0,8,8.1,H,1,1,keith-williams-10,Keith Williams,2018
8,8,8,2017-12-02,Cincinnati,@,Xavier,REG (Non-Conf),L 76-89,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,A,0,1,keith-williams-10,Keith Williams,2018
9,9,9,2017-12-09,Cincinnati,N,Florida,REG (Non-Conf),L 60-66,,2,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,N,0,1,keith-williams-10,Keith Williams,2018
10,10,10,2017-12-12,Cincinnati,,Mississippi State,REG (Non-Conf),W 65-50,,13,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,1,1,0,1,1,2,1,4,1.6,H,1,1,keith-williams-10,Keith Williams,2018
11,11,11,2017-12-16,Cincinnati,@,UCLA,REG (Non-Conf),W 77-63,,11,2,6,0.333,0,1,0.0,2,5,0.4,0.333,0,0,,2,1,3,1,0,0,1,1,4,1.6,A,1,1,keith-williams-10,Keith Williams,2018
12,12,12,2017-12-19,Cincinnati,,Arkansas–Pine Bluff,REG (Non-Conf),W 77-49,,14,4,7,0.571,0,1,0.0,4,6,0.667,0.571,1,1,1.0,0,2,2,1,1,0,1,1,9,6.6,H,1,1,keith-williams-10,Keith Williams,2018
13,13,13,2017-12-21,Cincinnati,,Cleveland State,REG (Non-Conf),W 81-62,,9,2,4,0.5,1,1,1.0,1,3,0.333,0.625,0,0,,1,1,2,0,0,0,0,1,5,3.6,H,1,1,keith-williams-10,Keith Williams,2018
14,14,14,2017-12-31,Cincinnati,,Memphis,REG (Conf),W 82-48,,17,1,3,0.333,0,1,0.0,1,2,0.5,0.333,1,2,0.5,0,0,0,1,0,0,2,1,3,-0.8,H,1,1,keith-williams-10,Keith Williams,2018
15,15,15,2018-01-04,Cincinnati,@,Temple,REG (Conf),W 55-53,,6,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,0,1,0,0,0,0,-0.4,A,1,1,keith-williams-10,Keith Williams,2018
16,16,16,2018-01-07,Cincinnati,,SMU,REG (Conf),W 76-56,,5,0,0,,0,0,,0,0,,,2,2,1.0,0,1,1,0,1,1,0,0,2,4.0,H,1,1,keith-williams-10,Keith Williams,2018
17,17,17,2018-01-13,Cincinnati,@,South Florida,REG (Conf),W 78-55,,5,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,1,0,0,-1.0,A,1,1,keith-williams-10,Keith Williams,2018
18,18,19,2018-01-20,Cincinnati,,East Carolina,REG (Conf),W 86-60,,12,0,5,0.0,0,1,0.0,0,4,0.0,0.0,0,0,,0,3,3,0,0,0,0,0,0,-2.6,H,1,1,keith-williams-10,Keith Williams,2018
19,19,20,2018-01-24,Cincinnati,,Temple,REG (Conf),W 75-42,,9,1,3,0.333,0,0,,1,3,0.333,0.333,4,4,1.0,0,1,1,0,2,0,1,2,6,4.8,H,1,1,keith-williams-10,Keith Williams,2018
20,20,21,2018-01-27,Cincinnati,@,Memphis,REG (Conf),W 62-48,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,keith-williams-10,Keith Williams,2018
21,21,22,2018-01-31,Cincinnati,,Houston,REG (Conf),W 80-70,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,keith-williams-10,Keith Williams,2018
22,22,23,2018-02-03,Cincinnati,@,Connecticut,REG (Conf),W 65-57,,2,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,0,0,3,2.7,A,1,1,keith-williams-10,Keith Williams,2018
23,23,24,2018-02-06,Cincinnati,,UCF,REG (Conf),W 77-40,,15,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,1,2,0,1,0,2,2,2,-1.9,H,1,1,keith-williams-10,Keith Williams,2018
24,24,25,2018-02-11,Cincinnati,@,SMU,REG (Conf),W 76-51,,12,3,5,0.6,0,1,0.0,3,4,0.75,0.6,2,2,1.0,0,0,0,1,1,0,2,1,8,5.0,A,1,1,keith-williams-10,Keith Williams,2018
25,25,27,2018-02-18,Cincinnati,,Wichita State,REG (Conf),L 72-76,,6,0,0,,0,0,,0,0,,,1,2,0.5,1,0,1,0,0,0,0,0,1,1.3,H,0,1,keith-williams-10,Keith Williams,2018
26,26,28,2018-02-22,Cincinnati,,Connecticut,REG (Conf),W 77-52,,11,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,0,1,1,0,0,1,2,2,-1.5,H,1,1,keith-williams-10,Keith Williams,2018
27,27,29,2018-02-25,Cincinnati,,Tulsa,REG (Conf),W 82-74,,7,1,2,0.5,0,0,,1,2,0.5,0.5,0,1,0.0,1,0,1,0,0,1,1,0,2,1.0,H,1,1,keith-williams-10,Keith Williams,2018
28,28,30,2018-03-01,Cincinnati,@,Tulane,REG (Conf),W 78-49,,27,2,6,0.333,0,0,,2,6,0.333,0.333,2,4,0.5,3,2,5,1,1,2,3,1,6,4.2,A,1,1,keith-williams-10,Keith Williams,2018
29,29,31,2018-03-04,Cincinnati,@,Wichita State,REG (Conf),W 62-61,,9,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,1,1,0,0,0,0,1,3,2.6,A,1,1,keith-williams-10,Keith Williams,2018
30,30,32,2018-03-09,Cincinnati,N,SMU,CTOURN,W 61-51,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,1,0.0,0,1,1,0,0,0,1,1,0,-2.9,N,1,0,keith-williams-10,Keith Williams,2018
31,31,33,2018-03-10,Cincinnati,N,Memphis,CTOURN,W 70-60,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,1,0,0,2,0,-0.2,N,1,0,keith-williams-10,Keith Williams,2018
32,32,34,2018-03-11,Cincinnati,N,Houston,CTOURN,W 56-55,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,1,0,keith-williams-10,Keith Williams,2018
33,33,35,2018-03-16,Cincinnati,N,Georgia State,ROUND-64,W 68-53,,1,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,1,0,keith-williams-10,Keith Williams,2018
