rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2017-11-10,Radford,,Ga. Southwestern,REG (Non-Conf),W 72-63,,32,4,8,0.5,1,3,0.333,3,5,0.6,0.563,0,0,,3,3,6,1,0,0,1,1,9,7.3,H,1,1,donald-hicks-1,Donald Hicks,2018
2,34,2,2017-11-12,Radford,@,Ohio State,REG (Non-Conf),L 72-82,*,19,3,6,0.5,3,4,0.75,0,2,0.0,0.75,2,2,1.0,0,2,2,1,0,0,1,5,11,6.3,A,0,1,donald-hicks-1,Donald Hicks,2018
3,35,3,2017-11-15,Radford,@,East Carolina,REG (Non-Conf),W 73-66,*,27,1,5,0.2,1,3,0.333,0,2,0.0,0.3,2,2,1.0,3,3,6,2,0,0,3,3,5,2.1,A,1,1,donald-hicks-1,Donald Hicks,2018
4,36,4,2017-11-22,Radford,@,Elon,REG (Non-Conf),L 74-77,*,29,5,14,0.357,3,9,0.333,2,5,0.4,0.464,2,2,1.0,2,3,5,2,0,0,2,0,15,8.9,A,0,1,donald-hicks-1,Donald Hicks,2018
5,37,5,2017-11-25,Radford,,James Madison,REG (Non-Conf),W 69-68,*,29,6,10,0.6,4,7,0.571,2,3,0.667,0.8,0,0,,2,4,6,1,0,0,1,2,16,12.9,H,1,1,donald-hicks-1,Donald Hicks,2018
6,38,6,2017-11-28,Radford,@,Vanderbilt,REG (Non-Conf),L 62-74,*,31,2,7,0.286,2,4,0.5,0,3,0.0,0.429,0,0,,0,3,3,0,1,0,1,1,6,2.4,A,0,1,donald-hicks-1,Donald Hicks,2018
7,39,7,2017-12-02,Radford,@,VMI,REG (Non-Conf),W 63-50,*,19,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,1,1,0,0,0,2,3,3,-2.3,A,1,1,donald-hicks-1,Donald Hicks,2018
8,40,8,2017-12-06,Radford,@,Virginia Tech,REG (Non-Conf),L 68-95,*,18,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,2,0,2,0,0,0,0,4,0,-2.3,A,0,1,donald-hicks-1,Donald Hicks,2018
9,41,9,2017-12-09,Radford,,Erskine,REG (Non-Conf),W 76-49,*,25,6,9,0.667,3,5,0.6,3,4,0.75,0.833,1,1,1.0,2,2,4,1,0,0,3,1,16,11.4,H,1,1,donald-hicks-1,Donald Hicks,2018
10,42,10,2017-12-17,Radford,@,Nevada,REG (Non-Conf),L 62-77,*,28,3,9,0.333,2,5,0.4,1,4,0.25,0.444,0,0,,1,2,3,1,0,0,0,1,8,4.5,A,0,1,donald-hicks-1,Donald Hicks,2018
