rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,87,1,2017-11-10,Bucknell,@,Monmouth,REG (Non-Conf),L 78-79,*,35,12,23,0.522,5,11,0.455,7,12,0.583,0.63,2,8,0.25,3,13,16,0,1,2,4,2,31,20.9,A,0,1,zach-thomas-1,Zach Thomas,2018
2,88,2,2017-11-12,Bucknell,@,Arkansas,REG (Non-Conf),L 73-101,*,30,7,13,0.538,5,7,0.714,2,6,0.333,0.731,5,9,0.556,3,7,10,3,0,1,4,1,24,18.7,A,0,1,zach-thomas-1,Zach Thomas,2018
3,89,3,2017-11-15,Bucknell,@,North Carolina,REG (Non-Conf),L 81-93,*,32,6,15,0.4,4,9,0.444,2,6,0.333,0.533,5,8,0.625,1,3,4,3,1,1,3,3,21,12.9,A,0,1,zach-thomas-1,Zach Thomas,2018
4,90,4,2017-11-18,Bucknell,@,Maryland,REG (Non-Conf),L 78-80,*,35,6,13,0.462,3,6,0.5,3,7,0.429,0.577,2,2,1.0,1,4,5,4,1,1,1,4,17,14.1,A,0,1,zach-thomas-1,Zach Thomas,2018
5,91,5,2017-11-20,Bucknell,,Siena,REG (Non-Conf),W 115-92,*,28,3,6,0.5,0,1,0.0,3,5,0.6,0.5,19,22,0.864,0,7,7,2,1,1,2,2,25,23.2,H,1,1,zach-thomas-1,Zach Thomas,2018
6,92,6,2017-11-22,Bucknell,,Ball State,REG (Non-Conf),W 87-83,*,32,5,14,0.357,0,5,0.0,5,9,0.556,0.357,12,14,0.857,0,8,8,1,0,2,4,3,22,12.7,H,1,1,zach-thomas-1,Zach Thomas,2018
7,93,7,2017-11-26,Bucknell,@,Stony Brook,REG (Non-Conf),W 85-76,*,36,10,17,0.588,5,9,0.556,5,8,0.625,0.735,13,13,1.0,1,10,11,7,3,0,3,3,38,37.5,A,1,1,zach-thomas-1,Zach Thomas,2018
8,94,8,2017-11-29,Bucknell,@,Saint Joseph's,REG (Non-Conf),L 70-83,*,34,3,15,0.2,1,5,0.2,2,10,0.2,0.233,8,10,0.8,3,16,19,1,0,1,2,2,15,10.4,A,0,1,zach-thomas-1,Zach Thomas,2018
9,95,9,2017-12-02,Bucknell,,Vermont,REG (Non-Conf),W 81-77,*,35,7,9,0.778,5,7,0.714,2,2,1.0,1.056,5,6,0.833,1,8,9,5,0,0,2,2,24,23.9,H,1,1,zach-thomas-1,Zach Thomas,2018
10,96,10,2017-12-05,Bucknell,@,Northeastern,REG (Non-Conf),L 64-82,*,26,6,11,0.545,0,0,,6,11,0.545,0.545,3,7,0.429,0,4,4,0,1,0,1,2,15,8.5,A,0,1,zach-thomas-1,Zach Thomas,2018
11,97,11,2017-12-16,Bucknell,@,VCU,REG (Non-Conf),L 79-85,*,33,5,13,0.385,2,5,0.4,3,8,0.375,0.462,4,5,0.8,0,5,5,1,1,0,6,4,16,4.1,A,0,1,zach-thomas-1,Zach Thomas,2018
12,98,12,2017-12-19,Bucknell,@,Richmond,REG (Non-Conf),W 86-78,*,33,9,13,0.692,3,3,1.0,6,10,0.6,0.808,6,8,0.75,1,3,4,2,0,0,3,1,27,20.3,A,1,1,zach-thomas-1,Zach Thomas,2018
13,99,13,2017-12-22,Bucknell,,La Salle,REG (Non-Conf),W 88-81,*,31,3,6,0.5,0,1,0.0,3,5,0.6,0.5,10,12,0.833,3,11,14,3,1,1,6,2,16,14.6,H,1,1,zach-thomas-1,Zach Thomas,2018
14,100,14,2017-12-29,Bucknell,,American,REG (Conf),W 84-55,*,28,10,12,0.833,3,4,0.75,7,8,0.875,0.958,4,7,0.571,1,8,9,1,1,1,4,1,27,22.5,H,1,1,zach-thomas-1,Zach Thomas,2018
15,101,15,2018-01-02,Bucknell,,Boston University,REG (Conf),L 79-84,*,34,7,20,0.35,1,6,0.167,6,14,0.429,0.375,10,15,0.667,3,10,13,1,3,0,5,2,25,14.8,H,0,1,zach-thomas-1,Zach Thomas,2018
16,102,16,2018-01-05,Bucknell,@,Army,REG (Conf),W 83-66,*,26,1,5,0.2,0,3,0.0,1,2,0.5,0.2,2,2,1.0,0,10,10,2,0,1,3,1,4,2.6,A,1,1,zach-thomas-1,Zach Thomas,2018
17,103,17,2018-01-08,Bucknell,@,Lafayette,REG (Conf),W 80-75 (OT),*,41,8,21,0.381,2,5,0.4,6,16,0.375,0.429,7,10,0.7,3,10,13,1,1,1,2,3,25,16.6,A,1,1,zach-thomas-1,Zach Thomas,2018
18,104,18,2018-01-11,Bucknell,,Lehigh,REG (Conf),W 78-65,*,30,4,9,0.444,2,4,0.5,2,5,0.4,0.556,3,5,0.6,0,6,6,1,3,0,4,0,13,9.0,H,1,1,zach-thomas-1,Zach Thomas,2018
19,105,19,2018-01-15,Bucknell,@,Colgate,REG (Conf),W 63-51,*,35,5,18,0.278,0,2,0.0,5,16,0.313,0.278,7,8,0.875,4,11,15,2,1,1,1,0,17,14.2,A,1,1,zach-thomas-1,Zach Thomas,2018
20,106,20,2018-01-17,Bucknell,@,Loyola (MD),REG (Conf),W 78-70,*,36,6,15,0.4,1,4,0.25,5,11,0.455,0.433,12,13,0.923,3,9,12,3,2,1,5,3,25,19.9,A,1,1,zach-thomas-1,Zach Thomas,2018
21,107,21,2018-01-20,Bucknell,,Holy Cross,REG (Conf),W 77-56,*,24,4,7,0.571,1,2,0.5,3,5,0.6,0.643,9,11,0.818,2,4,6,1,1,0,2,1,18,15.8,H,1,1,zach-thomas-1,Zach Thomas,2018
22,108,22,2018-01-24,Bucknell,@,Navy,REG (Conf),W 87-67,*,30,4,6,0.667,0,2,0.0,4,4,1.0,0.667,8,10,0.8,0,10,10,7,2,0,2,2,16,19.7,A,1,1,zach-thomas-1,Zach Thomas,2018
23,109,23,2018-01-28,Bucknell,@,Boston University,REG (Conf),W 91-79,*,28,6,10,0.6,2,5,0.4,4,5,0.8,0.7,4,5,0.8,1,4,5,4,1,1,1,2,18,17.6,A,1,1,zach-thomas-1,Zach Thomas,2018
24,110,24,2018-01-31,Bucknell,,Army,REG (Conf),W 83-71 (OT),*,41,10,21,0.476,0,6,0.0,10,15,0.667,0.476,12,15,0.8,2,9,11,1,5,1,6,2,32,23.8,H,1,1,zach-thomas-1,Zach Thomas,2018
25,111,25,2018-02-03,Bucknell,,Lafayette,REG (Conf),W 74-59,*,30,7,17,0.412,3,7,0.429,4,10,0.4,0.5,3,6,0.5,0,7,7,1,0,2,3,1,20,10.5,H,1,1,zach-thomas-1,Zach Thomas,2018
26,112,26,2018-02-05,Bucknell,@,Lehigh,REG (Conf),L 89-92 (OT),*,39,9,20,0.45,4,10,0.4,5,10,0.5,0.55,14,15,0.933,2,11,13,3,1,0,3,1,36,29.6,A,0,1,zach-thomas-1,Zach Thomas,2018
27,113,27,2018-02-12,Bucknell,,Colgate,REG (Conf),W 65-64,*,35,6,16,0.375,0,6,0.0,6,10,0.6,0.375,6,8,0.75,1,4,5,3,0,0,2,3,18,9.2,H,1,1,zach-thomas-1,Zach Thomas,2018
28,114,28,2018-02-14,Bucknell,,Loyola (MD),REG (Conf),W 94-53,*,21,4,7,0.571,0,0,,4,7,0.571,0.571,4,4,1.0,3,9,12,3,1,1,1,3,12,15.1,H,1,1,zach-thomas-1,Zach Thomas,2018
29,115,29,2018-02-17,Bucknell,@,Holy Cross,REG (Conf),W 68-67 (OT),*,39,3,15,0.2,1,8,0.125,2,7,0.286,0.233,8,9,0.889,0,7,7,3,0,0,4,3,15,4.3,A,1,1,zach-thomas-1,Zach Thomas,2018
30,116,30,2018-02-21,Bucknell,,Navy,REG (Conf),W 85-61,*,29,9,14,0.643,3,5,0.6,6,9,0.667,0.75,2,3,0.667,1,5,6,2,1,0,2,2,23,18.2,H,1,1,zach-thomas-1,Zach Thomas,2018
31,117,31,2018-02-24,Bucknell,@,American,REG (Conf),W 80-61,*,27,5,9,0.556,1,2,0.5,4,7,0.571,0.611,5,7,0.714,1,6,7,1,0,0,4,2,16,9.3,A,1,1,zach-thomas-1,Zach Thomas,2018
