rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,101,1,2017-11-10,Purdue,,SIU Edwardsville,REG (Non-Conf),W 105-74,*,23,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,0,0,0,3,2,0,1,3,6,5.2,H,1,1,pj-thompson-1,P.J. Thompson,2018
2,102,2,2017-11-12,Purdue,,Chicago State,REG (Non-Conf),W 111-42,*,23,5,8,0.625,4,7,0.571,1,1,1.0,0.875,2,2,1.0,1,2,3,2,2,0,1,0,16,16.1,H,1,1,pj-thompson-1,P.J. Thompson,2018
3,103,3,2017-11-14,Purdue,@,Marquette,REG (Non-Conf),W 86-71,*,35,2,3,0.667,1,2,0.5,1,1,1.0,0.833,2,2,1.0,0,0,0,3,2,0,0,2,7,9.0,A,1,1,pj-thompson-1,P.J. Thompson,2018
4,104,4,2017-11-18,Purdue,,Fairfield,REG (Non-Conf),W 106-64,*,19,4,7,0.571,4,6,0.667,0,1,0.0,0.857,0,0,,0,0,0,1,3,0,0,0,12,12.4,H,1,1,pj-thompson-1,P.J. Thompson,2018
5,105,5,2017-11-22,Purdue,N,Tennessee,REG (Non-Conf),L 75-78 (OT),*,39,4,8,0.5,3,4,0.75,1,4,0.25,0.688,0,0,,0,2,2,1,1,0,0,2,11,8.5,N,0,1,pj-thompson-1,P.J. Thompson,2018
6,106,6,2017-11-23,Purdue,N,Western Kentucky,REG (Non-Conf),L 73-77,*,32,5,11,0.455,5,10,0.5,0,1,0.0,0.682,4,4,1.0,1,1,2,2,1,0,1,4,19,14.1,N,0,1,pj-thompson-1,P.J. Thompson,2018
7,107,7,2017-11-24,Purdue,N,Arizona,REG (Non-Conf),W 89-64,*,28,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,0,0,4,3,0,1,4,3,5.2,N,1,1,pj-thompson-1,P.J. Thompson,2018
8,108,8,2017-11-28,Purdue,,Louisville,REG (Non-Conf),W 66-57,*,32,1,5,0.2,0,4,0.0,1,1,1.0,0.2,3,4,0.75,0,4,4,0,0,0,0,0,5,2.7,H,1,1,pj-thompson-1,P.J. Thompson,2018
9,109,9,2017-12-01,Purdue,@,Maryland,REG (Conf),W 80-75,*,33,2,5,0.4,1,2,0.5,1,3,0.333,0.5,6,6,1.0,0,4,4,0,0,0,1,4,11,6.9,A,1,1,pj-thompson-1,P.J. Thompson,2018
10,110,10,2017-12-03,Purdue,,Northwestern,REG (Conf),W 74-69,*,34,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,2,3,2,1,0,1,0,3,4.7,H,1,1,pj-thompson-1,P.J. Thompson,2018
