rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,35,1,2017-11-10,Virginia,,UNC Greensboro,REG (Non-Conf),W 60-48,*,28,3,10,0.3,1,7,0.143,2,3,0.667,0.35,0,0,,0,2,2,1,2,0,3,3,7,0.3,H,1,1,ty-jerome-1,Ty Jerome,2018
2,36,2,2017-11-13,Virginia,,Austin Peay,REG (Non-Conf),W 93-49,*,15,2,3,0.667,1,1,1.0,1,2,0.5,0.833,0,0,,0,0,0,1,0,0,1,2,5,2.6,H,1,1,ty-jerome-1,Ty Jerome,2018
3,37,3,2017-11-17,Virginia,@,VCU,REG (Non-Conf),W 76-67,*,34,5,10,0.5,3,6,0.5,2,4,0.5,0.65,0,0,,0,2,2,7,1,0,0,3,13,13.3,A,1,1,ty-jerome-1,Ty Jerome,2018
4,38,4,2017-11-19,Virginia,,Monmouth,REG (Non-Conf),W 73-53,*,25,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,0,1,1,1,2,0,1,2,5,2.1,H,1,1,ty-jerome-1,Ty Jerome,2018
5,39,5,2017-11-23,Virginia,N,Vanderbilt,REG (Non-Conf),W 68-42,*,25,5,9,0.556,4,7,0.571,1,2,0.5,0.778,0,0,,0,1,1,5,1,0,0,0,14,14.5,N,1,1,ty-jerome-1,Ty Jerome,2018
6,40,6,2017-11-24,Virginia,N,Rhode Island,REG (Non-Conf),W 70-55,*,30,1,3,0.333,0,1,0.0,1,2,0.5,0.333,4,4,1.0,1,6,7,1,2,0,2,2,6,6.7,N,1,1,ty-jerome-1,Ty Jerome,2018
7,41,7,2017-11-27,Virginia,,Wisconsin,REG (Non-Conf),W 49-37,*,30,2,11,0.182,0,4,0.0,2,7,0.286,0.182,0,0,,0,5,5,1,1,0,3,2,4,-3.5,H,1,1,ty-jerome-1,Ty Jerome,2018
8,42,8,2017-12-02,Virginia,,Lehigh,REG (Non-Conf),W 75-54,*,23,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,1,1,4,0,0,0,2,3,3.6,H,1,1,ty-jerome-1,Ty Jerome,2018
9,43,9,2017-12-05,Virginia,@,West Virginia,REG (Non-Conf),L 61-68,*,21,3,4,0.75,1,1,1.0,2,3,0.667,0.875,2,2,1.0,0,1,1,3,1,0,4,4,9,5.2,A,0,1,ty-jerome-1,Ty Jerome,2018
10,44,10,2017-12-16,Virginia,,Davidson,REG (Non-Conf),W 80-60,*,17,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,0,1,1,1,1,0,0,3,2,-0.3,H,1,1,ty-jerome-1,Ty Jerome,2018
11,45,11,2017-12-19,Virginia,,Savannah State,REG (Non-Conf),W 78-47,*,19,6,9,0.667,3,3,1.0,3,6,0.5,0.833,2,2,1.0,0,4,4,3,0,0,1,0,17,15.4,H,1,1,ty-jerome-1,Ty Jerome,2018
12,46,12,2017-12-22,Virginia,,Hampton,REG (Non-Conf),W 82-48,*,24,4,9,0.444,2,4,0.5,2,5,0.4,0.556,0,0,,0,0,0,3,2,0,1,2,10,7.6,H,1,1,ty-jerome-1,Ty Jerome,2018
13,47,13,2017-12-30,Virginia,,Boston College,REG (Conf),W 59-58,*,37,11,17,0.647,6,9,0.667,5,8,0.625,0.824,3,3,1.0,1,4,5,2,2,0,4,3,31,23.6,H,1,1,ty-jerome-1,Ty Jerome,2018
14,48,14,2018-01-03,Virginia,@,Virginia Tech,REG (Conf),W 78-52,*,34,5,10,0.5,3,5,0.6,2,5,0.4,0.65,0,0,,0,3,3,5,2,0,0,0,13,14.4,A,1,1,ty-jerome-1,Ty Jerome,2018
15,49,15,2018-01-06,Virginia,,North Carolina,REG (Conf),W 61-49,*,35,3,9,0.333,2,6,0.333,1,3,0.333,0.444,0,0,,1,2,3,5,1,0,2,2,8,5.9,H,1,1,ty-jerome-1,Ty Jerome,2018
16,50,16,2018-01-09,Virginia,,Syracuse,REG (Conf),W 68-61,*,33,3,11,0.273,3,10,0.3,0,1,0.0,0.409,0,0,,0,3,3,4,1,0,0,2,9,6.4,H,1,1,ty-jerome-1,Ty Jerome,2018
17,51,17,2018-01-14,Virginia,,NC State,REG (Conf),W 68-51,*,33,3,7,0.429,0,1,0.0,3,6,0.5,0.429,2,2,1.0,0,2,2,6,2,0,6,1,8,4.7,H,1,1,ty-jerome-1,Ty Jerome,2018
