rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,70,1,2017-11-10,San Diego State,,San Diego Christ,REG (Non-Conf),W 91-52,,22,4,5,0.8,0,0,,4,5,0.8,0.8,2,4,0.5,0,1,1,6,3,0,1,0,10,13.8,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
2,71,2,2017-11-14,San Diego State,@,Arizona State,REG (Non-Conf),L 68-90,*,26,1,8,0.125,0,2,0.0,1,6,0.167,0.125,2,2,1.0,0,3,3,3,0,0,2,1,4,-0.6,A,0,1,jeremy-hemsley-1,Jeremy Hemsley,2018
3,72,3,2017-11-17,San Diego State,,McNeese State,REG (Non-Conf),W 83-52,,21,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,6,0.333,0,1,1,2,0,1,1,3,9,5.3,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
4,73,4,2017-11-20,San Diego State,,Eastern Illinois,REG (Non-Conf),W 94-63,,20,2,6,0.333,0,2,0.0,2,4,0.5,0.333,1,1,1.0,1,4,5,4,2,1,3,0,5,6.0,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
5,74,5,2017-11-24,San Diego State,@,Sacramento State,REG (Non-Conf),W 89-52,,16,3,5,0.6,1,2,0.5,2,3,0.667,0.7,3,4,0.75,0,3,3,3,1,0,3,4,10,6.7,A,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
6,75,5,2017-11-24,San Diego State,N,Georgia,REG (Non-Conf),W 75-68,,18,2,8,0.25,0,2,0.0,2,6,0.333,0.25,2,2,1.0,0,1,1,0,0,0,0,1,6,1.1,N,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
7,76,7,2017-11-26,San Diego State,N,Washington State,REG (Non-Conf),L 86-93,,18,3,11,0.273,0,5,0.0,3,6,0.5,0.273,0,0,,1,2,3,4,0,0,1,0,6,2.6,N,0,1,jeremy-hemsley-1,Jeremy Hemsley,2018
8,77,8,2017-11-30,San Diego State,@,San Diego,REG (Non-Conf),W 66-57,*,32,4,7,0.571,0,2,0.0,4,5,0.8,0.571,3,6,0.5,0,3,3,0,0,0,1,3,11,5.2,A,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
9,78,9,2017-12-03,San Diego State,,Bradley,REG (Non-Conf),W 75-52,*,32,2,8,0.25,1,4,0.25,1,4,0.25,0.313,8,8,1.0,1,4,5,5,1,0,2,2,13,11.8,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
10,79,10,2017-12-09,San Diego State,,California,REG (Non-Conf),L 62-63,,26,3,6,0.5,1,4,0.25,2,2,1.0,0.583,6,8,0.75,0,0,0,2,0,0,5,2,13,4.8,H,0,1,jeremy-hemsley-1,Jeremy Hemsley,2018
11,80,11,2017-12-21,San Diego State,,Gonzaga,REG (Non-Conf),W 72-70,*,25,2,5,0.4,2,3,0.667,0,2,0.0,0.6,0,0,,0,1,1,3,1,0,1,2,6,4.9,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
12,81,13,2017-12-30,San Diego State,,Utah State,REG (Conf),W 79-59,,21,4,5,0.8,1,2,0.5,3,3,1.0,0.9,0,0,,0,0,0,4,1,0,2,2,9,8.1,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
13,82,14,2018-01-02,San Diego State,@,Colorado State,REG (Conf),W 77-68,,19,5,8,0.625,3,3,1.0,2,5,0.4,0.813,0,2,0.0,1,0,1,1,0,0,1,0,13,9.0,A,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
14,83,15,2018-01-09,San Diego State,,San Jose State,REG (Conf),W 85-49,,18,0,7,0.0,0,3,0.0,0,4,0.0,0.0,0,0,,0,0,0,5,1,0,1,2,0,-2.2,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
15,84,16,2018-01-13,San Diego State,@,Boise State,REG (Conf),L 80-83,,12,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,A,0,1,jeremy-hemsley-1,Jeremy Hemsley,2018
16,85,17,2018-01-17,San Diego State,,Fresno State,REG (Conf),L 73-77,,22,1,3,0.333,0,2,0.0,1,1,1.0,0.333,1,2,0.5,0,1,1,1,0,0,2,2,3,-0.9,H,0,1,jeremy-hemsley-1,Jeremy Hemsley,2018
17,86,18,2018-01-20,San Diego State,@,New Mexico,REG (Conf),L 75-79,,16,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,1,1,2,0,0,0,1,2,2,-1.2,A,0,1,jeremy-hemsley-1,Jeremy Hemsley,2018
18,87,19,2018-01-24,San Diego State,,Colorado State,REG (Conf),W 97-78,,21,5,6,0.833,1,2,0.5,4,4,1.0,0.917,0,0,,0,2,2,3,1,0,3,1,11,9.1,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
19,88,20,2018-01-27,San Diego State,@,UNLV,REG (Conf),L 78-88,,30,7,12,0.583,1,2,0.5,6,10,0.6,0.625,4,5,0.8,0,2,2,2,0,0,1,1,19,13.6,A,0,1,jeremy-hemsley-1,Jeremy Hemsley,2018
20,89,21,2018-02-03,San Diego State,,Air Force,REG (Conf),W 81-50,*,24,5,8,0.625,2,5,0.4,3,3,1.0,0.75,2,3,0.667,0,1,1,2,1,0,1,1,14,11.3,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
21,90,22,2018-02-06,San Diego State,@,Fresno State,REG (Conf),L 61-79,*,32,5,7,0.714,1,2,0.5,4,5,0.8,0.786,2,6,0.333,0,1,1,1,0,0,2,2,13,6.7,A,0,1,jeremy-hemsley-1,Jeremy Hemsley,2018
22,91,23,2018-02-10,San Diego State,@,Nevada,REG (Conf),L 58-83,*,32,2,11,0.182,2,7,0.286,0,4,0.0,0.273,2,4,0.5,0,1,1,4,1,0,1,2,8,2.6,A,0,1,jeremy-hemsley-1,Jeremy Hemsley,2018
23,92,24,2018-02-14,San Diego State,,Wyoming,REG (Conf),W 87-77,,21,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,2,2,0,1,0,3,3,5,-0.3,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
24,93,25,2018-02-17,San Diego State,,UNLV,REG (Conf),W 94-56,,22,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,1,1,5,0,0,0,0,0,1.7,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
25,94,26,2018-02-21,San Diego State,@,Air Force,REG (Conf),W 67-56,,17,3,5,0.6,0,2,0.0,3,3,1.0,0.6,0,1,0.0,0,1,1,0,1,0,1,2,6,2.8,A,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
26,95,27,2018-02-24,San Diego State,@,San Jose State,REG (Conf),W 71-59,,18,1,4,0.25,1,4,0.25,0,0,,0.375,1,2,0.5,0,3,3,2,0,0,4,2,4,-1.3,A,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
27,96,28,2018-02-27,San Diego State,,Boise State,REG (Conf),W 72-64,,14,2,3,0.667,0,1,0.0,2,2,1.0,0.667,1,3,0.333,0,1,1,1,2,0,1,3,5,3.7,H,1,1,jeremy-hemsley-1,Jeremy Hemsley,2018
