rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,104,1,2017-11-10,Cincinnati,,Savannah State,REG (Non-Conf),W 107-77,*,22,5,9,0.556,0,1,0.0,5,8,0.625,0.556,3,4,0.75,4,7,11,1,1,1,0,2,13,14.8,H,1,1,gary-clark-2,Gary Clark,2018
2,105,2,2017-11-13,Cincinnati,,Western Carolina,REG (Non-Conf),W 102-51,*,20,2,5,0.4,0,1,0.0,2,4,0.5,0.4,4,4,1.0,1,1,2,1,2,1,0,1,8,9.3,H,1,1,gary-clark-2,Gary Clark,2018
3,106,3,2017-11-16,Cincinnati,,Coppin State,REG (Non-Conf),W 97-54,*,17,5,8,0.625,1,3,0.333,4,5,0.8,0.688,1,2,0.5,5,4,9,2,1,0,0,2,12,14.3,H,1,1,gary-clark-2,Gary Clark,2018
4,107,4,2017-11-20,Cincinnati,N,Buffalo,REG (Non-Conf),W 73-67,*,35,6,13,0.462,1,2,0.5,5,11,0.455,0.5,11,13,0.846,2,12,14,0,1,1,2,1,24,20.8,N,1,1,gary-clark-2,Gary Clark,2018
5,108,5,2017-11-21,Cincinnati,N,Richmond,REG (Non-Conf),W 75-48,*,20,2,5,0.4,2,3,0.667,0,2,0.0,0.6,2,2,1.0,2,6,8,7,1,0,1,1,8,13.0,N,1,1,gary-clark-2,Gary Clark,2018
6,109,6,2017-11-22,Cincinnati,N,Wyoming,REG (Non-Conf),W 78-53,*,21,8,12,0.667,0,2,0.0,8,10,0.8,0.667,1,1,1.0,2,4,6,0,1,2,1,3,17,14.6,N,1,1,gary-clark-2,Gary Clark,2018
7,110,7,2017-11-27,Cincinnati,,Alabama State,REG (Non-Conf),W 83-51,*,23,3,6,0.5,0,1,0.0,3,5,0.6,0.5,8,8,1.0,2,5,7,3,2,3,0,1,14,19.7,H,1,1,gary-clark-2,Gary Clark,2018
8,111,8,2017-12-02,Cincinnati,@,Xavier,REG (Non-Conf),L 76-89,*,33,5,15,0.333,2,5,0.4,3,10,0.3,0.4,2,4,0.5,4,3,7,1,2,1,2,3,14,8.6,A,0,1,gary-clark-2,Gary Clark,2018
9,112,9,2017-12-09,Cincinnati,N,Florida,REG (Non-Conf),L 60-66,*,35,4,8,0.5,0,0,,4,8,0.5,0.5,1,2,0.5,8,5,13,1,1,0,2,2,9,10.6,N,0,1,gary-clark-2,Gary Clark,2018
10,113,10,2017-12-12,Cincinnati,,Mississippi State,REG (Non-Conf),W 65-50,*,34,2,6,0.333,1,3,0.333,1,3,0.333,0.417,4,4,1.0,6,7,13,4,2,5,4,3,9,15.0,H,1,1,gary-clark-2,Gary Clark,2018
11,114,11,2017-12-16,Cincinnati,@,UCLA,REG (Non-Conf),W 77-63,*,35,5,11,0.455,0,1,0.0,5,10,0.5,0.455,0,0,,3,8,11,4,3,3,0,2,10,15.9,A,1,1,gary-clark-2,Gary Clark,2018
12,115,12,2017-12-19,Cincinnati,,Arkansas–Pine Bluff,REG (Non-Conf),W 77-49,*,15,0,5,0.0,0,0,,0,5,0.0,0.0,6,6,1.0,3,3,6,3,2,1,2,1,6,7.9,H,1,1,gary-clark-2,Gary Clark,2018
13,116,13,2017-12-21,Cincinnati,,Cleveland State,REG (Non-Conf),W 81-62,*,30,9,12,0.75,0,0,,9,12,0.75,0.75,0,0,,0,5,5,1,2,2,0,0,18,18.8,H,1,1,gary-clark-2,Gary Clark,2018
14,117,14,2017-12-31,Cincinnati,,Memphis,REG (Conf),W 82-48,*,23,5,7,0.714,1,1,1.0,4,6,0.667,0.786,2,4,0.5,1,9,10,2,2,1,2,1,13,14.4,H,1,1,gary-clark-2,Gary Clark,2018
15,118,15,2018-01-04,Cincinnati,@,Temple,REG (Conf),W 55-53,*,29,3,4,0.75,0,0,,3,4,0.75,0.75,4,7,0.571,2,2,4,1,0,1,1,3,10,8.4,A,1,1,gary-clark-2,Gary Clark,2018
16,119,16,2018-01-07,Cincinnati,,SMU,REG (Conf),W 76-56,*,26,6,9,0.667,1,1,1.0,5,8,0.625,0.722,5,6,0.833,5,3,8,1,1,0,0,4,18,18.2,H,1,1,gary-clark-2,Gary Clark,2018
17,120,17,2018-01-13,Cincinnati,@,South Florida,REG (Conf),W 78-55,*,33,3,7,0.429,0,2,0.0,3,5,0.6,0.429,4,4,1.0,5,5,10,3,0,0,1,2,10,11.6,A,1,1,gary-clark-2,Gary Clark,2018
18,121,18,2018-01-16,Cincinnati,@,UCF,REG (Conf),W 49-38,*,35,8,15,0.533,1,3,0.333,7,12,0.583,0.567,0,0,,3,12,15,1,2,1,1,2,17,17.0,A,1,1,gary-clark-2,Gary Clark,2018
19,122,19,2018-01-20,Cincinnati,,East Carolina,REG (Conf),W 86-60,*,26,6,14,0.429,0,0,,6,14,0.429,0.429,2,3,0.667,6,8,14,2,2,2,0,1,14,17.2,H,1,1,gary-clark-2,Gary Clark,2018
20,123,20,2018-01-24,Cincinnati,,Temple,REG (Conf),W 75-42,*,26,6,7,0.857,2,2,1.0,4,5,0.8,1.0,3,6,0.5,3,7,10,3,2,1,1,0,17,21.3,H,1,1,gary-clark-2,Gary Clark,2018
21,124,21,2018-01-27,Cincinnati,@,Memphis,REG (Conf),W 62-48,*,35,5,14,0.357,1,2,0.5,4,12,0.333,0.393,7,13,0.538,7,2,9,2,1,1,1,4,18,13.8,A,1,1,gary-clark-2,Gary Clark,2018
22,125,22,2018-01-31,Cincinnati,,Houston,REG (Conf),W 80-70,*,30,5,8,0.625,2,3,0.667,3,5,0.6,0.75,2,4,0.5,2,8,10,2,1,3,0,4,14,16.3,H,1,1,gary-clark-2,Gary Clark,2018
23,126,23,2018-02-03,Cincinnati,@,Connecticut,REG (Conf),W 65-57,*,34,1,3,0.333,0,1,0.0,1,2,0.5,0.333,3,4,0.75,1,5,6,2,0,1,1,3,5,5.0,A,1,1,gary-clark-2,Gary Clark,2018
24,127,24,2018-02-06,Cincinnati,,UCF,REG (Conf),W 77-40,*,25,4,6,0.667,1,3,0.333,3,3,1.0,0.75,3,3,1.0,1,4,5,1,1,1,0,1,12,13.3,H,1,1,gary-clark-2,Gary Clark,2018
25,128,25,2018-02-11,Cincinnati,@,SMU,REG (Conf),W 76-51,*,18,4,8,0.5,1,1,1.0,3,7,0.429,0.563,2,3,0.667,3,3,6,2,2,2,0,3,11,13.2,A,1,1,gary-clark-2,Gary Clark,2018
26,129,26,2018-02-15,Cincinnati,@,Houston,REG (Conf),L 62-67,*,39,4,10,0.4,0,1,0.0,4,9,0.444,0.4,5,8,0.625,1,6,7,2,1,0,3,4,13,6.7,A,0,1,gary-clark-2,Gary Clark,2018
27,130,27,2018-02-18,Cincinnati,,Wichita State,REG (Conf),L 72-76,*,37,3,7,0.429,1,4,0.25,2,3,0.667,0.5,4,4,1.0,1,7,8,3,3,1,0,3,11,14.7,H,0,1,gary-clark-2,Gary Clark,2018
28,131,28,2018-02-22,Cincinnati,,Connecticut,REG (Conf),W 77-52,*,20,6,7,0.857,3,3,1.0,3,4,0.75,1.071,2,2,1.0,2,3,5,2,1,1,0,2,17,19.1,H,1,1,gary-clark-2,Gary Clark,2018
29,132,29,2018-02-25,Cincinnati,,Tulsa,REG (Conf),W 82-74,*,28,7,10,0.7,2,2,1.0,5,8,0.625,0.8,1,2,0.5,1,1,2,2,3,1,3,3,17,14.3,H,1,1,gary-clark-2,Gary Clark,2018
30,133,30,2018-03-01,Cincinnati,@,Tulane,REG (Conf),W 78-49,*,23,2,8,0.25,0,0,,2,8,0.25,0.25,0,0,,4,5,9,4,3,0,1,1,4,7.9,A,1,1,gary-clark-2,Gary Clark,2018
31,134,31,2018-03-04,Cincinnati,@,Wichita State,REG (Conf),W 62-61,*,33,2,6,0.333,0,1,0.0,2,5,0.4,0.333,6,6,1.0,2,3,5,2,0,2,0,3,10,10.5,A,1,1,gary-clark-2,Gary Clark,2018
32,135,32,2018-03-09,Cincinnati,N,SMU,CTOURN,W 61-51,*,30,4,7,0.571,1,1,1.0,3,6,0.5,0.643,3,5,0.6,2,9,11,1,0,1,4,1,12,9.0,N,1,0,gary-clark-2,Gary Clark,2018
33,136,33,2018-03-10,Cincinnati,N,Memphis,CTOURN,W 70-60,*,34,6,11,0.545,0,2,0.0,6,9,0.667,0.545,5,9,0.556,4,8,12,3,3,1,0,1,17,20.7,N,1,0,gary-clark-2,Gary Clark,2018
34,137,34,2018-03-11,Cincinnati,N,Houston,CTOURN,W 56-55,*,33,5,8,0.625,2,5,0.4,3,3,1.0,0.75,8,11,0.727,2,10,12,2,0,1,1,3,20,19.5,N,1,0,gary-clark-2,Gary Clark,2018
35,138,35,2018-03-16,Cincinnati,N,Georgia State,ROUND-64,W 68-53,*,39,4,7,0.571,1,2,0.5,3,5,0.6,0.643,2,2,1.0,3,10,13,2,2,1,0,1,11,16.5,N,1,0,gary-clark-2,Gary Clark,2018
36,139,36,2018-03-18,Cincinnati,N,Nevada,ROUND-32,L 73-75,*,29,5,6,0.833,0,0,,5,6,0.833,0.833,1,2,0.5,4,6,10,3,0,1,2,3,11,12.6,N,0,0,gary-clark-2,Gary Clark,2018
