rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,56,1,2017-11-10,North Carolina,,Northern Iowa,REG (Non-Conf),W 86-69,*,28,3,8,0.375,2,4,0.5,1,4,0.25,0.5,2,2,1.0,0,1,1,5,3,0,1,2,10,10.6,H,1,1,kenny-williams-3,Kenny Williams,2018
2,57,2,2017-11-15,North Carolina,,Bucknell,REG (Non-Conf),W 93-81,*,29,4,7,0.571,2,4,0.5,2,3,0.667,0.714,0,0,,1,0,1,2,2,1,3,4,10,6.9,H,1,1,kenny-williams-3,Kenny Williams,2018
3,58,3,2017-11-20,North Carolina,@,Stanford,REG (Non-Conf),W 96-72,*,31,7,11,0.636,6,8,0.75,1,3,0.333,0.909,0,0,,1,3,4,3,1,0,1,1,20,18.4,A,1,1,kenny-williams-3,Kenny Williams,2018
4,59,4,2017-11-23,North Carolina,N,Portland,REG (Non-Conf),W 102-78,*,25,7,12,0.583,1,3,0.333,6,9,0.667,0.625,2,2,1.0,3,0,3,3,3,0,0,2,17,17.8,N,1,1,kenny-williams-3,Kenny Williams,2018
5,60,5,2017-11-24,North Carolina,N,Arkansas,REG (Non-Conf),W 87-68,*,35,7,12,0.583,3,5,0.6,4,7,0.571,0.708,2,2,1.0,0,8,8,1,1,1,2,3,19,15.0,N,1,1,kenny-williams-3,Kenny Williams,2018
6,61,6,2017-11-26,North Carolina,N,Michigan State,REG (Non-Conf),L 45-63,*,26,1,7,0.143,0,1,0.0,1,6,0.167,0.143,6,8,0.75,0,2,2,2,1,0,2,3,8,2.5,N,0,1,kenny-williams-3,Kenny Williams,2018
7,62,7,2017-11-29,North Carolina,,Michigan,REG (Non-Conf),W 86-71,*,26,4,7,0.571,3,5,0.6,1,2,0.5,0.786,1,2,0.5,1,1,2,2,1,0,1,2,12,9.9,H,1,1,kenny-williams-3,Kenny Williams,2018
8,63,8,2017-12-01,North Carolina,N,Davidson,REG (Non-Conf),W 85-75,*,35,6,14,0.429,0,3,0.0,6,11,0.545,0.429,0,0,,2,4,6,1,0,0,1,0,12,6.9,N,1,1,kenny-williams-3,Kenny Williams,2018
9,64,9,2017-12-03,North Carolina,,Tulane,REG (Non-Conf),W 97-73,*,25,5,6,0.833,2,3,0.667,3,3,1.0,1.0,1,1,1.0,1,5,6,1,1,0,2,2,13,11.9,H,1,1,kenny-williams-3,Kenny Williams,2018
10,65,10,2017-12-06,North Carolina,,Western Carolina,REG (Non-Conf),W 104-61,*,20,5,7,0.714,3,4,0.75,2,3,0.667,0.929,0,0,,0,3,3,1,1,1,0,0,13,13.4,H,1,1,kenny-williams-3,Kenny Williams,2018
11,66,11,2017-12-17,North Carolina,@,Tennessee,REG (Non-Conf),W 78-73,*,35,6,11,0.545,2,4,0.5,4,7,0.571,0.636,1,2,0.5,2,0,2,1,0,0,1,0,15,10.4,A,1,1,kenny-williams-3,Kenny Williams,2018
