rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-10,Ohio State,,Robert Morris,REG (Non-Conf),W 95-64,,20,5,7,0.714,0,1,0.0,5,6,0.833,0.714,3,5,0.6,2,5,7,0,0,1,2,2,13,10.1,H,1,1,kaleb-wesson-1,Kaleb Wesson,2018
2,2,2,2017-11-12,Ohio State,,Radford,REG (Non-Conf),W 82-72,,16,2,3,0.667,0,0,,2,3,0.667,0.667,5,6,0.833,1,1,2,0,0,1,0,4,9,7.4,H,1,1,kaleb-wesson-1,Kaleb Wesson,2018
3,3,4,2017-11-19,Ohio State,,Northeastern,REG (Non-Conf),W 80-55,,23,3,7,0.429,0,0,,3,7,0.429,0.429,6,8,0.75,3,2,5,0,0,1,0,3,12,9.7,H,1,1,kaleb-wesson-1,Kaleb Wesson,2018
4,4,5,2017-11-23,Ohio State,N,Gonzaga,REG (Non-Conf),L 59-86,*,25,2,3,0.667,0,0,,2,3,0.667,0.667,6,10,0.6,3,1,4,2,0,0,2,5,10,6.9,N,0,1,kaleb-wesson-1,Kaleb Wesson,2018
5,5,6,2017-11-24,Ohio State,N,Stanford,REG (Non-Conf),W 79-71,*,21,3,7,0.429,0,1,0.0,3,6,0.5,0.429,4,6,0.667,1,2,3,1,0,0,1,5,10,4.5,N,1,1,kaleb-wesson-1,Kaleb Wesson,2018
6,6,7,2017-11-26,Ohio State,N,Butler,REG (Non-Conf),L 66-67 (OT),*,27,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,1,4,5,1,0,0,0,2,9,7.8,N,0,1,kaleb-wesson-1,Kaleb Wesson,2018
7,7,8,2017-11-29,Ohio State,,Clemson,REG (Non-Conf),L 65-79,*,29,5,9,0.556,1,1,1.0,4,8,0.5,0.611,4,5,0.8,2,3,5,1,0,1,1,2,15,12.2,H,0,1,kaleb-wesson-1,Kaleb Wesson,2018
8,8,9,2017-12-02,Ohio State,@,Wisconsin,REG (Conf),W 83-58,*,17,6,8,0.75,1,1,1.0,5,7,0.714,0.813,6,7,0.857,2,1,3,0,1,2,2,4,19,15.9,A,1,1,kaleb-wesson-1,Kaleb Wesson,2018
9,9,10,2017-12-04,Ohio State,,Michigan,REG (Conf),W 71-62,*,23,1,4,0.25,0,0,,1,4,0.25,0.25,6,8,0.75,2,3,5,1,0,2,1,4,8,6.6,H,1,1,kaleb-wesson-1,Kaleb Wesson,2018
10,10,11,2017-12-09,Ohio State,,William & Mary,REG (Non-Conf),W 97-62,*,22,7,10,0.7,0,1,0.0,7,9,0.778,0.7,3,4,0.75,4,3,7,2,3,2,1,4,17,19.3,H,1,1,kaleb-wesson-1,Kaleb Wesson,2018
