rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2017-11-10,NC State,,VMI,REG (Non-Conf),W 102-67,*,26,4,8,0.5,3,7,0.429,1,1,1.0,0.688,0,0,,0,2,2,0,3,0,1,1,11,9.2,H,1,1,sam-hunt-1,Sam Hunt,2018
2,93,2,2017-11-12,NC State,,Charleston Southern,REG (Non-Conf),W 78-56,*,33,3,8,0.375,3,8,0.375,0,0,,0.563,2,2,1.0,0,0,0,0,0,0,0,2,11,5.8,H,1,1,sam-hunt-1,Sam Hunt,2018
3,94,3,2017-11-14,NC State,,Bryant,REG (Non-Conf),W 95-72,*,22,1,7,0.143,0,5,0.0,1,2,0.5,0.143,0,0,,1,0,1,2,1,0,0,2,2,-0.2,H,1,1,sam-hunt-1,Sam Hunt,2018
4,95,4,2017-11-16,NC State,,Presbyterian,REG (Non-Conf),W 86-68,*,24,1,4,0.25,0,2,0.0,1,2,0.5,0.25,2,2,1.0,0,2,2,0,1,0,1,4,4,0.6,H,1,1,sam-hunt-1,Sam Hunt,2018
5,96,5,2017-11-22,NC State,N,Arizona,REG (Non-Conf),W 90-84,*,27,2,4,0.5,2,4,0.5,0,0,,0.75,3,3,1.0,0,2,2,0,0,0,0,1,9,7.2,N,1,1,sam-hunt-1,Sam Hunt,2018
6,97,6,2017-11-23,NC State,N,Northern Iowa,REG (Non-Conf),L 60-64,*,14,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,1,0,-2.5,N,0,1,sam-hunt-1,Sam Hunt,2018
7,98,7,2017-11-24,NC State,N,Tennessee,REG (Non-Conf),L 58-67,,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,0,1,sam-hunt-1,Sam Hunt,2018
8,99,8,2017-11-29,NC State,,Penn State,REG (Non-Conf),W 85-78,,23,4,6,0.667,4,5,0.8,0,1,0.0,1.0,2,2,1.0,0,3,3,1,0,0,0,2,14,12.2,H,1,1,sam-hunt-1,Sam Hunt,2018
9,100,9,2017-12-02,NC State,,South Carolina State,REG (Non-Conf),W 103-71,,18,2,7,0.286,2,6,0.333,0,1,0.0,0.429,0,0,,0,0,0,2,1,0,1,3,6,2.1,H,1,1,sam-hunt-1,Sam Hunt,2018
10,101,10,2017-12-09,NC State,,Kansas City,REG (Non-Conf),W 88-69,,13,1,4,0.25,1,4,0.25,0,0,,0.375,0,0,,1,0,1,0,0,0,0,2,3,0.5,H,1,1,sam-hunt-1,Sam Hunt,2018
11,102,11,2017-12-16,NC State,,UNC Greensboro,REG (Non-Conf),L 76-81,,26,1,6,0.167,1,5,0.2,0,1,0.0,0.25,0,0,,0,2,2,1,1,0,0,3,3,0.3,H,0,1,sam-hunt-1,Sam Hunt,2018
12,103,12,2017-12-19,NC State,,Robert Morris,REG (Non-Conf),W 81-69,,9,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,H,1,1,sam-hunt-1,Sam Hunt,2018
13,104,13,2017-12-22,NC State,,Jacksonville,REG (Non-Conf),W 116-64,,20,7,11,0.636,6,9,0.667,1,2,0.5,0.909,0,0,,0,0,0,1,1,0,0,2,20,16.0,H,1,1,sam-hunt-1,Sam Hunt,2018
14,105,14,2017-12-30,NC State,@,Clemson,REG (Conf),L 62-78,,9,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1.1,A,0,1,sam-hunt-1,Sam Hunt,2018
15,106,15,2018-01-03,NC State,@,Notre Dame,REG (Conf),L 58-88,,12,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,2,2,0,1,0,0,0,3,4.3,A,0,1,sam-hunt-1,Sam Hunt,2018
16,107,16,2018-01-06,NC State,,Duke,REG (Conf),W 96-85,,12,1,3,0.333,1,3,0.333,0,0,,0.5,2,2,1.0,1,0,1,0,0,0,0,0,5,4.0,H,1,1,sam-hunt-1,Sam Hunt,2018
17,108,17,2018-01-11,NC State,,Clemson,REG (Conf),W 78-77,,15,1,3,0.333,1,3,0.333,0,0,,0.5,1,2,0.5,0,1,1,0,0,0,1,2,4,0.4,H,1,1,sam-hunt-1,Sam Hunt,2018
18,109,18,2018-01-14,NC State,@,Virginia,REG (Conf),L 51-68,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,A,0,1,sam-hunt-1,Sam Hunt,2018
19,110,19,2018-01-18,NC State,,Wake Forest,REG (Conf),W 72-63,,7,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,1,0,0,-2.4,H,1,1,sam-hunt-1,Sam Hunt,2018
20,111,20,2018-01-21,NC State,,Miami (FL),REG (Conf),L 81-86,,11,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,2,2,0,0,0,1,0,6,4.3,H,0,1,sam-hunt-1,Sam Hunt,2018
21,112,21,2018-01-24,NC State,@,Pittsburgh,REG (Conf),W 72-68,,21,3,12,0.25,3,12,0.25,0,0,,0.375,0,0,,0,2,2,2,2,0,0,1,9,5.4,A,1,1,sam-hunt-1,Sam Hunt,2018
22,113,22,2018-01-27,NC State,@,North Carolina,REG (Conf),W 95-91 (OT),,4,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,1,sam-hunt-1,Sam Hunt,2018
