rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,107,1,2017-11-10,San Diego State,,San Diego Christ,REG (Non-Conf),W 91-52,*,18,3,3,1.0,2,2,1.0,1,1,1.0,1.333,1,2,0.5,0,1,1,1,0,0,1,3,9,6.5,H,1,1,trey-kell-1,Trey Kell,2018
2,108,2,2017-11-14,San Diego State,@,Arizona State,REG (Non-Conf),L 68-90,*,33,6,14,0.429,2,3,0.667,4,11,0.364,0.5,2,2,1.0,2,8,10,4,0,1,4,1,16,11.5,A,0,1,trey-kell-1,Trey Kell,2018
3,109,3,2017-11-17,San Diego State,,McNeese State,REG (Non-Conf),W 83-52,*,24,5,11,0.455,1,5,0.2,4,6,0.667,0.5,2,2,1.0,0,2,2,1,0,0,0,1,13,8.2,H,1,1,trey-kell-1,Trey Kell,2018
4,110,4,2017-11-20,San Diego State,,Eastern Illinois,REG (Non-Conf),W 94-63,*,30,3,8,0.375,3,5,0.6,0,3,0.0,0.563,5,8,0.625,1,4,5,7,0,0,2,1,14,12.8,H,1,1,trey-kell-1,Trey Kell,2018
5,111,5,2017-11-24,San Diego State,@,Sacramento State,REG (Non-Conf),W 89-52,*,14,4,6,0.667,1,1,1.0,3,5,0.6,0.75,2,2,1.0,0,0,0,2,0,0,2,2,11,7.0,A,1,1,trey-kell-1,Trey Kell,2018
6,112,5,2017-11-24,San Diego State,N,Georgia,REG (Non-Conf),W 75-68,*,38,5,17,0.294,0,4,0.0,5,13,0.385,0.294,3,4,0.75,2,7,9,5,1,0,0,0,13,10.7,N,1,1,trey-kell-1,Trey Kell,2018
7,113,7,2017-11-26,San Diego State,N,Washington State,REG (Non-Conf),L 86-93,*,35,7,16,0.438,2,6,0.333,5,10,0.5,0.5,3,5,0.6,1,4,5,3,4,1,2,2,19,15.7,N,0,1,trey-kell-1,Trey Kell,2018
8,114,10,2017-12-09,San Diego State,,California,REG (Non-Conf),L 62-63,*,18,1,6,0.167,1,4,0.25,0,2,0.0,0.25,0,0,,0,0,0,3,1,1,2,1,3,0.6,H,0,1,trey-kell-1,Trey Kell,2018
9,115,11,2017-12-21,San Diego State,,Gonzaga,REG (Non-Conf),W 72-70,,23,3,7,0.429,0,2,0.0,3,5,0.6,0.429,8,10,0.8,1,3,4,4,1,0,2,3,14,11.7,H,1,1,trey-kell-1,Trey Kell,2018
10,116,12,2017-12-27,San Diego State,@,Wyoming,REG (Conf),L 69-82,*,36,2,9,0.222,0,1,0.0,2,8,0.25,0.222,3,4,0.75,1,5,6,1,2,0,3,1,7,2.6,A,0,1,trey-kell-1,Trey Kell,2018
