rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,92,1,2017-11-10,UNC Greensboro,@,Virginia,REG (Non-Conf),L 48-60,*,29,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,1,2,3,1,2,0,4,3,5,1.4,A,0,1,jordy-kuiper-1,Jordy Kuiper,2018
2,93,2,2017-11-15,UNC Greensboro,,N.C. Wesleyan,REG (Non-Conf),W 82-48,*,19,4,7,0.571,2,3,0.667,2,4,0.5,0.714,0,0,,2,7,9,1,0,1,1,1,10,10.2,H,1,1,jordy-kuiper-1,Jordy Kuiper,2018
3,94,3,2017-11-17,UNC Greensboro,,Ferrum,REG (Non-Conf),W 95-43,*,19,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,2,4,6,1,0,0,2,2,2,-0.6,H,1,1,jordy-kuiper-1,Jordy Kuiper,2018
4,95,4,2017-11-20,UNC Greensboro,,Delaware,REG (Non-Conf),W 79-66,*,19,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,1,1,2,0,0,1,1,4,0,-3.0,H,1,1,jordy-kuiper-1,Jordy Kuiper,2018
5,96,5,2017-11-21,UNC Greensboro,,Longwood,REG (Non-Conf),W 71-40,*,28,3,7,0.429,3,6,0.5,0,1,0.0,0.643,0,0,,1,7,8,1,1,0,1,1,9,8.4,H,1,1,jordy-kuiper-1,Jordy Kuiper,2018
6,97,6,2017-11-24,UNC Greensboro,@,Wake Forest,REG (Non-Conf),L 75-81,*,32,4,8,0.5,3,6,0.5,1,2,0.5,0.688,0,0,,2,4,6,3,1,0,2,2,11,9.9,A,0,1,jordy-kuiper-1,Jordy Kuiper,2018
7,98,7,2017-11-28,UNC Greensboro,@,Presbyterian,REG (Non-Conf),L 72-74,*,25,1,5,0.2,0,1,0.0,1,4,0.25,0.2,1,1,1.0,1,1,2,1,0,0,2,2,3,-1.2,A,0,1,jordy-kuiper-1,Jordy Kuiper,2018
8,99,8,2017-12-02,UNC Greensboro,@,Liberty,REG (Non-Conf),W 76-75 (3OT),*,42,1,9,0.111,1,7,0.143,0,2,0.0,0.167,2,3,0.667,3,2,5,1,0,0,1,4,5,-0.5,A,1,1,jordy-kuiper-1,Jordy Kuiper,2018
9,100,9,2017-12-07,UNC Greensboro,,Elon,REG (Non-Conf),W 75-44,*,20,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,1,2,3,0,1,0,1,2,7,4.5,H,1,1,jordy-kuiper-1,Jordy Kuiper,2018
10,101,10,2017-12-13,UNC Greensboro,,UNC Wilmington,REG (Non-Conf),W 71-58,*,26,3,9,0.333,1,6,0.167,2,3,0.667,0.389,0,2,0.0,3,5,8,1,1,1,0,4,7,5.5,H,1,1,jordy-kuiper-1,Jordy Kuiper,2018
