rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,73,1,2017-11-13,Florida,,Gardner-Webb,REG (Non-Conf),W 116-74,*,26,3,9,0.333,2,6,0.333,1,3,0.333,0.444,1,2,0.5,1,4,5,3,1,1,0,0,9,9.2,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
2,74,2,2017-11-16,Florida,,North Florida,REG (Non-Conf),W 108-68,*,24,6,10,0.6,4,7,0.571,2,3,0.667,0.8,2,2,1.0,0,5,5,2,1,0,0,0,18,17.3,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
3,75,3,2017-11-19,Florida,,New Hampshire,REG (Non-Conf),W 70-63,*,34,2,10,0.2,0,3,0.0,2,7,0.286,0.2,1,2,0.5,1,2,3,1,1,0,1,0,5,0.4,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
4,76,4,2017-11-23,Florida,N,Stanford,REG (Non-Conf),W 108-87,*,24,2,4,0.5,1,2,0.5,1,2,0.5,0.625,4,4,1.0,1,3,4,4,3,1,1,3,9,12.9,N,1,1,kevaughn-allen-1,KeVaughn Allen,2018
5,77,5,2017-11-24,Florida,N,Gonzaga,REG (Non-Conf),W 111-105 (2OT),*,46,5,16,0.313,2,9,0.222,3,7,0.429,0.375,11,11,1.0,1,2,3,5,1,1,0,1,23,19.9,N,1,1,kevaughn-allen-1,KeVaughn Allen,2018
6,78,6,2017-11-26,Florida,N,Duke,REG (Non-Conf),L 84-87,*,35,5,14,0.357,3,8,0.375,2,6,0.333,0.464,4,4,1.0,1,1,2,0,0,0,0,1,17,9.8,N,0,1,kevaughn-allen-1,KeVaughn Allen,2018
7,79,7,2017-12-04,Florida,,Florida State,REG (Non-Conf),L 66-83,*,28,4,11,0.364,1,6,0.167,3,5,0.6,0.409,6,6,1.0,1,1,2,1,1,0,2,1,15,9.2,H,0,1,kevaughn-allen-1,KeVaughn Allen,2018
8,80,8,2017-12-06,Florida,,Loyola Chicago,REG (Non-Conf),L 59-65,,34,3,11,0.273,1,5,0.2,2,6,0.333,0.318,1,2,0.5,0,0,0,2,3,0,2,2,8,2.7,H,0,1,kevaughn-allen-1,KeVaughn Allen,2018
9,81,9,2017-12-09,Florida,N,Cincinnati,REG (Non-Conf),W 66-60,*,26,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,1,0.0,0,1,1,1,0,0,1,2,2,-2.3,N,1,1,kevaughn-allen-1,KeVaughn Allen,2018
10,82,10,2017-12-16,Florida,N,Clemson,REG (Non-Conf),L 69-71,*,37,5,13,0.385,2,8,0.25,3,5,0.6,0.462,0,0,,2,1,3,3,1,1,1,1,12,9.0,N,0,1,kevaughn-allen-1,KeVaughn Allen,2018
11,83,11,2017-12-20,Florida,,James Madison,REG (Non-Conf),W 72-63,*,30,5,10,0.5,3,7,0.429,2,3,0.667,0.65,4,5,0.8,0,3,3,2,1,1,3,3,17,11.4,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
12,84,12,2017-12-22,Florida,,Incarnate Word,REG (Non-Conf),W 75-60,*,31,1,9,0.111,1,6,0.167,0,3,0.0,0.167,4,4,1.0,0,1,1,3,3,0,0,1,7,6.1,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
13,85,13,2017-12-30,Florida,,Vanderbilt,REG (Conf),W 81-74,*,38,4,6,0.667,2,3,0.667,2,3,0.667,0.833,6,6,1.0,0,3,3,1,1,2,0,2,16,16.6,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
14,86,14,2018-01-02,Florida,@,Texas A&M,REG (Conf),W 83-66,*,30,3,7,0.429,1,5,0.2,2,2,1.0,0.5,0,0,,0,2,2,5,0,2,0,2,7,8.0,A,1,1,kevaughn-allen-1,KeVaughn Allen,2018
15,87,15,2018-01-06,Florida,@,Missouri,REG (Conf),W 77-75,*,19,1,5,0.2,0,1,0.0,1,4,0.25,0.2,0,0,,0,0,0,2,0,0,0,3,2,-0.9,A,1,1,kevaughn-allen-1,KeVaughn Allen,2018
16,88,16,2018-01-10,Florida,,Mississippi State,REG (Conf),W 71-54,*,28,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,2,1,0,1,3,3,1.5,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
17,89,17,2018-01-13,Florida,@,Ole Miss,REG (Conf),L 72-78,*,29,2,9,0.222,1,6,0.167,1,3,0.333,0.278,0,0,,2,1,3,3,1,0,3,2,5,0.5,A,0,1,kevaughn-allen-1,KeVaughn Allen,2018
18,90,18,2018-01-17,Florida,,Arkansas,REG (Conf),W 88-73,*,34,8,12,0.667,6,7,0.857,2,5,0.4,0.917,6,6,1.0,1,3,4,1,0,2,2,0,28,24.5,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
19,91,19,2018-01-20,Florida,@,Kentucky,REG (Conf),W 66-64,*,38,4,16,0.25,1,7,0.143,3,9,0.333,0.281,2,2,1.0,1,0,1,2,1,0,2,0,11,2.5,A,1,1,kevaughn-allen-1,KeVaughn Allen,2018
20,92,20,2018-01-24,Florida,,South Carolina,REG (Conf),L 72-77,*,33,5,15,0.333,3,9,0.333,2,6,0.333,0.433,2,3,0.667,0,0,0,0,0,0,4,1,15,1.7,H,0,1,kevaughn-allen-1,KeVaughn Allen,2018
21,93,21,2018-01-27,Florida,,Baylor,REG (Non-Conf),W 81-60,*,30,3,8,0.375,2,4,0.5,1,4,0.25,0.5,2,2,1.0,0,3,3,2,1,0,3,1,10,5.5,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
22,94,22,2018-01-30,Florida,@,Georgia,REG (Conf),L 60-72,*,29,4,11,0.364,1,5,0.2,3,6,0.5,0.409,0,0,,0,1,1,1,0,1,0,1,9,4.2,A,0,1,kevaughn-allen-1,KeVaughn Allen,2018
23,95,23,2018-02-03,Florida,,Alabama,REG (Conf),L 50-68,*,33,5,12,0.417,3,7,0.429,2,5,0.4,0.542,3,3,1.0,0,4,4,3,3,0,1,1,16,14.5,H,0,1,kevaughn-allen-1,KeVaughn Allen,2018
24,96,24,2018-02-07,Florida,,Louisiana State,REG (Conf),W 73-64,,29,3,7,0.429,0,1,0.0,3,6,0.5,0.429,1,1,1.0,0,1,1,3,1,0,1,0,7,5.7,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
25,97,25,2018-02-10,Florida,@,South Carolina,REG (Conf),W 65-41,,24,1,6,0.167,0,3,0.0,1,3,0.333,0.167,2,2,1.0,0,3,3,3,0,0,2,1,4,0.8,A,1,1,kevaughn-allen-1,KeVaughn Allen,2018
26,98,26,2018-02-14,Florida,,Georgia,REG (Conf),L 69-72 (OT),,39,6,14,0.429,3,5,0.6,3,9,0.333,0.536,4,4,1.0,0,0,0,2,0,0,0,0,19,13.0,H,0,1,kevaughn-allen-1,KeVaughn Allen,2018
27,99,27,2018-02-17,Florida,@,Vanderbilt,REG (Conf),L 68-71,*,30,3,8,0.375,1,3,0.333,2,5,0.4,0.438,0,0,,0,1,1,1,1,1,0,4,7,3.7,A,0,1,kevaughn-allen-1,KeVaughn Allen,2018
28,100,28,2018-02-21,Florida,@,Tennessee,REG (Conf),L 57-62,*,29,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,2,2,1,0,0,2,2,0,-3.6,A,0,1,kevaughn-allen-1,KeVaughn Allen,2018
29,101,29,2018-02-24,Florida,,Auburn,REG (Conf),W 72-66,,33,8,15,0.533,6,10,0.6,2,5,0.4,0.733,2,2,1.0,0,4,4,2,1,0,1,1,24,18.9,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
30,102,30,2018-02-27,Florida,@,Alabama,REG (Conf),W 73-52,*,32,4,12,0.333,1,7,0.143,3,5,0.6,0.375,4,4,1.0,1,1,2,2,1,0,1,2,13,7.8,A,1,1,kevaughn-allen-1,KeVaughn Allen,2018
31,103,31,2018-03-03,Florida,,Kentucky,REG (Conf),W 80-67,*,36,4,9,0.444,3,7,0.429,1,2,0.5,0.611,0,0,,1,6,7,7,3,0,2,3,11,13.5,H,1,1,kevaughn-allen-1,KeVaughn Allen,2018
32,104,32,2018-03-09,Florida,N,Arkansas,CTOURN,L 72-80,*,31,4,11,0.364,2,7,0.286,2,4,0.5,0.455,1,3,0.333,1,2,3,4,0,1,1,1,11,7.5,N,0,0,kevaughn-allen-1,KeVaughn Allen,2018
33,105,33,2018-03-15,Florida,N,St. Bonaventure,ROUND-64,W 77-62,*,31,2,8,0.25,1,5,0.2,1,3,0.333,0.313,2,2,1.0,0,1,1,4,3,0,3,2,7,4.5,N,1,0,kevaughn-allen-1,KeVaughn Allen,2018
34,106,34,2018-03-17,Florida,N,Texas Tech,ROUND-32,L 66-69,*,36,2,11,0.182,1,5,0.2,1,6,0.167,0.227,2,2,1.0,0,5,5,4,0,2,4,2,7,1.0,N,0,0,kevaughn-allen-1,KeVaughn Allen,2018
