rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-10,Seton Hall,,Fairleigh Dickinson,REG (Non-Conf),W 90-68,,19,5,8,0.625,2,3,0.667,3,5,0.6,0.75,0,1,0.0,2,3,5,4,2,1,0,3,12,14.6,H,1,1,myles-cale-1,Myles Cale,2018
2,2,2,2017-11-12,Seton Hall,,Monmouth,REG (Non-Conf),W 75-65,,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,1,2,0,1,1,0,1,5,4.6,H,1,1,myles-cale-1,Myles Cale,2018
3,3,3,2017-11-15,Seton Hall,,Indiana,REG (Non-Conf),W 84-68,,17,2,4,0.5,0,1,0.0,2,3,0.667,0.5,1,2,0.5,0,2,2,1,1,0,2,1,5,2.5,H,1,1,myles-cale-1,Myles Cale,2018
4,4,4,2017-11-18,Seton Hall,,NJIT,REG (Non-Conf),W 82-53,,23,4,6,0.667,2,2,1.0,2,4,0.5,0.833,1,1,1.0,0,1,1,1,0,0,2,0,11,7.4,H,1,1,myles-cale-1,Myles Cale,2018
5,5,5,2017-11-23,Seton Hall,N,Rhode Island,REG (Non-Conf),L 74-75,,15,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,2,2,0,0,0,0,1,2,1.2,N,0,1,myles-cale-1,Myles Cale,2018
6,6,6,2017-11-24,Seton Hall,N,Vanderbilt,REG (Non-Conf),W 72-59,,18,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2.1,N,1,1,myles-cale-1,Myles Cale,2018
7,7,7,2017-11-30,Seton Hall,N,Texas Tech,REG (Non-Conf),W 89-79,,7,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,0,0,0,0,0,1,1,2,-1.1,N,1,1,myles-cale-1,Myles Cale,2018
8,8,8,2017-12-03,Seton Hall,@,Louisville,REG (Non-Conf),W 79-77,,12,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,0,0,0,4,0,1,2,2,2.5,A,1,1,myles-cale-1,Myles Cale,2018
9,9,9,2017-12-09,Seton Hall,,VCU,REG (Non-Conf),W 90-67,,18,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,0,1,1,1,0,0,1,2,5,1.1,H,1,1,myles-cale-1,Myles Cale,2018
10,10,10,2017-12-12,Seton Hall,,Saint Peter's,REG (Non-Conf),W 84-61,,24,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,1,3,4,1,1,0,2,3,5,2.4,H,1,1,myles-cale-1,Myles Cale,2018
