rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2017-11-10,Michigan State,,North Florida,REG (Non-Conf),W 98-66,*,24,5,9,0.556,0,1,0.0,5,8,0.625,0.556,3,3,1.0,2,3,5,1,3,0,3,3,13,10.5,H,1,1,joshua-langford-1,Joshua Langford,2018
2,37,2,2017-11-14,Michigan State,N,Duke,REG (Non-Conf),L 81-88,*,25,3,9,0.333,1,5,0.2,2,4,0.5,0.389,2,2,1.0,0,1,1,0,0,0,0,0,9,4.2,N,0,1,joshua-langford-1,Joshua Langford,2018
3,38,3,2017-11-19,Michigan State,,Stony Brook,REG (Non-Conf),W 93-71,*,31,8,13,0.615,1,3,0.333,7,10,0.7,0.654,2,3,0.667,2,1,3,5,1,0,2,2,19,16.1,H,1,1,joshua-langford-1,Joshua Langford,2018
4,39,4,2017-11-23,Michigan State,N,DePaul,REG (Non-Conf),W 73-51,*,21,4,10,0.4,2,4,0.5,2,6,0.333,0.5,0,0,,0,1,1,0,1,0,2,5,10,1.9,N,1,1,joshua-langford-1,Joshua Langford,2018
5,40,5,2017-11-25,Michigan State,N,Connecticut,REG (Non-Conf),W 77-57,*,31,3,11,0.273,1,1,1.0,2,10,0.2,0.318,1,2,0.5,1,1,2,1,1,0,1,1,8,2.4,N,1,1,joshua-langford-1,Joshua Langford,2018
6,41,6,2017-11-26,Michigan State,N,North Carolina,REG (Non-Conf),W 63-45,*,23,8,11,0.727,5,7,0.714,3,4,0.75,0.955,2,2,1.0,0,4,4,0,0,0,3,4,23,15.1,N,1,1,joshua-langford-1,Joshua Langford,2018
7,42,7,2017-11-30,Michigan State,,Notre Dame,REG (Non-Conf),W 81-63,*,29,7,13,0.538,1,2,0.5,6,11,0.545,0.577,2,2,1.0,0,0,0,0,1,0,2,1,17,9.3,H,1,1,joshua-langford-1,Joshua Langford,2018
8,43,8,2017-12-03,Michigan State,,Nebraska,REG (Conf),W 86-57,*,25,2,5,0.4,0,0,,2,5,0.4,0.4,4,6,0.667,0,5,5,0,0,0,2,3,8,2.8,H,1,1,joshua-langford-1,Joshua Langford,2018
9,44,9,2017-12-05,Michigan State,@,Rutgers,REG (Conf),W 62-52,*,29,6,20,0.3,0,4,0.0,6,16,0.375,0.3,3,3,1.0,0,3,3,3,0,0,1,1,15,5.0,A,1,1,joshua-langford-1,Joshua Langford,2018
10,45,10,2017-12-09,Michigan State,,Southern Utah,REG (Non-Conf),W 88-63,*,26,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,0,2,2,3,0,0,1,0,7,5.0,H,1,1,joshua-langford-1,Joshua Langford,2018
11,46,11,2017-12-16,Michigan State,N,Oakland,REG (Non-Conf),W 86-73,*,25,7,13,0.538,2,6,0.333,5,7,0.714,0.615,1,1,1.0,1,1,2,3,0,0,1,2,17,12.0,N,1,1,joshua-langford-1,Joshua Langford,2018
12,47,12,2017-12-18,Michigan State,,Houston Baptist,REG (Non-Conf),W 107-62,*,26,5,12,0.417,2,5,0.4,3,7,0.429,0.5,2,3,0.667,0,1,1,3,1,0,0,2,14,9.8,H,1,1,joshua-langford-1,Joshua Langford,2018
