rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2017-11-10,Arizona,,Northern Arizona,REG (Non-Conf),W 101-67,*,26,1,5,0.2,1,1,1.0,0,4,0.0,0.3,2,2,1.0,0,1,1,8,1,0,0,3,5,7.6,H,1,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
2,101,2,2017-11-12,Arizona,,UMBC,REG (Non-Conf),W 103-78,*,28,3,6,0.5,3,5,0.6,0,1,0.0,0.75,0,0,,2,1,3,9,3,0,3,4,9,12.4,H,1,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
3,102,3,2017-11-16,Arizona,,Cal State Bakersfield,REG (Non-Conf),W 91-59,*,27,2,2,1.0,1,1,1.0,1,1,1.0,1.25,6,8,0.75,0,3,3,2,1,0,3,1,11,9.5,H,1,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
4,103,4,2017-11-22,Arizona,N,NC State,REG (Non-Conf),L 84-90,*,34,5,10,0.5,1,2,0.5,4,8,0.5,0.55,0,0,,1,2,3,5,2,0,2,3,11,9.6,N,0,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
5,104,5,2017-11-23,Arizona,N,SMU,REG (Non-Conf),L 60-66,*,34,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,1,0.0,1,0,1,3,1,1,3,2,5,3.3,N,0,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
6,105,6,2017-11-24,Arizona,N,Purdue,REG (Non-Conf),L 64-89,*,25,1,4,0.25,0,2,0.0,1,2,0.5,0.25,3,4,0.75,0,2,2,7,1,0,1,0,5,7.7,N,0,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
7,106,7,2017-11-29,Arizona,,Long Beach State,REG (Non-Conf),W 91-56,*,23,5,7,0.714,2,2,1.0,3,5,0.6,0.857,0,0,,0,2,2,5,3,0,1,2,12,14.4,H,1,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
8,107,8,2017-12-02,Arizona,@,UNLV,REG (Non-Conf),W 91-88 (OT),*,42,5,10,0.5,2,4,0.5,3,6,0.5,0.6,0,0,,0,2,2,3,2,0,2,3,12,8.5,A,1,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
9,108,9,2017-12-05,Arizona,N,Texas A&M,REG (Non-Conf),W 67-64,*,35,1,6,0.167,1,4,0.25,0,2,0.0,0.25,2,2,1.0,0,2,2,3,2,0,1,0,5,4.9,N,1,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
10,109,10,2017-12-09,Arizona,,Alabama,REG (Non-Conf),W 88-82,*,37,1,4,0.25,1,2,0.5,0,2,0.0,0.375,0,1,0.0,0,4,4,5,1,0,0,2,3,5.1,H,1,1,parker-jackson-cartwright-1,Parker Jackson-Cartwright,2018
