rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2017-11-11,Michigan,,North Florida,REG (Non-Conf),W 86-66,*,31,9,19,0.474,1,3,0.333,8,16,0.5,0.5,1,4,0.25,3,1,4,3,2,1,2,2,20,13.5,H,1,1,charles-matthews-1,Charles Matthews,2018
2,38,2,2017-11-13,Michigan,,Central Michigan,REG (Non-Conf),W 72-65,*,37,6,12,0.5,1,6,0.167,5,6,0.833,0.542,0,0,,1,2,3,2,1,1,1,1,13,10.0,H,1,1,charles-matthews-1,Charles Matthews,2018
3,39,3,2017-11-16,Michigan,,Southern Mississippi,REG (Non-Conf),W 61-47,*,27,2,4,0.5,1,3,0.333,1,1,1.0,0.625,1,2,0.5,0,3,3,2,1,0,2,2,6,4.1,H,1,1,charles-matthews-1,Charles Matthews,2018
4,40,4,2017-11-20,Michigan,N,Louisiana State,REG (Non-Conf),L 75-77,*,33,10,17,0.588,1,2,0.5,9,15,0.6,0.618,7,10,0.7,6,2,8,3,0,0,2,3,28,22.6,N,0,1,charles-matthews-1,Charles Matthews,2018
5,41,5,2017-11-21,Michigan,N,Chaminade,REG (Non-Conf),W 102-64,*,29,8,8,1.0,2,2,1.0,6,6,1.0,1.125,4,5,0.8,2,8,10,4,2,3,2,2,22,27.1,N,1,1,charles-matthews-1,Charles Matthews,2018
6,42,6,2017-11-22,Michigan,N,VCU,REG (Non-Conf),W 68-60,*,33,4,9,0.444,0,2,0.0,4,7,0.571,0.444,3,8,0.375,0,6,6,3,0,1,1,2,11,7.1,N,1,1,charles-matthews-1,Charles Matthews,2018
7,43,7,2017-11-26,Michigan,,UC Riverside,REG (Non-Conf),W 87-42,*,25,7,12,0.583,1,2,0.5,6,10,0.6,0.625,2,3,0.667,0,4,4,12,2,0,1,0,17,21.6,H,1,1,charles-matthews-1,Charles Matthews,2018
8,44,8,2017-11-29,Michigan,@,North Carolina,REG (Non-Conf),L 71-86,*,28,5,10,0.5,2,4,0.5,3,6,0.5,0.6,0,0,,0,1,1,3,1,1,4,3,12,5.9,A,0,1,charles-matthews-1,Charles Matthews,2018
9,45,9,2017-12-02,Michigan,,Indiana,REG (Conf),W 69-55,*,19,3,5,0.6,1,3,0.333,2,2,1.0,0.7,1,2,0.5,2,1,3,1,0,0,1,2,8,5.9,H,1,1,charles-matthews-1,Charles Matthews,2018
10,46,10,2017-12-04,Michigan,@,Ohio State,REG (Conf),L 62-71,*,32,2,9,0.222,0,3,0.0,2,6,0.333,0.222,0,0,,1,2,3,3,0,0,2,3,4,-1.3,A,0,1,charles-matthews-1,Charles Matthews,2018
11,47,11,2017-12-09,Michigan,,UCLA,REG (Non-Conf),W 78-69 (OT),*,31,8,11,0.727,2,3,0.667,6,8,0.75,0.818,2,10,0.2,1,7,8,3,1,0,4,3,20,13.0,H,1,1,charles-matthews-1,Charles Matthews,2018
12,48,12,2017-12-12,Michigan,@,Texas,REG (Non-Conf),W 59-52,*,32,4,10,0.4,1,2,0.5,3,8,0.375,0.45,3,5,0.6,3,5,8,2,0,0,1,3,12,8.6,A,1,1,charles-matthews-1,Charles Matthews,2018
13,49,13,2017-12-16,Michigan,N,Detroit Mercy,REG (Non-Conf),W 90-58,*,24,8,16,0.5,1,3,0.333,7,13,0.538,0.531,3,5,0.6,0,7,7,0,2,1,1,2,20,14.2,N,1,1,charles-matthews-1,Charles Matthews,2018
14,50,14,2017-12-21,Michigan,,Alabama A&M,REG (Non-Conf),W 97-47,*,26,12,15,0.8,2,5,0.4,10,10,1.0,0.867,5,7,0.714,0,2,2,4,1,0,3,2,31,25.1,H,1,1,charles-matthews-1,Charles Matthews,2018
15,51,15,2017-12-30,Michigan,,Jacksonville,REG (Non-Conf),W 76-51,*,29,9,15,0.6,0,3,0.0,9,12,0.75,0.6,0,0,,2,5,7,3,0,1,4,2,18,12.0,H,1,1,charles-matthews-1,Charles Matthews,2018
16,52,16,2018-01-02,Michigan,@,Iowa,REG (Conf),W 75-68,*,36,5,11,0.455,1,4,0.25,4,7,0.571,0.5,3,4,0.75,0,7,7,0,1,0,2,3,14,7.8,A,1,1,charles-matthews-1,Charles Matthews,2018
17,53,17,2018-01-06,Michigan,,Illinois,REG (Conf),W 79-69,*,16,4,4,1.0,1,1,1.0,3,3,1.0,1.125,1,2,0.5,0,0,0,2,0,0,1,3,10,7.6,H,1,1,charles-matthews-1,Charles Matthews,2018
18,54,18,2018-01-09,Michigan,,Purdue,REG (Conf),L 69-70,*,36,5,14,0.357,3,5,0.6,2,9,0.222,0.464,1,3,0.333,2,5,7,2,0,1,4,1,14,6.0,H,0,1,charles-matthews-1,Charles Matthews,2018
19,55,19,2018-01-13,Michigan,@,Michigan State,REG (Conf),W 82-72,*,34,3,10,0.3,0,1,0.0,3,9,0.333,0.3,4,6,0.667,1,3,4,2,0,1,3,2,10,3.3,A,1,1,charles-matthews-1,Charles Matthews,2018
20,56,20,2018-01-15,Michigan,,Maryland,REG (Conf),W 68-67,*,36,3,10,0.3,0,2,0.0,3,8,0.375,0.3,1,2,0.5,1,7,8,6,1,2,2,0,7,8.2,H,1,1,charles-matthews-1,Charles Matthews,2018
21,57,21,2018-01-18,Michigan,@,Nebraska,REG (Conf),L 52-72,*,31,6,10,0.6,0,2,0.0,6,8,0.75,0.6,3,4,0.75,5,3,8,2,0,1,3,2,15,12.7,A,0,1,charles-matthews-1,Charles Matthews,2018
22,58,22,2018-01-21,Michigan,,Rutgers,REG (Conf),W 62-47,*,33,4,12,0.333,1,4,0.25,3,8,0.375,0.375,1,3,0.333,0,3,3,1,1,0,2,1,10,2.6,H,1,1,charles-matthews-1,Charles Matthews,2018
23,59,23,2018-01-25,Michigan,@,Purdue,REG (Conf),L 88-92,*,33,4,7,0.571,0,0,,4,7,0.571,0.571,2,2,1.0,1,3,4,6,0,1,3,3,10,9.0,A,0,1,charles-matthews-1,Charles Matthews,2018
24,60,24,2018-01-29,Michigan,,Northwestern,REG (Conf),W 58-47,*,26,6,11,0.545,2,3,0.667,4,8,0.5,0.636,0,0,,0,7,7,0,3,0,2,3,14,10.6,H,1,1,charles-matthews-1,Charles Matthews,2018
25,61,25,2018-02-03,Michigan,,Minnesota,REG (Conf),W 76-73 (OT),*,36,4,11,0.364,0,1,0.0,4,10,0.4,0.364,5,12,0.417,3,8,11,3,0,0,0,2,13,9.9,H,1,1,charles-matthews-1,Charles Matthews,2018
26,62,26,2018-02-06,Michigan,@,Northwestern,REG (Conf),L 52-61,*,26,2,7,0.286,1,3,0.333,1,4,0.25,0.357,0,0,,2,1,3,0,0,0,3,4,5,-2.0,A,0,1,charles-matthews-1,Charles Matthews,2018
27,63,27,2018-02-11,Michigan,@,Wisconsin,REG (Conf),W 83-72,*,30,5,7,0.714,0,0,,5,7,0.714,0.714,1,1,1.0,3,3,6,2,0,1,4,3,11,8.0,A,1,1,charles-matthews-1,Charles Matthews,2018
28,64,28,2018-02-14,Michigan,,Iowa,REG (Conf),W 74-59,*,31,4,16,0.25,0,3,0.0,4,13,0.308,0.25,2,4,0.5,4,4,8,1,1,1,0,1,10,5.6,H,1,1,charles-matthews-1,Charles Matthews,2018
29,65,29,2018-02-18,Michigan,,Ohio State,REG (Conf),W 74-62,*,25,3,6,0.5,0,2,0.0,3,4,0.75,0.5,0,1,0.0,0,7,7,3,1,0,4,3,6,2.6,H,1,1,charles-matthews-1,Charles Matthews,2018
