rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,2,2017-11-13,Providence,,Minnesota,REG (Non-Conf),L 74-86,,29,2,6,0.333,2,5,0.4,0,1,0.0,0.5,1,2,0.5,0,5,5,2,0,1,0,1,7,6.4,H,0,1,jalen-lindsey-1,Jalen Lindsey,2018
2,100,3,2017-11-16,Providence,N,Washington,REG (Non-Conf),W 77-70,,20,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,1,1,2,0,1,0,0,2,3,1.8,N,1,1,jalen-lindsey-1,Jalen Lindsey,2018
3,101,4,2017-11-17,Providence,N,Saint Louis,REG (Non-Conf),W 90-63,,15,2,2,1.0,2,2,1.0,0,0,,1.5,1,4,0.25,2,1,3,0,1,0,1,1,7,6.5,N,1,1,jalen-lindsey-1,Jalen Lindsey,2018
4,102,5,2017-11-22,Providence,,Belmont,REG (Non-Conf),W 66-65,,32,4,8,0.5,4,7,0.571,0,1,0.0,0.75,0,0,,3,1,4,0,1,0,1,2,12,9.6,H,1,1,jalen-lindsey-1,Jalen Lindsey,2018
5,103,6,2017-11-25,Providence,,Boston College,REG (Non-Conf),W 86-66,*,35,4,6,0.667,4,4,1.0,0,2,0.0,1.0,0,0,,0,1,1,1,3,0,3,1,12,10.0,H,1,1,jalen-lindsey-1,Jalen Lindsey,2018
6,104,7,2017-11-29,Providence,,Rider,REG (Non-Conf),W 88-84,*,28,2,4,0.5,2,4,0.5,0,0,,0.75,3,4,0.75,1,3,4,2,1,3,0,2,9,11.9,H,1,1,jalen-lindsey-1,Jalen Lindsey,2018
7,105,8,2017-12-02,Providence,@,Rhode Island,REG (Non-Conf),L 68-75,*,28,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,1,1,2,0,1,0,1,2,6,5.6,A,0,1,jalen-lindsey-1,Jalen Lindsey,2018
8,106,9,2017-12-06,Providence,,Brown,REG (Non-Conf),W 77-72 (OT),*,39,3,9,0.333,3,9,0.333,0,0,,0.5,1,2,0.5,1,4,5,0,0,3,0,1,10,8.1,H,1,1,jalen-lindsey-1,Jalen Lindsey,2018
9,107,10,2017-12-09,Providence,@,Massachusetts,REG (Non-Conf),L 63-72,*,39,4,8,0.5,2,5,0.4,2,3,0.667,0.625,1,2,0.5,3,2,5,1,1,0,1,3,11,8.8,A,0,1,jalen-lindsey-1,Jalen Lindsey,2018
10,108,11,2017-12-17,Providence,,Stony Brook,REG (Non-Conf),W 62-60,*,37,2,7,0.286,1,5,0.2,1,2,0.5,0.357,0,0,,3,6,9,1,3,2,0,1,5,9.5,H,1,1,jalen-lindsey-1,Jalen Lindsey,2018
11,109,12,2017-12-20,Providence,N,Houston,REG (Non-Conf),L 59-70,*,33,3,9,0.333,3,6,0.5,0,3,0.0,0.5,2,2,1.0,2,3,5,4,1,0,0,2,11,11.2,N,0,1,jalen-lindsey-1,Jalen Lindsey,2018
12,110,13,2017-12-22,Providence,,Sacred Heart,REG (Non-Conf),W 89-75,*,33,4,9,0.444,3,7,0.429,1,2,0.5,0.611,2,2,1.0,3,3,6,1,1,1,0,1,13,13.3,H,1,1,jalen-lindsey-1,Jalen Lindsey,2018
13,111,14,2017-12-28,Providence,@,St. John's (NY),REG (Conf),W 94-72,*,30,6,10,0.6,6,10,0.6,0,0,,0.9,0,0,,1,0,1,1,0,0,1,2,18,13.0,A,1,1,jalen-lindsey-1,Jalen Lindsey,2018
14,112,15,2017-12-31,Providence,@,Creighton,REG (Conf),L 64-83,*,35,3,8,0.375,2,7,0.286,1,1,1.0,0.5,0,0,,0,5,5,0,2,1,0,4,8,6.2,A,0,1,jalen-lindsey-1,Jalen Lindsey,2018
15,113,16,2018-01-03,Providence,,Marquette,REG (Conf),L 90-95 (OT),*,45,1,2,0.5,1,2,0.5,0,0,,0.75,4,4,1.0,1,2,3,1,1,1,0,1,7,9.3,H,0,1,jalen-lindsey-1,Jalen Lindsey,2018
16,114,17,2018-01-06,Providence,,Xavier,REG (Conf),W 81-72,*,38,4,10,0.4,2,7,0.286,2,3,0.667,0.5,2,2,1.0,0,4,4,1,1,0,2,1,12,7.1,H,1,1,jalen-lindsey-1,Jalen Lindsey,2018
17,115,18,2018-01-12,Providence,@,DePaul,REG (Conf),W 71-64,*,37,6,10,0.6,4,8,0.5,2,2,1.0,0.8,2,3,0.667,2,1,3,0,1,0,1,1,18,14.3,A,1,1,jalen-lindsey-1,Jalen Lindsey,2018
18,116,19,2018-01-15,Providence,,Butler,REG (Conf),W 70-60,*,37,5,7,0.714,3,5,0.6,2,2,1.0,0.929,0,0,,0,5,5,0,1,0,1,3,13,10.4,H,1,1,jalen-lindsey-1,Jalen Lindsey,2018
19,117,20,2018-01-20,Providence,,Creighton,REG (Conf),W 85-71,*,40,3,6,0.5,3,6,0.5,0,0,,0.75,0,0,,0,3,3,2,1,1,1,2,9,8.2,H,1,1,jalen-lindsey-1,Jalen Lindsey,2018
20,118,21,2018-01-23,Providence,@,Villanova,REG (Conf),L 69-89,*,36,5,12,0.417,4,9,0.444,1,3,0.333,0.583,0,0,,1,3,4,0,0,2,2,2,14,7.8,A,0,1,jalen-lindsey-1,Jalen Lindsey,2018
21,119,22,2018-01-31,Providence,@,Seton Hall,REG (Conf),L 57-73,*,33,0,4,0.0,0,4,0.0,0,0,,0.0,0,0,,0,2,2,2,1,0,0,1,0,-0.2,A,0,1,jalen-lindsey-1,Jalen Lindsey,2018
22,120,23,2018-02-03,Providence,@,Marquette,REG (Conf),W 77-75,*,39,4,9,0.444,3,7,0.429,1,2,0.5,0.611,0,0,,0,2,2,1,1,0,0,3,11,7.4,A,1,1,jalen-lindsey-1,Jalen Lindsey,2018
