rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,67,1,2017-11-10,Miami (FL),,Gardner-Webb,REG (Non-Conf),W 77-45,*,22,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,3,4,7,1,2,0,0,3,3,5.4,H,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
2,68,2,2017-11-12,Miami (FL),,Navy,REG (Non-Conf),W 89-55,*,30,4,5,0.8,1,2,0.5,3,3,1.0,0.9,1,2,0.5,0,7,7,2,1,2,2,1,10,11.2,H,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
3,69,3,2017-11-16,Miami (FL),,Florida A&M,REG (Non-Conf),W 90-59,*,25,4,6,0.667,3,5,0.6,1,1,1.0,0.917,0,4,0.0,0,4,4,1,0,0,2,3,11,5.5,H,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
4,70,4,2017-11-22,Miami (FL),N,La Salle,REG (Non-Conf),W 57-46,*,27,2,6,0.333,1,2,0.5,1,4,0.25,0.417,2,3,0.667,5,5,10,5,1,3,1,4,7,12.2,N,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
5,71,5,2017-11-25,Miami (FL),,North Florida,REG (Non-Conf),W 86-65,*,27,4,7,0.571,0,1,0.0,4,6,0.667,0.571,6,7,0.857,3,1,4,3,3,0,1,3,14,15.6,H,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
6,72,6,2017-11-29,Miami (FL),@,Minnesota,REG (Non-Conf),W 86-81,*,25,3,6,0.5,2,3,0.667,1,3,0.333,0.667,0,0,,0,7,7,4,1,0,2,5,8,6.9,A,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
7,73,7,2017-12-02,Miami (FL),N,Princeton,REG (Non-Conf),W 80-52,*,31,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,9,10,3,0,2,3,0,5,5.5,N,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
8,74,8,2017-12-05,Miami (FL),,Boston University,REG (Non-Conf),W 69-54,*,33,1,5,0.2,1,4,0.25,0,1,0.0,0.3,2,3,0.667,0,2,2,6,1,0,3,2,5,3.5,H,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
9,75,9,2017-12-16,Miami (FL),@,George Washington,REG (Non-Conf),W 59-50,*,31,2,5,0.4,1,2,0.5,1,3,0.333,0.5,0,0,,1,8,9,3,0,1,1,3,5,6.0,A,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
10,76,10,2017-12-23,Miami (FL),@,Hawaii,REG (Non-Conf),W 75-57,*,27,5,7,0.714,0,1,0.0,5,6,0.833,0.714,1,1,1.0,2,2,4,0,1,1,1,4,11,9.2,A,1,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
11,77,10,2017-12-23,Miami (FL),N,New Mexico State,REG (Non-Conf),L 54-63,*,29,1,3,0.333,0,2,0.0,1,1,1.0,0.333,2,2,1.0,1,3,4,1,0,2,2,2,4,3.2,N,0,1,anthony-lawrencejr-1,Anthony Lawrence Jr.,2018
