rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,51,1,2017-11-10,Auburn,,Norfolk State,REG (Non-Conf),W 102-74,*,16,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,0,4,4,0,0,3,0,4,4,4.7,H,1,1,horace-spencer-1,Horace Spencer,2018
2,52,2,2017-11-16,Auburn,N,Indiana State,REG (Non-Conf),W 83-64,*,21,2,2,1.0,0,0,,2,2,1.0,1.0,0,0,,3,6,9,0,3,3,2,3,4,9.2,N,1,1,horace-spencer-1,Horace Spencer,2018
3,53,3,2017-11-17,Auburn,N,Temple,REG (Non-Conf),L 74-88,*,15,1,4,0.25,0,0,,1,4,0.25,0.25,1,2,0.5,2,3,5,0,1,0,1,3,3,1.3,N,0,1,horace-spencer-1,Horace Spencer,2018
4,54,4,2017-11-19,Auburn,N,Hofstra,REG (Non-Conf),W 89-78,*,15,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,2,2,4,2,2,1,3,2,2,4.0,N,1,1,horace-spencer-1,Horace Spencer,2018
5,55,5,2017-11-24,Auburn,,Winthrop,REG (Non-Conf),W 119-85,*,16,1,3,0.333,0,0,,1,3,0.333,0.333,0,1,0.0,2,5,7,1,1,1,2,4,2,1.6,H,1,1,horace-spencer-1,Horace Spencer,2018
6,56,6,2017-11-29,Auburn,@,Dayton,REG (Non-Conf),W 73-60,*,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,2,1,0,1,4,0,-0.3,A,1,1,horace-spencer-1,Horace Spencer,2018
7,57,7,2017-12-03,Auburn,,George Mason,REG (Non-Conf),W 79-63,,12,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,1,2,3,2,1,0,0,0,3,6.0,H,1,1,horace-spencer-1,Horace Spencer,2018
8,58,8,2017-12-06,Auburn,,Gardner-Webb,REG (Non-Conf),W 80-55,,18,2,3,0.667,0,0,,2,3,0.667,0.667,1,1,1.0,2,3,5,1,3,2,3,1,5,7.7,H,1,1,horace-spencer-1,Horace Spencer,2018
9,59,9,2017-12-09,Auburn,,UAB,REG (Non-Conf),W 85-80,,12,0,0,,0,0,,0,0,,,2,2,1.0,0,1,1,0,0,0,0,4,2,0.7,H,1,1,horace-spencer-1,Horace Spencer,2018
10,60,10,2017-12-16,Auburn,N,Middle Tennessee,REG (Non-Conf),W 76-70,,19,4,4,1.0,0,0,,4,4,1.0,1.0,3,4,0.75,0,7,7,0,1,0,2,2,11,9.7,N,1,1,horace-spencer-1,Horace Spencer,2018
