rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,49,1,2017-11-10,Missouri,,Iowa State,REG (Non-Conf),W 74-59,*,31,5,10,0.5,3,7,0.429,2,3,0.667,0.65,2,2,1.0,1,2,3,3,0,1,1,2,15,12.3,H,1,1,jordan-barnett-1,Jordan Barnett,2018
2,50,2,2017-11-13,Missouri,,Wagner,REG (Non-Conf),W 99-55,*,23,4,7,0.571,1,3,0.333,3,4,0.75,0.643,4,5,0.8,2,3,5,0,2,0,1,2,13,11.8,H,1,1,jordan-barnett-1,Jordan Barnett,2018
3,51,3,2017-11-16,Missouri,@,Utah,REG (Non-Conf),L 59-77,*,31,1,6,0.167,0,5,0.0,1,1,1.0,0.167,2,2,1.0,2,3,5,1,0,1,0,0,4,3.9,A,0,1,jordan-barnett-1,Jordan Barnett,2018
4,52,4,2017-11-20,Missouri,,Emporia St.,REG (Non-Conf),W 67-62,*,30,1,7,0.143,0,4,0.0,1,3,0.333,0.143,2,2,1.0,1,1,2,2,1,0,3,1,4,-0.5,H,1,1,jordan-barnett-1,Jordan Barnett,2018
5,53,5,2017-11-23,Missouri,N,Long Beach State,REG (Non-Conf),W 95-58,*,22,3,8,0.375,0,3,0.0,3,5,0.6,0.375,0,0,,1,1,2,1,1,0,2,2,6,1.5,N,1,1,jordan-barnett-1,Jordan Barnett,2018
6,54,6,2017-11-24,Missouri,N,St. John's (NY),REG (Non-Conf),W 90-82,*,35,4,7,0.571,2,4,0.5,2,3,0.667,0.714,9,10,0.9,5,4,9,1,1,3,2,1,19,21.4,N,1,1,jordan-barnett-1,Jordan Barnett,2018
7,55,7,2017-11-26,Missouri,N,West Virginia,REG (Non-Conf),L 79-83,*,37,8,18,0.444,3,9,0.333,5,9,0.556,0.528,2,2,1.0,4,7,11,3,2,0,3,3,21,16.4,N,0,1,jordan-barnett-1,Jordan Barnett,2018
8,56,8,2017-11-30,Missouri,@,UCF,REG (Non-Conf),W 62-59,*,35,6,12,0.5,2,5,0.4,4,7,0.571,0.583,3,4,0.75,2,4,6,2,0,0,3,1,17,11.2,A,1,1,jordan-barnett-1,Jordan Barnett,2018
9,57,9,2017-12-05,Missouri,,Miami (OH),REG (Non-Conf),W 70-51,*,31,5,11,0.455,5,9,0.556,0,2,0.0,0.682,0,0,,0,8,8,1,0,0,2,0,15,10.4,H,1,1,jordan-barnett-1,Jordan Barnett,2018
10,58,10,2017-12-09,Missouri,,Green Bay,REG (Non-Conf),W 100-77,*,32,7,12,0.583,5,9,0.556,2,3,0.667,0.792,0,0,,0,2,2,0,0,1,0,2,19,13.9,H,1,1,jordan-barnett-1,Jordan Barnett,2018
11,59,11,2017-12-16,Missouri,,North Florida,REG (Non-Conf),W 85-51,*,29,8,12,0.667,2,4,0.5,6,8,0.75,0.75,0,0,,3,8,11,1,2,0,1,2,18,18.2,H,1,1,jordan-barnett-1,Jordan Barnett,2018
12,60,12,2017-12-19,Missouri,,Stephen F. Austin,REG (Non-Conf),W 82-81,*,34,6,12,0.5,4,7,0.571,2,5,0.4,0.667,6,6,1.0,2,4,6,2,1,1,2,2,22,18.9,H,1,1,jordan-barnett-1,Jordan Barnett,2018
13,61,13,2017-12-23,Missouri,N,Illinois,REG (Non-Conf),L 64-70,*,40,5,12,0.417,2,6,0.333,3,6,0.5,0.5,7,7,1.0,3,7,10,0,0,1,2,1,19,15.1,N,0,1,jordan-barnett-1,Jordan Barnett,2018
14,62,14,2018-01-03,Missouri,@,South Carolina,REG (Conf),W 79-68,*,39,6,9,0.667,4,6,0.667,2,3,0.667,0.889,3,3,1.0,0,2,2,1,2,1,3,3,19,14.9,A,1,1,jordan-barnett-1,Jordan Barnett,2018
15,63,15,2018-01-06,Missouri,,Florida,REG (Conf),L 75-77,*,39,8,13,0.615,6,9,0.667,2,4,0.5,0.846,6,7,0.857,2,7,9,0,1,0,1,2,28,24.4,H,0,1,jordan-barnett-1,Jordan Barnett,2018
16,64,16,2018-01-10,Missouri,,Georgia,REG (Conf),W 68-56,*,37,2,7,0.286,1,5,0.2,1,2,0.5,0.357,2,2,1.0,2,6,8,1,1,2,1,1,7,7.8,H,1,1,jordan-barnett-1,Jordan Barnett,2018
17,65,17,2018-01-13,Missouri,@,Arkansas,REG (Conf),L 63-65,*,33,5,11,0.455,2,6,0.333,3,5,0.6,0.545,0,0,,3,7,10,3,0,0,2,2,12,9.8,A,0,1,jordan-barnett-1,Jordan Barnett,2018
