rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,61,1,2017-11-10,Tennessee,,Presbyterian,REG (Non-Conf),W 88-53,*,20,8,12,0.667,2,3,0.667,6,9,0.667,0.75,4,5,0.8,1,4,5,1,2,0,1,0,22,20.0,H,1,1,admiral-schofield-1,Admiral Schofield,2018
2,62,2,2017-11-14,Tennessee,,High Point,REG (Non-Conf),W 84-53,*,20,4,7,0.571,2,4,0.5,2,3,0.667,0.714,4,4,1.0,0,6,6,2,0,0,2,3,14,10.7,H,1,1,admiral-schofield-1,Admiral Schofield,2018
3,63,3,2017-11-22,Tennessee,N,Purdue,REG (Non-Conf),W 78-75 (OT),*,34,4,13,0.308,1,5,0.2,3,8,0.375,0.346,1,1,1.0,3,4,7,1,2,1,0,4,10,7.6,N,1,1,admiral-schofield-1,Admiral Schofield,2018
4,64,4,2017-11-23,Tennessee,N,Villanova,REG (Non-Conf),L 76-85,*,25,6,13,0.462,2,5,0.4,4,8,0.5,0.538,2,3,0.667,1,2,3,1,2,0,0,3,16,11.7,N,0,1,admiral-schofield-1,Admiral Schofield,2018
5,65,5,2017-11-24,Tennessee,N,NC State,REG (Non-Conf),W 67-58,*,22,0,6,0.0,0,2,0.0,0,4,0.0,0.0,0,0,,1,0,1,1,1,0,2,5,0,-5.8,N,1,1,admiral-schofield-1,Admiral Schofield,2018
6,66,6,2017-11-29,Tennessee,,Mercer,REG (Non-Conf),W 84-60,,17,4,6,0.667,2,2,1.0,2,4,0.5,0.833,0,0,,2,1,3,0,0,1,3,3,10,5.6,H,1,1,admiral-schofield-1,Admiral Schofield,2018
7,67,7,2017-12-03,Tennessee,@,Georgia Tech,REG (Non-Conf),W 77-70,*,21,2,8,0.25,2,4,0.5,0,4,0.0,0.375,4,4,1.0,1,4,5,2,0,0,5,4,10,1.9,A,1,1,admiral-schofield-1,Admiral Schofield,2018
8,68,8,2017-12-09,Tennessee,,Lipscomb,REG (Non-Conf),W 81-71,*,28,5,9,0.556,2,4,0.5,3,5,0.6,0.667,1,3,0.333,0,6,6,1,0,1,2,2,13,8.3,H,1,1,admiral-schofield-1,Admiral Schofield,2018
9,69,9,2017-12-17,Tennessee,,North Carolina,REG (Non-Conf),L 73-78,*,26,3,13,0.231,2,6,0.333,1,7,0.143,0.308,2,2,1.0,1,1,2,0,0,0,3,4,10,-1.5,H,0,1,admiral-schofield-1,Admiral Schofield,2018
10,70,10,2017-12-20,Tennessee,,Furman,REG (Non-Conf),W 66-61,*,26,5,12,0.417,1,4,0.25,4,8,0.5,0.458,1,2,0.5,2,11,13,3,2,0,3,3,12,9.8,H,1,1,admiral-schofield-1,Admiral Schofield,2018
11,71,11,2017-12-23,Tennessee,@,Wake Forest,REG (Non-Conf),W 79-60,*,26,6,9,0.667,2,3,0.667,4,6,0.667,0.778,0,2,0.0,2,4,6,1,1,0,2,2,14,10.8,A,1,1,admiral-schofield-1,Admiral Schofield,2018
12,72,12,2017-12-30,Tennessee,@,Arkansas,REG (Conf),L 93-95 (OT),*,27,4,10,0.4,4,6,0.667,0,4,0.0,0.6,4,4,1.0,0,7,7,1,0,0,2,5,16,9.4,A,0,1,admiral-schofield-1,Admiral Schofield,2018
13,73,13,2018-01-02,Tennessee,,Auburn,REG (Conf),L 84-94,*,29,3,10,0.3,1,5,0.2,2,5,0.4,0.35,6,7,0.857,3,3,6,2,1,1,3,5,13,7.9,H,0,1,admiral-schofield-1,Admiral Schofield,2018
14,74,14,2018-01-06,Tennessee,,Kentucky,REG (Conf),W 76-65,*,33,8,13,0.615,3,7,0.429,5,6,0.833,0.731,1,1,1.0,3,6,9,4,4,1,2,3,20,22.3,H,1,1,admiral-schofield-1,Admiral Schofield,2018
15,75,15,2018-01-09,Tennessee,@,Vanderbilt,REG (Conf),W 92-84,*,31,9,14,0.643,3,4,0.75,6,10,0.6,0.75,1,2,0.5,4,5,9,1,1,0,1,2,22,19.6,A,1,1,admiral-schofield-1,Admiral Schofield,2018
