rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,60,1,2017-11-10,Wright State,@,Loyola Chicago,REG (Non-Conf),L 80-84,*,33,4,9,0.444,3,8,0.375,1,1,1.0,0.611,4,4,1.0,0,5,5,4,1,0,2,4,15,12.0,A,0,1,mark-hughes-1,Mark Hughes,2018
2,61,2,2017-11-14,Wright State,@,Miami (OH),REG (Non-Conf),L 67-73 (OT),*,39,5,12,0.417,1,4,0.25,4,8,0.5,0.458,3,5,0.6,1,1,2,1,0,0,1,3,14,6.3,A,0,1,mark-hughes-1,Mark Hughes,2018
3,62,3,2017-11-18,Wright State,,Murray State,REG (Non-Conf),L 61-80,*,38,3,9,0.333,2,8,0.25,1,1,1.0,0.444,0,0,,0,5,5,2,0,0,2,0,8,3.8,H,0,1,mark-hughes-1,Mark Hughes,2018
4,63,4,2017-11-20,Wright State,,Tiffin,REG (Non-Conf),W 73-49,*,25,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,0,0,2,2,0,2,4,3,1.8,H,1,1,mark-hughes-1,Mark Hughes,2018
5,64,5,2017-11-24,Wright State,,Gardner-Webb,REG (Non-Conf),W 67-47,*,30,4,5,0.8,1,2,0.5,3,3,1.0,0.9,3,4,0.75,0,1,1,3,2,0,2,2,12,11.3,H,1,1,mark-hughes-1,Mark Hughes,2018
6,65,6,2017-11-25,Wright State,,Jacksonville,REG (Non-Conf),W 68-44,*,29,5,7,0.714,4,6,0.667,1,1,1.0,1.0,0,0,,0,3,3,3,0,0,0,1,14,13.7,H,1,1,mark-hughes-1,Mark Hughes,2018
7,66,7,2017-11-26,Wright State,,Fairfield,REG (Non-Conf),W 57-56,*,34,2,4,0.5,1,3,0.333,1,1,1.0,0.625,0,0,,0,1,1,1,2,0,1,1,5,4.6,H,1,1,mark-hughes-1,Mark Hughes,2018
8,67,8,2017-12-02,Wright State,@,Western Kentucky,REG (Non-Conf),L 60-78,*,32,3,8,0.375,2,7,0.286,1,1,1.0,0.5,0,0,,1,6,7,5,1,0,0,2,8,9.8,A,0,1,mark-hughes-1,Mark Hughes,2018
9,68,9,2017-12-05,Wright State,,Ohio Valley,REG (Non-Conf),W 98-68,*,32,5,7,0.714,4,6,0.667,1,1,1.0,1.0,2,2,1.0,0,5,5,3,0,0,2,3,16,13.5,H,1,1,mark-hughes-1,Mark Hughes,2018
10,69,10,2017-12-09,Wright State,,Kent State,REG (Non-Conf),W 63-54,*,37,2,12,0.167,1,9,0.111,1,3,0.333,0.208,0,0,,0,1,1,4,0,1,2,1,5,-1.2,H,1,1,mark-hughes-1,Mark Hughes,2018
11,70,11,2017-12-16,Wright State,@,Toledo,REG (Non-Conf),W 77-69,*,29,3,6,0.5,2,4,0.5,1,2,0.5,0.667,5,6,0.833,0,3,3,3,2,0,2,1,13,12.2,A,1,1,mark-hughes-1,Mark Hughes,2018
12,71,12,2017-12-19,Wright State,@,Missouri State,REG (Non-Conf),L 50-66,*,35,2,12,0.167,2,11,0.182,0,1,0.0,0.25,0,0,,0,4,4,4,0,1,1,2,6,1.3,A,0,1,mark-hughes-1,Mark Hughes,2018
13,72,13,2017-12-22,Wright State,@,Georgia Tech,REG (Non-Conf),W 85-81,*,38,4,7,0.571,2,5,0.4,2,2,1.0,0.714,0,0,,0,1,1,7,2,0,1,3,10,11.7,A,1,1,mark-hughes-1,Mark Hughes,2018
14,73,14,2017-12-28,Wright State,,Illinois–Chicago,REG (Conf),W 65-61,*,34,4,9,0.444,3,8,0.375,1,1,1.0,0.611,2,2,1.0,1,1,2,5,1,0,1,2,13,12.0,H,1,1,mark-hughes-1,Mark Hughes,2018
15,74,15,2017-12-30,Wright State,,IUPUI,REG (Conf),W 60-52,*,6,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,0,1,0,1,0,0,-1.4,H,1,1,mark-hughes-1,Mark Hughes,2018
16,75,16,2018-01-05,Wright State,@,Detroit Mercy,REG (Conf),W 80-73,*,21,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,2,2,2,1,0,2,4,3,0.7,A,1,1,mark-hughes-1,Mark Hughes,2018
17,76,17,2018-01-07,Wright State,@,Oakland,REG (Conf),W 86-81 (OT),*,38,7,14,0.5,1,6,0.167,6,8,0.75,0.536,4,5,0.8,0,1,1,5,5,1,0,2,19,20.3,A,1,1,mark-hughes-1,Mark Hughes,2018
18,77,18,2018-01-11,Wright State,@,Northern Kentucky,REG (Conf),W 84-81,*,28,4,5,0.8,0,1,0.0,4,4,1.0,0.8,2,3,0.667,0,3,3,3,2,0,1,3,10,10.5,A,1,1,mark-hughes-1,Mark Hughes,2018
19,78,19,2018-01-15,Wright State,,Youngstown State,REG (Conf),W 77-67,*,33,3,9,0.333,2,6,0.333,1,3,0.333,0.444,5,6,0.833,0,3,3,4,3,0,1,1,13,12.8,H,1,1,mark-hughes-1,Mark Hughes,2018
20,79,20,2018-01-18,Wright State,@,Green Bay,REG (Conf),W 80-67,*,36,5,8,0.625,3,5,0.6,2,3,0.667,0.813,0,0,,0,2,2,3,1,0,3,3,13,8.9,A,1,1,mark-hughes-1,Mark Hughes,2018
21,80,21,2018-01-20,Wright State,@,Milwaukee,REG (Conf),L 61-66,*,28,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,0,0,0,3,0,1,2,3,5,2.9,A,0,1,mark-hughes-1,Mark Hughes,2018
22,81,22,2018-01-26,Wright State,,Detroit Mercy,REG (Conf),W 87-55,*,28,1,4,0.25,1,4,0.25,0,0,,0.375,1,2,0.5,1,2,3,3,0,2,0,1,4,5.6,H,1,1,mark-hughes-1,Mark Hughes,2018
23,82,23,2018-01-28,Wright State,,Oakland,REG (Conf),W 64-51,*,31,0,4,0.0,0,3,0.0,0,1,0.0,0.0,2,2,1.0,0,1,1,2,0,0,4,3,2,-4.3,H,1,1,mark-hughes-1,Mark Hughes,2018
24,83,24,2018-02-01,Wright State,@,Cleveland State,REG (Conf),L 74-77,*,37,4,10,0.4,3,6,0.5,1,4,0.25,0.55,0,0,,1,3,4,7,1,1,1,2,11,12.0,A,0,1,mark-hughes-1,Mark Hughes,2018
25,84,25,2018-02-03,Wright State,@,Youngstown State,REG (Conf),W 83-57,,32,5,10,0.5,5,10,0.5,0,0,,0.75,0,2,0.0,0,2,2,2,3,1,6,3,15,7.7,A,1,1,mark-hughes-1,Mark Hughes,2018
26,85,26,2018-02-08,Wright State,,Green Bay,REG (Conf),W 68-64,*,35,4,15,0.267,3,11,0.273,1,4,0.25,0.367,2,2,1.0,1,13,14,1,1,0,2,4,13,6.8,H,1,1,mark-hughes-1,Mark Hughes,2018
27,86,27,2018-02-10,Wright State,,Milwaukee,REG (Conf),L 73-74,*,36,6,10,0.6,2,5,0.4,4,5,0.8,0.7,5,5,1.0,0,1,1,3,3,0,1,3,19,17.6,H,0,1,mark-hughes-1,Mark Hughes,2018
28,87,28,2018-02-16,Wright State,,Northern Kentucky,REG (Conf),W 69-67,,31,4,9,0.444,0,3,0.0,4,6,0.667,0.444,1,1,1.0,0,1,1,1,0,0,1,3,9,3.1,H,1,1,mark-hughes-1,Mark Hughes,2018
29,88,29,2018-02-19,Wright State,,Cleveland State,REG (Conf),W 72-63,*,29,4,9,0.444,2,6,0.333,2,3,0.667,0.556,6,6,1.0,0,6,6,3,2,0,3,3,16,13.0,H,1,1,mark-hughes-1,Mark Hughes,2018
30,89,30,2018-02-23,Wright State,@,IUPUI,REG (Conf),L 56-66,*,35,2,8,0.25,2,5,0.4,0,3,0.0,0.375,1,2,0.5,1,5,6,1,1,0,3,2,7,1.9,A,0,1,mark-hughes-1,Mark Hughes,2018
31,90,31,2018-02-25,Wright State,@,Illinois–Chicago,REG (Conf),W 88-81,*,32,3,8,0.375,2,3,0.667,1,5,0.2,0.5,3,3,1.0,1,2,3,4,0,0,3,3,11,6.5,A,1,1,mark-hughes-1,Mark Hughes,2018
32,91,32,2018-03-03,Wright State,N,Green Bay,CTOURN,W 87-72,*,28,3,8,0.375,2,5,0.4,1,3,0.333,0.5,2,3,0.667,0,4,4,2,1,0,1,5,10,5.8,N,1,0,mark-hughes-1,Mark Hughes,2018
33,92,33,2018-03-05,Wright State,N,Milwaukee,CTOURN,W 59-53,*,31,1,4,0.25,1,3,0.333,0,1,0.0,0.375,4,4,1.0,0,6,6,2,0,0,1,3,7,5.6,N,1,0,mark-hughes-1,Mark Hughes,2018
34,93,34,2018-03-06,Wright State,N,Cleveland State,CTOURN,W 74-57,*,31,3,9,0.333,3,7,0.429,0,2,0.0,0.5,0,0,,1,4,5,3,1,0,1,2,9,7.1,N,1,0,mark-hughes-1,Mark Hughes,2018
35,94,35,2018-03-15,Wright State,N,Tennessee,ROUND-64,L 47-73,*,30,1,7,0.143,0,5,0.0,1,2,0.5,0.143,0,0,,0,2,2,4,2,1,1,1,2,2.2,N,0,0,mark-hughes-1,Mark Hughes,2018
