rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,10,2017-12-19,Oklahoma,,Northwestern State,REG (Non-Conf),W 105-68,,7,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,H,1,1,kristian-doolittle-2,Kristian Doolittle,2018
2,33,11,2017-12-22,Oklahoma,,Northwestern,REG (Non-Conf),W 104-78,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,H,1,1,kristian-doolittle-2,Kristian Doolittle,2018
3,34,13,2018-01-03,Oklahoma,,Oklahoma State,REG (Conf),W 109-89,,10,0,0,,0,0,,0,0,,,0,0,,0,2,2,2,0,0,0,0,0,2.0,H,1,1,kristian-doolittle-2,Kristian Doolittle,2018
4,35,14,2018-01-06,Oklahoma,@,West Virginia,REG (Conf),L 76-89,,14,1,2,0.5,0,0,,1,2,0.5,0.5,0,1,0.0,0,3,3,0,0,0,1,3,2,-0.7,A,0,1,kristian-doolittle-2,Kristian Doolittle,2018
5,36,15,2018-01-09,Oklahoma,,Texas Tech,REG (Conf),W 75-65,,21,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,2,3,1,1,0,0,2,4,4.2,H,1,1,kristian-doolittle-2,Kristian Doolittle,2018
6,37,16,2018-01-13,Oklahoma,,TCU,REG (Conf),W 102-97 (OT),,22,2,5,0.4,1,1,1.0,1,4,0.25,0.5,4,6,0.667,2,1,3,2,0,0,0,1,9,8.2,H,1,1,kristian-doolittle-2,Kristian Doolittle,2018
7,38,17,2018-01-16,Oklahoma,@,Kansas State,REG (Conf),L 69-87,,23,0,2,0.0,0,0,,0,2,0.0,0.0,6,6,1.0,1,7,8,1,0,0,1,1,6,6.7,A,0,1,kristian-doolittle-2,Kristian Doolittle,2018
8,39,18,2018-01-20,Oklahoma,@,Oklahoma State,REG (Conf),L 81-83 (OT),,32,1,6,0.167,0,0,,1,6,0.167,0.167,0,1,0.0,3,8,11,1,1,1,1,2,2,2.9,A,0,1,kristian-doolittle-2,Kristian Doolittle,2018
9,40,19,2018-01-23,Oklahoma,,Kansas,REG (Conf),W 85-80,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,kristian-doolittle-2,Kristian Doolittle,2018
10,41,20,2018-01-27,Oklahoma,@,Alabama,REG (Non-Conf),L 73-80,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,0,0,0,-0.1,A,0,1,kristian-doolittle-2,Kristian Doolittle,2018
11,42,21,2018-01-30,Oklahoma,,Baylor,REG (Conf),W 98-96,,15,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,2,2,0,0,0,0,2,0,-1.6,H,1,1,kristian-doolittle-2,Kristian Doolittle,2018
12,43,22,2018-02-03,Oklahoma,@,Texas,REG (Conf),L 74-79,,13,0,0,,0,0,,0,0,,,0,0,,0,4,4,0,0,0,2,3,0,-2.0,A,0,1,kristian-doolittle-2,Kristian Doolittle,2018
13,44,23,2018-02-05,Oklahoma,,West Virginia,REG (Conf),L 73-75,,8,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,1,1,0,0,0,1,0,2,-0.4,H,0,1,kristian-doolittle-2,Kristian Doolittle,2018
14,45,24,2018-02-10,Oklahoma,@,Iowa State,REG (Conf),L 80-88,,6,0,0,,0,0,,0,0,,,0,0,,1,1,2,1,0,0,1,1,0,0.3,A,0,1,kristian-doolittle-2,Kristian Doolittle,2018
15,46,25,2018-02-13,Oklahoma,@,Texas Tech,REG (Conf),L 78-88,,22,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,1,5,6,1,0,0,1,5,4,1.9,A,0,1,kristian-doolittle-2,Kristian Doolittle,2018
16,47,26,2018-02-17,Oklahoma,,Texas,REG (Conf),L 66-77,,18,0,3,0.0,0,1,0.0,0,2,0.0,0.0,0,0,,2,1,3,1,3,0,1,0,0,2.3,H,0,1,kristian-doolittle-2,Kristian Doolittle,2018
17,48,27,2018-02-19,Oklahoma,@,Kansas,REG (Conf),L 74-104,*,23,2,2,1.0,0,0,,2,2,1.0,1.0,0,1,0.0,2,2,4,1,1,0,2,2,4,3.9,A,0,1,kristian-doolittle-2,Kristian Doolittle,2018
18,49,28,2018-02-24,Oklahoma,,Kansas State,REG (Conf),W 86-77,*,25,2,5,0.4,0,0,,2,5,0.4,0.4,3,6,0.5,2,4,6,1,1,1,1,2,7,6.3,H,1,1,kristian-doolittle-2,Kristian Doolittle,2018
19,50,29,2018-02-27,Oklahoma,@,Baylor,REG (Conf),L 64-87,*,19,3,5,0.6,1,1,1.0,2,4,0.5,0.7,0,0,,2,4,6,2,0,0,1,0,7,7.7,A,0,1,kristian-doolittle-2,Kristian Doolittle,2018
20,51,30,2018-03-02,Oklahoma,,Iowa State,REG (Conf),W 81-60,*,25,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,1,0.0,2,8,10,0,1,1,0,2,6,5.9,H,1,1,kristian-doolittle-2,Kristian Doolittle,2018
21,52,31,2018-03-07,Oklahoma,N,Oklahoma State,CTOURN,L 60-71,*,23,1,3,0.333,0,0,,1,3,0.333,0.333,1,2,0.5,0,2,2,0,0,0,0,2,3,0.7,N,0,0,kristian-doolittle-2,Kristian Doolittle,2018
22,53,32,2018-03-15,Oklahoma,N,Rhode Island,ROUND-64,L 78-83 (OT),*,26,3,7,0.429,0,0,,3,7,0.429,0.429,2,2,1.0,4,8,12,0,1,0,1,1,8,9.1,N,0,0,kristian-doolittle-2,Kristian Doolittle,2018
