rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,79,1,2017-11-10,Xavier,,Morehead State,REG (Non-Conf),W 101-49,,15,2,6,0.333,0,3,0.0,2,3,0.667,0.333,0,0,,0,5,5,1,1,0,2,0,4,1.8,H,1,1,kerem-kanter-1,Kerem Kanter,2018
2,80,2,2017-11-13,Xavier,,Rider,REG (Non-Conf),W 101-75,,14,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,4,4,1,0,0,0,1,0,0.8,H,1,1,kerem-kanter-1,Kerem Kanter,2018
3,81,3,2017-11-16,Xavier,@,Wisconsin,REG (Non-Conf),W 80-70,,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,0,0,0,0,1,0,-0.1,A,1,1,kerem-kanter-1,Kerem Kanter,2018
4,82,4,2017-11-20,Xavier,,Hampton,REG (Non-Conf),W 96-60,,14,4,7,0.571,0,0,,4,7,0.571,0.571,7,10,0.7,2,2,4,1,0,1,0,0,15,13.9,H,1,1,kerem-kanter-1,Kerem Kanter,2018
5,83,5,2017-11-23,Xavier,N,George Washington,REG (Non-Conf),W 83-64,,6,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,2,3,0,0,0,1,2,2,1.2,N,1,1,kerem-kanter-1,Kerem Kanter,2018
6,84,6,2017-11-24,Xavier,N,Arizona State,REG (Non-Conf),L 86-102,,13,6,6,1.0,0,0,,6,6,1.0,1.0,0,0,,1,2,3,1,0,0,0,3,12,11.0,N,0,1,kerem-kanter-1,Kerem Kanter,2018
7,85,7,2017-11-28,Xavier,,Baylor,REG (Non-Conf),W 76-63,,14,2,5,0.4,0,1,0.0,2,4,0.5,0.4,5,7,0.714,1,1,2,0,0,0,0,2,9,5.7,H,1,1,kerem-kanter-1,Kerem Kanter,2018
8,86,8,2017-12-02,Xavier,,Cincinnati,REG (Non-Conf),W 89-76,,18,6,8,0.75,2,2,1.0,4,6,0.667,0.875,3,4,0.75,1,2,3,0,0,2,1,2,17,14.3,H,1,1,kerem-kanter-1,Kerem Kanter,2018
9,87,9,2017-12-06,Xavier,,Kent State,REG (Non-Conf),W 96-70,,16,7,12,0.583,0,1,0.0,7,11,0.636,0.583,6,6,1.0,3,5,8,0,0,0,1,3,20,15.8,H,1,1,kerem-kanter-1,Kerem Kanter,2018
10,88,10,2017-12-09,Xavier,,Colorado,REG (Non-Conf),W 96-69,,16,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,1,0.0,2,4,6,0,1,0,0,1,3,2.7,H,1,1,kerem-kanter-1,Kerem Kanter,2018
11,89,11,2017-12-16,Xavier,,East Tennessee State,REG (Non-Conf),W 68-66,,13,3,6,0.5,2,3,0.667,1,3,0.333,0.667,1,1,1.0,1,5,6,0,0,0,0,1,9,7.8,H,1,1,kerem-kanter-1,Kerem Kanter,2018
12,90,12,2017-12-19,Xavier,,Marshall,REG (Non-Conf),W 81-77,*,35,3,9,0.333,1,6,0.167,2,3,0.667,0.389,9,9,1.0,2,11,13,0,0,0,3,2,16,11.8,H,1,1,kerem-kanter-1,Kerem Kanter,2018
13,91,13,2017-12-22,Xavier,@,Northern Iowa,REG (Non-Conf),W 77-67,,17,4,6,0.667,2,2,1.0,2,4,0.5,0.833,0,0,,1,6,7,0,0,0,0,1,10,9.5,A,1,1,kerem-kanter-1,Kerem Kanter,2018
14,92,14,2017-12-27,Xavier,@,Marquette,REG (Conf),W 91-87,,11,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,5,5,0,2,0,2,1,6,5.8,A,1,1,kerem-kanter-1,Kerem Kanter,2018
15,93,15,2017-12-30,Xavier,,DePaul,REG (Conf),W 77-72,,16,4,8,0.5,0,1,0.0,4,7,0.571,0.5,2,2,1.0,0,6,6,3,1,0,2,3,10,7.7,H,1,1,kerem-kanter-1,Kerem Kanter,2018
16,94,16,2018-01-02,Xavier,,Butler,REG (Conf),W 86-79,,8,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,3,4,1,0,0,1,1,0,-0.5,H,1,1,kerem-kanter-1,Kerem Kanter,2018
