rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,32,1,2017-11-10,Davidson,,Charleston Southern,REG (Non-Conf),W 110-62,*,30,7,10,0.7,5,8,0.625,2,2,1.0,0.95,5,5,1.0,0,9,9,8,2,0,0,0,24,30.1,H,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
2,33,2,2017-11-14,Davidson,,UNC Wilmington,REG (Non-Conf),W 108-81,*,22,6,7,0.857,3,4,0.75,3,3,1.0,1.071,4,5,0.8,1,5,6,5,0,0,0,4,19,20.2,H,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
3,34,3,2017-11-21,Davidson,@,Nevada,REG (Non-Conf),L 68-81,*,36,5,11,0.455,3,7,0.429,2,4,0.5,0.591,0,0,,0,4,4,4,0,0,5,1,13,5.9,A,0,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
4,35,4,2017-11-25,Davidson,@,Appalachian State,REG (Non-Conf),L 62-78,*,37,5,11,0.455,0,4,0.0,5,7,0.714,0.455,1,2,0.5,0,4,4,3,0,0,2,3,11,5.0,A,0,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
5,36,5,2017-11-28,Davidson,@,Charlotte,REG (Non-Conf),W 85-70,*,35,5,13,0.385,2,6,0.333,3,7,0.429,0.462,0,0,,0,6,6,10,4,0,1,0,12,16.7,A,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
6,37,6,2017-12-01,Davidson,N,North Carolina,REG (Non-Conf),L 75-85,*,38,6,11,0.545,3,7,0.429,3,4,0.75,0.682,4,4,1.0,0,6,6,6,2,0,2,4,19,18.1,N,0,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
7,38,7,2017-12-05,Davidson,,VMI,REG (Non-Conf),W 74-51,*,35,5,10,0.5,2,5,0.4,3,5,0.6,0.6,10,12,0.833,1,6,7,2,4,0,1,0,22,23.1,H,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
8,39,8,2017-12-16,Davidson,@,Virginia,REG (Non-Conf),L 60-80,*,35,5,10,0.5,1,6,0.167,4,4,1.0,0.55,0,1,0.0,0,2,2,6,1,0,4,2,11,6.6,A,0,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
9,40,9,2017-12-22,Davidson,N,New Mexico State,REG (Non-Conf),L 68-69,*,40,3,9,0.333,1,5,0.2,2,4,0.5,0.389,4,6,0.667,0,9,9,5,2,0,3,2,11,9.5,N,0,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
10,41,10,2017-12-24,Davidson,@,Hawaii,REG (Non-Conf),L 71-79,*,35,3,8,0.375,1,1,1.0,2,7,0.286,0.438,6,7,0.857,2,3,5,5,1,0,4,4,13,9.4,A,0,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
11,42,11,2017-12-25,Davidson,N,Akron,REG (Non-Conf),W 91-78,*,27,2,10,0.2,2,6,0.333,0,4,0.0,0.3,3,4,0.75,1,7,8,8,3,0,2,3,9,10.6,N,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
12,43,12,2017-12-30,Davidson,@,Richmond,REG (Conf),L 58-69,*,40,2,10,0.2,1,5,0.2,1,5,0.2,0.25,2,2,1.0,0,5,5,1,0,0,2,2,7,0.2,A,0,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
13,44,13,2018-01-03,Davidson,,Saint Louis,REG (Conf),W 54-51,*,38,2,11,0.182,1,7,0.143,1,4,0.25,0.227,2,4,0.5,1,7,8,2,0,0,3,2,7,-0.3,H,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
14,45,14,2018-01-07,Davidson,@,George Mason,REG (Conf),W 86-59,*,35,9,14,0.643,4,6,0.667,5,8,0.625,0.786,2,2,1.0,1,7,8,3,4,0,0,1,24,26.3,A,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
15,46,15,2018-01-10,Davidson,,George Washington,REG (Conf),W 72-45,*,35,6,12,0.5,1,4,0.25,5,8,0.625,0.542,1,1,1.0,1,8,9,3,2,0,0,1,14,14.8,H,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
16,47,16,2018-01-14,Davidson,@,Fordham,REG (Conf),W 75-45,*,34,6,9,0.667,3,5,0.6,3,4,0.75,0.833,3,6,0.5,1,5,6,3,1,0,1,0,18,17.2,A,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
17,48,17,2018-01-19,Davidson,,St. Bonaventure,REG (Conf),W 83-73,*,37,7,13,0.538,3,8,0.375,4,5,0.8,0.654,4,5,0.8,0,4,4,9,0,0,3,4,21,17.2,H,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
18,49,18,2018-01-23,Davidson,@,Dayton,REG (Conf),L 64-65,*,39,5,10,0.5,4,6,0.667,1,4,0.25,0.7,0,0,,1,1,2,4,0,0,0,1,14,12.4,A,0,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
19,50,19,2018-01-28,Davidson,,Richmond,REG (Conf),L 63-66,*,38,7,14,0.5,2,6,0.333,5,8,0.625,0.571,5,6,0.833,1,5,6,4,1,1,4,2,21,15.5,H,0,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
20,51,20,2018-01-31,Davidson,,La Salle,REG (Conf),W 84-65,*,33,6,10,0.6,2,4,0.5,4,6,0.667,0.7,3,3,1.0,0,3,3,9,3,0,4,0,17,18.6,H,1,1,jonaxel-gudmundsson-1,Jon Axel Gudmundsson,2018
