rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2017-11-10,UMBC,@,SMU,REG (Non-Conf),L 67-78,*,38,6,11,0.545,4,8,0.5,2,3,0.667,0.727,7,8,0.875,2,10,12,1,2,0,1,3,23,22.2,A,0,1,arkel-lamar-1,Arkel Lamar,2018
2,34,2,2017-11-12,UMBC,@,Arizona,REG (Non-Conf),L 78-103,*,30,3,10,0.3,2,4,0.5,1,6,0.167,0.4,3,4,0.75,0,2,2,3,0,0,1,4,11,4.9,A,0,1,arkel-lamar-1,Arkel Lamar,2018
3,35,3,2017-11-16,UMBC,,Central Penn,REG (Non-Conf),W 93-62,*,30,4,9,0.444,3,6,0.5,1,3,0.333,0.611,3,4,0.75,3,3,6,0,2,0,0,2,14,13.1,H,1,1,arkel-lamar-1,Arkel Lamar,2018
4,36,4,2017-11-19,UMBC,@,Colgate,REG (Non-Conf),L 88-93,*,34,10,18,0.556,3,6,0.5,7,12,0.583,0.639,1,2,0.5,2,6,8,2,2,1,2,4,24,18.7,A,0,1,arkel-lamar-1,Arkel Lamar,2018
5,37,5,2017-11-23,UMBC,,Chicago State,REG (Non-Conf),W 84-73,*,24,6,10,0.6,5,5,1.0,1,5,0.2,0.85,0,2,0.0,2,1,3,0,1,2,1,4,17,13.1,H,1,1,arkel-lamar-1,Arkel Lamar,2018
6,38,6,2017-11-24,UMBC,,Nicholls State,REG (Non-Conf),W 89-88,*,32,3,6,0.5,3,5,0.6,0,1,0.0,0.75,4,9,0.444,0,6,6,1,2,0,0,4,13,10.9,H,1,1,arkel-lamar-1,Arkel Lamar,2018
7,39,7,2017-11-27,UMBC,,Shenandoah,REG (Non-Conf),W 88-59,*,28,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,4,0.5,3,9,12,2,3,0,2,2,12,14.3,H,1,1,arkel-lamar-1,Arkel Lamar,2018
8,40,8,2017-12-01,UMBC,N,Army,REG (Non-Conf),L 70-81,*,29,5,14,0.357,2,4,0.5,3,10,0.3,0.429,4,7,0.571,2,7,9,0,0,0,2,0,16,8.5,N,0,1,arkel-lamar-1,Arkel Lamar,2018
9,41,9,2017-12-02,UMBC,@,The Citadel,REG (Non-Conf),W 98-72,*,31,4,12,0.333,2,7,0.286,2,5,0.4,0.417,1,2,0.5,0,9,9,3,0,1,1,5,11,6.3,A,1,1,arkel-lamar-1,Arkel Lamar,2018
10,42,10,2017-12-06,UMBC,@,Delaware State,REG (Non-Conf),W 81-60,*,32,6,10,0.6,3,6,0.5,3,4,0.75,0.75,0,0,,2,3,5,0,2,1,0,1,15,15.0,A,1,1,arkel-lamar-1,Arkel Lamar,2018
