rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,103,1,2017-11-12,Oklahoma,,Omaha,REG (Non-Conf),W 108-89,*,11,3,7,0.429,0,0,,3,7,0.429,0.429,2,2,1.0,3,4,7,0,0,2,1,4,8,6.4,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
2,104,2,2017-11-15,Oklahoma,,Ball State,REG (Non-Conf),W 108-69,*,20,9,10,0.9,0,0,,9,10,0.9,0.9,2,2,1.0,2,6,8,1,0,1,0,1,20,20.8,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
3,105,3,2017-11-23,Oklahoma,N,Arkansas,REG (Non-Conf),L 83-92,*,30,4,7,0.571,0,1,0.0,4,6,0.667,0.571,2,3,0.667,3,7,10,0,2,1,2,4,10,9.6,N,0,1,khadeem-lattin-1,Khadeem Lattin,2018
4,106,4,2017-11-24,Oklahoma,N,Portland,REG (Non-Conf),W 93-71,*,30,8,9,0.889,0,0,,8,9,0.889,0.889,3,3,1.0,5,11,16,1,2,2,1,3,19,24.6,N,1,1,khadeem-lattin-1,Khadeem Lattin,2018
5,107,5,2017-11-26,Oklahoma,N,Oregon,REG (Non-Conf),W 90-80,*,26,1,3,0.333,0,0,,1,3,0.333,0.333,3,4,0.75,1,2,3,1,3,2,1,2,5,7.5,N,1,1,khadeem-lattin-1,Khadeem Lattin,2018
6,108,6,2017-11-30,Oklahoma,,North Texas,REG (Non-Conf),W 82-72,*,26,6,9,0.667,0,0,,6,9,0.667,0.667,0,0,,2,7,9,0,0,1,0,2,12,11.5,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
7,109,7,2017-12-04,Oklahoma,,UTSA,REG (Non-Conf),W 97-85,*,21,2,6,0.333,0,0,,2,6,0.333,0.333,0,0,,7,4,11,0,1,2,0,2,4,8.3,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
8,110,8,2017-12-08,Oklahoma,N,Southern California,REG (Non-Conf),W 85-83,*,28,2,5,0.4,0,0,,2,5,0.4,0.4,1,2,0.5,2,4,6,0,1,6,1,4,5,7.1,N,1,1,khadeem-lattin-1,Khadeem Lattin,2018
9,111,9,2017-12-16,Oklahoma,@,Wichita State,REG (Non-Conf),W 91-83,*,13,0,4,0.0,0,0,,0,4,0.0,0.0,0,2,0.0,3,3,6,0,0,0,2,3,0,-3.8,A,1,1,khadeem-lattin-1,Khadeem Lattin,2018
10,112,10,2017-12-19,Oklahoma,,Northwestern State,REG (Non-Conf),W 105-68,*,16,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,3,3,0,4,2,0,3,4,7.8,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
11,113,11,2017-12-22,Oklahoma,,Northwestern,REG (Non-Conf),W 104-78,*,17,3,4,0.75,0,0,,3,4,0.75,0.75,2,2,1.0,2,2,4,1,0,0,2,3,8,5.9,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
12,114,12,2017-12-30,Oklahoma,@,TCU,REG (Conf),W 90-89,*,15,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,2,2,4,0,1,5,0,3,0,4.6,A,1,1,khadeem-lattin-1,Khadeem Lattin,2018
13,115,13,2018-01-03,Oklahoma,,Oklahoma State,REG (Conf),W 109-89,*,21,4,6,0.667,0,0,,4,6,0.667,0.667,0,1,0.0,2,6,8,4,2,1,1,2,8,11.9,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
14,116,14,2018-01-06,Oklahoma,@,West Virginia,REG (Conf),L 76-89,*,11,1,3,0.333,0,0,,1,3,0.333,0.333,3,6,0.5,2,1,3,0,0,0,0,3,5,2.6,A,0,1,khadeem-lattin-1,Khadeem Lattin,2018
15,117,15,2018-01-09,Oklahoma,,Texas Tech,REG (Conf),W 75-65,*,28,4,5,0.8,0,0,,4,5,0.8,0.8,3,4,0.75,0,8,8,0,1,7,0,1,11,16.6,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
16,118,16,2018-01-13,Oklahoma,,TCU,REG (Conf),W 102-97 (OT),*,25,3,5,0.6,0,0,,3,5,0.6,0.6,3,3,1.0,2,1,3,1,2,4,0,1,9,13.5,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
17,119,17,2018-01-16,Oklahoma,@,Kansas State,REG (Conf),L 69-87,*,22,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,2,3,1,0,1,1,4,2,1.1,A,0,1,khadeem-lattin-1,Khadeem Lattin,2018
18,120,18,2018-01-20,Oklahoma,@,Oklahoma State,REG (Conf),L 81-83 (OT),*,32,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,5,2,7,0,2,4,2,3,4,8.4,A,0,1,khadeem-lattin-1,Khadeem Lattin,2018
19,121,19,2018-01-23,Oklahoma,,Kansas,REG (Conf),W 85-80,*,20,4,6,0.667,0,0,,4,6,0.667,0.667,0,0,,1,2,3,1,1,0,2,3,8,5.2,H,1,1,khadeem-lattin-1,Khadeem Lattin,2018
