rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2017-11-10,Rhode Island,,UNC Asheville,REG (Non-Conf),W 84-60,*,15,2,4,0.5,0,0,2,4,0.5,0.5,1,3,0.333,1,1,2,0,1,1,1,5,5,1.9,H,1,1,cyril-langevine-1,Cyril Langevine,2018
2,37,2,2017-11-13,Rhode Island,@,Nevada,REG (Non-Conf),L 81-88,*,19,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,3,4,2,0,0,1,5,2,0.3,A,0,1,cyril-langevine-1,Cyril Langevine,2018
3,38,6,2017-11-28,Rhode Island,,Brown,REG (Non-Conf),W 86-62,,11,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,1,1,2,1,1,2,1,2,7,7.3,H,1,1,cyril-langevine-1,Cyril Langevine,2018
4,39,7,2017-12-02,Rhode Island,,Providence,REG (Non-Conf),W 75-68,,8,0,4,0.0,0,0,0,4,0.0,0.0,0,0,,0,2,2,0,0,1,1,3,0,-3.7,H,1,1,cyril-langevine-1,Cyril Langevine,2018
5,40,8,2017-12-06,Rhode Island,@,Alabama,REG (Non-Conf),L 64-68,,16,1,3,0.333,0,0,1,3,0.333,0.333,0,1,0.0,2,3,5,0,0,1,1,3,2,0.7,A,0,1,cyril-langevine-1,Cyril Langevine,2018
6,41,9,2017-12-16,Rhode Island,,College of Charleston,REG (Non-Conf),W 68-62,,25,3,6,0.5,0,0,3,6,0.5,0.5,7,10,0.7,6,4,10,0,0,3,2,3,13,13.1,H,1,1,cyril-langevine-1,Cyril Langevine,2018
7,42,10,2017-12-21,Rhode Island,,Iona,REG (Non-Conf),W 80-74,,8,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,1,0,1,0,0,1,3,2,4,-0.8,H,1,1,cyril-langevine-1,Cyril Langevine,2018
8,43,11,2017-12-27,Rhode Island,,Florida Gulf Coast,REG (Non-Conf),W 80-60,,13,1,3,0.333,0,0,1,3,0.333,0.333,0,3,0.0,2,1,3,0,0,1,0,4,2,-0.1,H,1,1,cyril-langevine-1,Cyril Langevine,2018
9,44,12,2017-12-30,Rhode Island,,George Mason,REG (Conf),W 83-64,,17,3,6,0.5,0,0,3,6,0.5,0.5,0,1,0.0,2,8,10,0,0,1,2,3,6,3.9,H,1,1,cyril-langevine-1,Cyril Langevine,2018
10,45,13,2018-01-03,Rhode Island,,La Salle,REG (Conf),W 74-62,,18,3,3,1.0,0,0,3,3,1.0,1.0,5,6,0.833,3,2,5,0,0,0,1,2,11,10.6,H,1,1,cyril-langevine-1,Cyril Langevine,2018
11,46,14,2018-01-06,Rhode Island,@,George Washington,REG (Conf),W 81-60,*,24,3,3,1.0,0,0,3,3,1.0,1.0,2,7,0.286,3,7,10,0,0,0,3,3,8,5.1,A,1,1,cyril-langevine-1,Cyril Langevine,2018
12,47,15,2018-01-09,Rhode Island,@,Saint Louis,REG (Conf),W 72-65,,16,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,1,2,3,1,0,3,1,3,2,3.2,A,1,1,cyril-langevine-1,Cyril Langevine,2018
13,48,16,2018-01-13,Rhode Island,,St. Bonaventure,REG (Conf),W 87-73,,17,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,7,9,0,0,2,1,3,2,4.4,H,1,1,cyril-langevine-1,Cyril Langevine,2018
14,49,17,2018-01-17,Rhode Island,,Massachusetts,REG (Conf),W 73-51,,17,2,3,0.667,0,0,2,3,0.667,0.667,2,4,0.5,4,8,12,1,0,3,2,2,6,9.1,H,1,1,cyril-langevine-1,Cyril Langevine,2018
15,50,18,2018-01-20,Rhode Island,@,Dayton,REG (Conf),W 88-74,,11,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,0,1,0,0,0,0,4,0,-1.6,A,1,1,cyril-langevine-1,Cyril Langevine,2018
16,51,19,2018-01-24,Rhode Island,@,Fordham,REG (Conf),W 78-58,,11,1,4,0.25,0,0,1,4,0.25,0.25,1,4,0.25,5,2,7,0,2,0,0,1,3,5.1,A,1,1,cyril-langevine-1,Cyril Langevine,2018
17,52,20,2018-01-27,Rhode Island,,Duquesne,REG (Conf),W 61-58,,24,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,1,2,3,1,1,2,0,1,2,5.3,H,1,1,cyril-langevine-1,Cyril Langevine,2018
18,53,21,2018-01-30,Rhode Island,@,Massachusetts,REG (Conf),W 85-83,,18,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,1,0,4,4,2.8,A,1,1,cyril-langevine-1,Cyril Langevine,2018
19,54,22,2018-02-02,Rhode Island,@,VCU,REG (Conf),W 81-68,,27,5,6,0.833,0,0,5,6,0.833,0.833,2,4,0.5,7,11,18,1,2,0,1,3,12,17.7,A,1,1,cyril-langevine-1,Cyril Langevine,2018
20,55,23,2018-02-09,Rhode Island,,Davidson,REG (Conf),W 72-59,,22,5,6,0.833,0,0,5,6,0.833,0.833,4,5,0.8,2,6,8,0,0,2,0,2,14,15.2,H,1,1,cyril-langevine-1,Cyril Langevine,2018
21,56,24,2018-02-13,Rhode Island,,Richmond,REG (Conf),W 85-67,,22,6,7,0.857,0,0,6,7,0.857,0.857,3,4,0.75,3,3,6,0,2,0,1,1,15,15.7,H,1,1,cyril-langevine-1,Cyril Langevine,2018
22,57,25,2018-02-16,Rhode Island,@,St. Bonaventure,REG (Conf),L 74-77,,26,3,3,1.0,0,0,3,3,1.0,1.0,4,6,0.667,3,7,10,0,0,3,1,4,10,12.0,A,0,1,cyril-langevine-1,Cyril Langevine,2018
23,58,26,2018-02-20,Rhode Island,@,La Salle,REG (Conf),W 95-93 (OT),,22,4,4,1.0,0,0,4,4,1.0,1.0,1,1,1.0,1,2,3,1,0,3,0,5,9,9.9,A,1,1,cyril-langevine-1,Cyril Langevine,2018
24,59,27,2018-02-23,Rhode Island,,Dayton,REG (Conf),W 81-56,,23,3,5,0.6,0,0,3,5,0.6,0.6,2,2,1.0,2,3,5,0,0,0,0,3,8,6.8,H,1,1,cyril-langevine-1,Cyril Langevine,2018
25,60,28,2018-02-27,Rhode Island,,Saint Joseph's,REG (Conf),L 48-78,,10,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,1,3,4,0,0,1,0,3,2,1.3,H,0,1,cyril-langevine-1,Cyril Langevine,2018
26,61,29,2018-03-02,Rhode Island,@,Davidson,REG (Conf),L 61-63,,25,5,6,0.833,0,0,5,6,0.833,0.833,1,2,0.5,6,5,11,0,0,0,1,1,11,12.7,A,0,1,cyril-langevine-1,Cyril Langevine,2018
27,62,30,2018-03-09,Rhode Island,N,VCU,CTOURN,W 76-67,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,2,0.0,2,3,5,0,0,0,0,4,2,0.9,N,1,0,cyril-langevine-1,Cyril Langevine,2018
28,63,31,2018-03-10,Rhode Island,N,Saint Joseph's,CTOURN,W 90-87,,9,2,2,1.0,0,0,2,2,1.0,1.0,1,1,1.0,0,0,0,0,0,1,1,4,5,2.5,N,1,0,cyril-langevine-1,Cyril Langevine,2018
29,64,32,2018-03-11,Rhode Island,N,Davidson,CTOURN,L 57-58,,22,2,4,0.5,0,0,2,4,0.5,0.5,1,4,0.25,4,2,6,0,1,3,3,2,5,4.5,N,0,0,cyril-langevine-1,Cyril Langevine,2018
30,65,33,2018-03-15,Rhode Island,N,Oklahoma,ROUND-64,W 83-78 (OT),,29,5,8,0.625,0,0,5,8,0.625,0.625,4,6,0.667,5,5,10,2,0,2,1,3,14,15.2,N,1,0,cyril-langevine-1,Cyril Langevine,2018
31,66,34,2018-03-17,Rhode Island,N,Duke,ROUND-32,L 62-87,,27,2,3,0.667,0,0,2,3,0.667,0.667,0,3,0.0,2,2,4,0,1,1,1,2,4,3.4,N,0,0,cyril-langevine-1,Cyril Langevine,2018
