rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,29,1,2017-11-10,Texas Southern,@,Gonzaga,REG (Non-Conf),L 69-97,*,40,6,15,0.4,3,4,0.75,3,11,0.273,0.5,5,6,0.833,0,2,2,1,0,0,4,2,20,8.0,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
2,30,2,2017-11-12,Texas Southern,@,Washington State,REG (Non-Conf),L 84-86 (OT),*,45,8,18,0.444,4,10,0.4,4,8,0.5,0.556,2,4,0.5,0,1,1,6,2,0,4,5,22,12.3,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
3,31,5,2017-11-21,Texas Southern,@,Kansas,REG (Non-Conf),L 71-114,*,40,9,22,0.409,6,13,0.462,3,9,0.333,0.545,0,0,,0,1,1,3,2,0,4,0,24,12.6,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
4,32,6,2017-11-24,Texas Southern,@,Clemson,REG (Non-Conf),L 77-84,*,40,7,18,0.389,4,12,0.333,3,6,0.5,0.5,4,5,0.8,0,0,0,4,1,0,1,2,22,13.8,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
5,33,7,2017-11-30,Texas Southern,@,Oakland,REG (Non-Conf),L 87-97,*,33,11,21,0.524,3,5,0.6,8,16,0.5,0.595,0,0,,3,2,5,4,0,0,4,5,25,14.2,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
6,34,8,2017-12-02,Texas Southern,@,Toledo,REG (Non-Conf),L 69-71,*,35,8,25,0.32,3,10,0.3,5,15,0.333,0.38,6,6,1.0,1,3,4,3,2,0,6,1,25,10.0,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
7,35,9,2017-12-11,Texas Southern,@,Oregon,REG (Non-Conf),L 68-74,*,38,5,21,0.238,2,9,0.222,3,12,0.25,0.286,4,4,1.0,0,1,1,5,2,0,4,1,16,4.7,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
8,36,10,2017-12-14,Texas Southern,@,Baylor,REG (Non-Conf),L 68-99,*,38,9,18,0.5,3,6,0.5,6,12,0.5,0.583,3,5,0.6,1,1,2,3,2,0,5,2,24,13.5,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
9,37,11,2017-12-16,Texas Southern,@,Wyoming,REG (Non-Conf),L 66-72,*,38,9,20,0.45,5,9,0.556,4,11,0.364,0.575,4,5,0.8,2,0,2,2,3,0,2,5,27,18.0,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
10,38,12,2017-12-18,Texas Southern,@,TCU,REG (Non-Conf),L 72-91,*,40,12,22,0.545,5,11,0.455,7,11,0.636,0.659,0,0,,1,2,3,6,0,0,3,1,29,20.5,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
11,39,14,2018-01-01,Texas Southern,,Southern,REG (Conf),W 78-66,*,40,9,18,0.5,5,11,0.455,4,7,0.571,0.639,2,6,0.333,1,6,7,7,1,0,6,4,25,15.2,H,1,1,demontrae-jefferson-1,Demontrae Jefferson,2018
12,40,16,2018-01-06,Texas Southern,,Prairie View A&M,REG (Conf),W 100-94,*,29,4,17,0.235,3,10,0.3,1,7,0.143,0.324,12,18,0.667,0,1,1,3,1,0,3,4,23,9.1,H,1,1,demontrae-jefferson-1,Demontrae Jefferson,2018
13,41,17,2018-01-13,Texas Southern,@,Jackson State,REG (Conf),L 80-85 (OT),*,42,8,24,0.333,4,15,0.267,4,9,0.444,0.417,14,14,1.0,0,8,8,7,0,0,2,3,34,24.5,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
14,42,18,2018-01-15,Texas Southern,@,Grambling State,REG (Conf),L 78-79,*,13,3,8,0.375,1,4,0.25,2,4,0.5,0.438,2,2,1.0,0,1,1,0,1,0,4,5,9,-0.1,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
15,43,24,2018-02-10,Texas Southern,,Jackson State,REG (Conf),W 86-75,*,39,7,13,0.538,3,5,0.6,4,8,0.5,0.654,8,9,0.889,0,3,3,6,2,0,0,0,25,25.4,H,1,1,demontrae-jefferson-1,Demontrae Jefferson,2018
16,44,25,2018-02-12,Texas Southern,,Grambling State,REG (Conf),L 55-78,*,40,6,20,0.3,1,7,0.143,5,13,0.385,0.325,3,3,1.0,0,2,2,3,0,0,2,3,16,3.9,H,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
17,45,26,2018-02-17,Texas Southern,@,Mississippi Valley State,REG (Conf),W 72-71,*,40,6,19,0.316,5,13,0.385,1,6,0.167,0.447,5,9,0.556,0,0,0,2,0,0,3,3,22,6.7,A,1,1,demontrae-jefferson-1,Demontrae Jefferson,2018
18,46,27,2018-02-19,Texas Southern,@,Arkansas–Pine Bluff,REG (Conf),L 61-62,*,33,9,11,0.818,4,5,0.8,5,6,0.833,1.0,3,4,0.75,1,5,6,4,1,0,3,3,25,22.3,A,0,1,demontrae-jefferson-1,Demontrae Jefferson,2018
