rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,86,1,2017-11-10,North Carolina,,Northern Iowa,REG (Non-Conf),W 86-69,*,26,1,6,0.167,1,6,0.167,0,0,,0.25,0,0,,0,3,3,5,0,0,0,1,3,3.2,H,1,1,theo-pinson-1,Theo Pinson,2018
2,87,2,2017-11-15,North Carolina,,Bucknell,REG (Non-Conf),W 93-81,*,33,5,12,0.417,0,3,0.0,5,9,0.556,0.417,9,10,0.9,0,5,5,6,1,0,2,3,19,15.7,H,1,1,theo-pinson-1,Theo Pinson,2018
3,88,3,2017-11-20,North Carolina,@,Stanford,REG (Non-Conf),W 96-72,*,29,4,8,0.5,0,1,0.0,4,7,0.571,0.5,1,2,0.5,1,4,5,2,0,0,2,1,9,5.5,A,1,1,theo-pinson-1,Theo Pinson,2018
4,89,4,2017-11-23,North Carolina,N,Portland,REG (Non-Conf),W 102-78,*,25,4,7,0.571,1,3,0.333,3,4,0.75,0.643,2,4,0.5,2,7,9,7,0,1,3,1,11,12.6,N,1,1,theo-pinson-1,Theo Pinson,2018
5,90,5,2017-11-24,North Carolina,N,Arkansas,REG (Non-Conf),W 87-68,*,33,3,6,0.5,0,1,0.0,3,5,0.6,0.5,3,4,0.75,1,3,4,2,0,3,5,3,9,4.5,N,1,1,theo-pinson-1,Theo Pinson,2018
6,91,6,2017-11-26,North Carolina,N,Michigan State,REG (Non-Conf),L 45-63,*,33,6,13,0.462,0,5,0.0,6,8,0.75,0.462,4,4,1.0,2,4,6,0,1,1,4,1,16,9.2,N,0,1,theo-pinson-1,Theo Pinson,2018
7,92,7,2017-11-29,North Carolina,,Michigan,REG (Non-Conf),W 86-71,*,33,3,6,0.5,0,1,0.0,3,5,0.6,0.5,2,4,0.5,2,5,7,6,1,1,2,0,8,11.0,H,1,1,theo-pinson-1,Theo Pinson,2018
8,93,8,2017-12-01,North Carolina,N,Davidson,REG (Non-Conf),W 85-75,*,27,2,4,0.5,0,0,,2,4,0.5,0.5,2,3,0.667,0,6,6,5,0,1,2,3,6,6.4,N,1,1,theo-pinson-1,Theo Pinson,2018
9,94,9,2017-12-03,North Carolina,,Tulane,REG (Non-Conf),W 97-73,*,28,4,6,0.667,0,0,,4,6,0.667,0.667,1,2,0.5,1,3,4,4,1,0,1,2,9,9.6,H,1,1,theo-pinson-1,Theo Pinson,2018
10,95,10,2017-12-06,North Carolina,,Western Carolina,REG (Non-Conf),W 104-61,*,23,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,2,2,7,0,1,3,0,4,5.2,H,1,1,theo-pinson-1,Theo Pinson,2018
11,96,11,2017-12-17,North Carolina,@,Tennessee,REG (Non-Conf),W 78-73,*,35,1,5,0.2,0,1,0.0,1,4,0.25,0.2,5,5,1.0,1,8,9,8,2,0,2,1,7,12.2,A,1,1,theo-pinson-1,Theo Pinson,2018
12,97,12,2017-12-20,North Carolina,,Wofford,REG (Non-Conf),L 75-79,*,24,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,2,2,4,1,1,5,4,2,-0.2,H,0,1,theo-pinson-1,Theo Pinson,2018
13,98,13,2017-12-23,North Carolina,N,Ohio State,REG (Non-Conf),W 86-72,*,30,4,11,0.364,1,2,0.5,3,9,0.333,0.409,10,10,1.0,2,3,5,1,1,0,3,3,19,12.7,N,1,1,theo-pinson-1,Theo Pinson,2018
14,99,14,2017-12-30,North Carolina,,Wake Forest,REG (Conf),W 73-69,*,29,2,5,0.4,0,0,,2,5,0.4,0.4,4,5,0.8,2,5,7,6,0,0,3,3,8,7.8,H,1,1,theo-pinson-1,Theo Pinson,2018
15,100,15,2018-01-03,North Carolina,@,Florida State,REG (Conf),L 80-81,*,24,2,6,0.333,0,0,,2,6,0.333,0.333,1,1,1.0,0,3,3,4,2,0,1,5,5,4.3,A,0,1,theo-pinson-1,Theo Pinson,2018
16,101,16,2018-01-06,North Carolina,@,Virginia,REG (Conf),L 49-61,*,27,0,3,0.0,0,1,0.0,0,2,0.0,0.0,4,4,1.0,0,2,2,1,2,0,2,0,4,3.2,A,0,1,theo-pinson-1,Theo Pinson,2018
17,102,17,2018-01-09,North Carolina,,Boston College,REG (Conf),W 96-66,*,26,4,7,0.571,0,0,,4,7,0.571,0.571,0,0,,4,4,8,5,0,1,0,2,8,12.1,H,1,1,theo-pinson-1,Theo Pinson,2018
18,103,18,2018-01-13,North Carolina,@,Notre Dame,REG (Conf),W 69-68,*,33,4,7,0.571,1,1,1.0,3,6,0.5,0.643,4,6,0.667,1,6,7,4,1,0,0,1,13,14.8,A,1,1,theo-pinson-1,Theo Pinson,2018
19,104,19,2018-01-16,North Carolina,,Clemson,REG (Conf),W 87-79,*,31,2,7,0.286,0,4,0.0,2,3,0.667,0.286,8,8,1.0,0,7,7,6,1,3,2,4,12,13.7,H,1,1,theo-pinson-1,Theo Pinson,2018
20,105,20,2018-01-20,North Carolina,,Georgia Tech,REG (Conf),W 80-66,*,32,4,9,0.444,1,1,1.0,3,8,0.375,0.5,2,4,0.5,3,7,10,4,3,0,3,2,11,11.7,H,1,1,theo-pinson-1,Theo Pinson,2018
