rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,47,1,2017-11-10,Virginia Tech,,Detroit Mercy,REG (Non-Conf),W 111-79,,18,4,5,0.8,0,1,0.0,4,4,1.0,0.8,1,2,0.5,0,5,5,4,2,0,2,0,9,11.0,H,1,1,chris-clarke-2,Chris Clarke,2018
2,48,2,2017-11-12,Virginia Tech,,The Citadel,REG (Non-Conf),W 132-93,,20,6,7,0.857,0,0,,6,7,0.857,0.857,3,5,0.6,1,9,10,5,0,0,2,1,15,16.2,H,1,1,chris-clarke-2,Chris Clarke,2018
3,49,3,2017-11-16,Virginia Tech,N,Saint Louis,REG (Non-Conf),L 71-77,,22,1,7,0.143,0,0,,1,7,0.143,0.143,2,3,0.667,4,9,13,4,0,0,2,2,4,4.6,N,0,1,chris-clarke-2,Chris Clarke,2018
4,50,4,2017-11-17,Virginia Tech,N,Washington,REG (Non-Conf),W 103-79,,17,1,1,1.0,0,0,,1,1,1.0,1.0,5,6,0.833,0,7,7,3,1,0,3,4,7,6.9,N,1,1,chris-clarke-2,Chris Clarke,2018
5,51,5,2017-11-21,Virginia Tech,,Houston Baptist,REG (Non-Conf),W 99-73,,24,0,0,,0,0,,0,0,,,0,0,,1,5,6,4,1,1,2,1,0,4.3,H,1,1,chris-clarke-2,Chris Clarke,2018
6,52,6,2017-11-25,Virginia Tech,,Morehead State,REG (Non-Conf),W 96-63,,17,2,4,0.5,0,2,0.0,2,2,1.0,0.5,0,0,,0,6,6,5,0,1,6,2,4,1.2,H,1,1,chris-clarke-2,Chris Clarke,2018
7,53,7,2017-11-28,Virginia Tech,,Iowa,REG (Non-Conf),W 79-55,,25,3,8,0.375,1,3,0.333,2,5,0.4,0.438,5,5,1.0,1,2,3,2,2,1,1,0,12,12.0,H,1,1,chris-clarke-2,Chris Clarke,2018
8,54,8,2017-12-02,Virginia Tech,@,Ole Miss,REG (Non-Conf),W 83-80 (OT),,35,6,9,0.667,1,2,0.5,5,7,0.714,0.722,3,4,0.75,1,11,12,4,1,0,3,3,16,15.3,A,1,1,chris-clarke-2,Chris Clarke,2018
9,55,9,2017-12-06,Virginia Tech,,Radford,REG (Non-Conf),W 95-68,,24,1,2,0.5,1,1,1.0,0,1,0.0,0.75,2,2,1.0,0,2,2,2,1,1,0,0,5,7.7,H,1,1,chris-clarke-2,Chris Clarke,2018
10,56,10,2017-12-10,Virginia Tech,,Maryland Eastern Shore,REG (Non-Conf),W 93-40,,17,7,9,0.778,3,3,1.0,4,6,0.667,0.944,1,1,1.0,2,2,4,2,1,0,1,0,18,17.9,H,1,1,chris-clarke-2,Chris Clarke,2018
11,57,11,2017-12-16,Virginia Tech,@,Kentucky,REG (Non-Conf),L 86-93,,31,3,4,0.75,0,1,0.0,3,3,1.0,0.75,3,6,0.5,1,10,11,4,1,0,2,4,9,10.1,A,0,1,chris-clarke-2,Chris Clarke,2018
12,58,12,2017-12-19,Virginia Tech,,Presbyterian,REG (Non-Conf),W 63-55,,30,4,10,0.4,0,3,0.0,4,7,0.571,0.4,1,1,1.0,2,6,8,3,0,0,2,1,9,6.5,H,1,1,chris-clarke-2,Chris Clarke,2018
13,59,13,2017-12-28,Virginia Tech,,North Carolina A&T,REG (Non-Conf),W 76-59,,24,4,7,0.571,0,2,0.0,4,5,0.8,0.571,0,0,,0,5,5,3,3,0,1,1,8,9.9,H,1,1,chris-clarke-2,Chris Clarke,2018
14,60,14,2017-12-31,Virginia Tech,@,Syracuse,REG (Conf),L 56-68,,24,1,5,0.2,0,0,,1,5,0.2,0.2,3,4,0.75,2,8,10,0,0,0,2,3,5,2.1,A,0,1,chris-clarke-2,Chris Clarke,2018
15,61,15,2018-01-03,Virginia Tech,,Virginia,REG (Conf),L 52-78,,28,3,8,0.375,0,2,0.0,3,6,0.5,0.375,1,4,0.25,0,6,6,3,1,0,3,2,7,2.5,H,0,1,chris-clarke-2,Chris Clarke,2018
