rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2017-11-10,Missouri,,Iowa State,REG (Non-Conf),W 74-59,,18,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,2,1.0,1,3,4,3,0,1,2,4,5,3.4,H,1,1,jontay-porter-1,Jontay Porter,2018
2,2,2,2017-11-13,Missouri,,Wagner,REG (Non-Conf),W 99-55,,21,5,8,0.625,1,3,0.333,4,5,0.8,0.688,0,0,,2,6,8,4,2,0,3,1,11,12.0,H,1,1,jontay-porter-1,Jontay Porter,2018
3,3,3,2017-11-16,Missouri,@,Utah,REG (Non-Conf),L 59-77,,22,0,4,0.0,0,3,0.0,0,1,0.0,0.0,6,6,1.0,0,5,5,1,0,1,4,3,6,0.9,A,0,1,jontay-porter-1,Jontay Porter,2018
4,4,4,2017-11-20,Missouri,,Emporia St.,REG (Non-Conf),W 67-62,,23,4,9,0.444,0,1,0.0,4,8,0.5,0.444,3,5,0.6,5,6,11,0,1,3,1,2,11,12.1,H,1,1,jontay-porter-1,Jontay Porter,2018
5,5,5,2017-11-23,Missouri,N,Long Beach State,REG (Non-Conf),W 95-58,,23,6,9,0.667,2,3,0.667,4,6,0.667,0.778,1,1,1.0,1,4,5,1,0,4,1,1,15,15.1,N,1,1,jontay-porter-1,Jontay Porter,2018
6,6,6,2017-11-24,Missouri,N,St. John's (NY),REG (Non-Conf),W 90-82,,27,5,10,0.5,4,7,0.571,1,3,0.333,0.7,2,2,1.0,0,5,5,3,2,2,1,5,16,15.0,N,1,1,jontay-porter-1,Jontay Porter,2018
7,7,7,2017-11-26,Missouri,N,West Virginia,REG (Non-Conf),L 79-83,,23,2,3,0.667,1,2,0.5,1,1,1.0,0.833,4,4,1.0,2,7,9,2,1,5,1,5,9,14.1,N,0,1,jontay-porter-1,Jontay Porter,2018
8,8,8,2017-11-30,Missouri,@,UCF,REG (Non-Conf),W 62-59,,17,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,2,3,5,0,0,0,0,3,0,-1.0,A,1,1,jontay-porter-1,Jontay Porter,2018
9,9,9,2017-12-05,Missouri,,Miami (OH),REG (Non-Conf),W 70-51,,19,1,3,0.333,0,2,0.0,1,1,1.0,0.333,0,2,0.0,0,8,8,2,1,2,4,1,2,1.3,H,1,1,jontay-porter-1,Jontay Porter,2018
10,10,10,2017-12-09,Missouri,,Green Bay,REG (Non-Conf),W 100-77,,27,3,7,0.429,1,4,0.25,2,3,0.667,0.5,5,6,0.833,3,5,8,4,1,5,2,0,12,16.8,H,1,1,jontay-porter-1,Jontay Porter,2018
11,11,11,2017-12-16,Missouri,,North Florida,REG (Non-Conf),W 85-51,,22,2,6,0.333,0,2,0.0,2,4,0.5,0.333,2,2,1.0,2,8,10,5,1,2,1,1,6,10.9,H,1,1,jontay-porter-1,Jontay Porter,2018
12,12,12,2017-12-19,Missouri,,Stephen F. Austin,REG (Non-Conf),W 82-81,,28,1,3,0.333,1,3,0.333,0,0,,0.5,1,2,0.5,1,4,5,1,3,2,1,2,4,7.1,H,1,1,jontay-porter-1,Jontay Porter,2018
13,13,13,2017-12-23,Missouri,N,Illinois,REG (Non-Conf),L 64-70,,17,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,1,4,5,0,2,1,4,2,0,-3.0,N,0,1,jontay-porter-1,Jontay Porter,2018
14,14,14,2018-01-03,Missouri,@,South Carolina,REG (Conf),W 79-68,,27,5,9,0.556,5,7,0.714,0,2,0.0,0.833,4,4,1.0,1,6,7,1,0,4,2,5,19,16.7,A,1,1,jontay-porter-1,Jontay Porter,2018
15,15,15,2018-01-06,Missouri,,Florida,REG (Conf),L 75-77,,27,3,7,0.429,1,2,0.5,2,5,0.4,0.5,2,2,1.0,0,7,7,6,1,2,0,4,9,12.4,H,0,1,jontay-porter-1,Jontay Porter,2018
16,16,16,2018-01-10,Missouri,,Georgia,REG (Conf),W 68-56,*,32,4,7,0.571,0,1,0.0,4,6,0.667,0.571,7,8,0.875,3,7,10,1,2,3,0,3,15,19.1,H,1,1,jontay-porter-1,Jontay Porter,2018
17,17,17,2018-01-13,Missouri,@,Arkansas,REG (Conf),L 63-65,*,24,1,4,0.25,1,3,0.333,0,1,0.0,0.375,2,4,0.5,1,2,3,2,1,1,3,5,5,1.2,A,0,1,jontay-porter-1,Jontay Porter,2018
18,18,18,2018-01-17,Missouri,,Tennessee,REG (Conf),W 59-55,*,28,4,10,0.4,1,4,0.25,3,6,0.5,0.45,1,1,1.0,1,6,7,2,0,1,1,2,10,7.4,H,1,1,jontay-porter-1,Jontay Porter,2018
19,19,19,2018-01-20,Missouri,@,Texas A&M,REG (Conf),L 49-60,*,21,0,8,0.0,0,3,0.0,0,5,0.0,0.0,0,0,,2,3,5,2,0,0,2,2,0,-4.7,A,0,1,jontay-porter-1,Jontay Porter,2018
