rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,63,1,2017-11-10,Cincinnati,,Savannah State,REG (Non-Conf),W 107-77,,21,6,12,0.5,1,5,0.2,5,7,0.714,0.542,2,5,0.4,0,0,0,5,1,0,1,2,15,10.5,H,1,1,justin-jenifer-1,Justin Jenifer,2018
2,64,2,2017-11-13,Cincinnati,,Western Carolina,REG (Non-Conf),W 102-51,*,18,0,3,0.0,0,2,0.0,0,1,0.0,0.0,2,2,1.0,0,0,0,1,1,0,0,2,2,0.8,H,1,1,justin-jenifer-1,Justin Jenifer,2018
3,65,3,2017-11-16,Cincinnati,,Coppin State,REG (Non-Conf),W 97-54,,22,4,5,0.8,4,5,0.8,0,0,,1.2,4,4,1.0,1,1,2,2,1,0,0,1,16,17.1,H,1,1,justin-jenifer-1,Justin Jenifer,2018
4,66,4,2017-11-20,Cincinnati,N,Buffalo,REG (Non-Conf),W 73-67,,24,1,6,0.167,0,2,0.0,1,4,0.25,0.167,0,0,,0,2,2,5,0,0,0,1,2,1.9,N,1,1,justin-jenifer-1,Justin Jenifer,2018
5,67,5,2017-11-21,Cincinnati,N,Richmond,REG (Non-Conf),W 75-48,*,15,3,4,0.75,3,4,0.75,0,0,,1.125,0,0,,0,1,1,3,0,0,3,3,9,5.6,N,1,1,justin-jenifer-1,Justin Jenifer,2018
6,68,6,2017-11-22,Cincinnati,N,Wyoming,REG (Non-Conf),W 78-53,*,25,2,4,0.5,2,2,1.0,0,2,0.0,0.75,1,2,0.5,2,1,3,2,0,0,0,1,7,7.3,N,1,1,justin-jenifer-1,Justin Jenifer,2018
7,69,7,2017-11-27,Cincinnati,,Alabama State,REG (Non-Conf),W 83-51,*,23,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,2,1.0,0,0,0,1,0,0,0,1,7,3.2,H,1,1,justin-jenifer-1,Justin Jenifer,2018
8,70,8,2017-12-02,Cincinnati,@,Xavier,REG (Non-Conf),L 76-89,*,17,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,0,0,0,4,0,0,0,1,4,3.7,A,0,1,justin-jenifer-1,Justin Jenifer,2018
9,71,9,2017-12-09,Cincinnati,N,Florida,REG (Non-Conf),L 60-66,*,23,0,3,0.0,0,2,0.0,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,1,2,0,-3.2,N,0,1,justin-jenifer-1,Justin Jenifer,2018
10,72,10,2017-12-12,Cincinnati,,Mississippi State,REG (Non-Conf),W 65-50,*,19,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,0,0,3,0,0,1,1,3,2.0,H,1,1,justin-jenifer-1,Justin Jenifer,2018
11,73,11,2017-12-16,Cincinnati,@,UCLA,REG (Non-Conf),W 77-63,*,20,1,4,0.25,0,2,0.0,1,2,0.5,0.25,5,6,0.833,0,2,2,1,1,0,0,0,7,6.5,A,1,1,justin-jenifer-1,Justin Jenifer,2018
12,74,12,2017-12-19,Cincinnati,,Arkansas–Pine Bluff,REG (Non-Conf),W 77-49,*,15,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,1,0,0,2,1,3,-0.4,H,1,1,justin-jenifer-1,Justin Jenifer,2018
13,75,13,2017-12-21,Cincinnati,,Cleveland State,REG (Non-Conf),W 81-62,*,23,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,1,1,7,2,0,2,0,3,5.8,H,1,1,justin-jenifer-1,Justin Jenifer,2018
14,76,14,2017-12-31,Cincinnati,,Memphis,REG (Conf),W 82-48,*,23,3,6,0.5,1,3,0.333,2,3,0.667,0.583,0,0,,0,1,1,4,2,0,0,0,7,9.1,H,1,1,justin-jenifer-1,Justin Jenifer,2018
15,77,15,2018-01-04,Cincinnati,@,Temple,REG (Conf),W 55-53,*,35,2,7,0.286,1,3,0.333,1,4,0.25,0.357,4,6,0.667,0,1,1,3,0,0,3,1,9,3.1,A,1,1,justin-jenifer-1,Justin Jenifer,2018
16,78,16,2018-01-07,Cincinnati,,SMU,REG (Conf),W 76-56,*,28,1,3,0.333,1,3,0.333,0,0,,0.5,4,6,0.667,0,2,2,4,0,0,1,2,7,6.1,H,1,1,justin-jenifer-1,Justin Jenifer,2018
17,79,17,2018-01-13,Cincinnati,@,South Florida,REG (Conf),W 78-55,*,19,1,2,0.5,0,1,0.0,1,1,1.0,0.5,4,4,1.0,0,1,1,2,1,0,0,1,6,7.3,A,1,1,justin-jenifer-1,Justin Jenifer,2018
18,80,18,2018-01-16,Cincinnati,@,UCF,REG (Conf),W 49-38,*,14,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,1,1,0,0,2,0,0.2,A,1,1,justin-jenifer-1,Justin Jenifer,2018
19,81,19,2018-01-20,Cincinnati,,East Carolina,REG (Conf),W 86-60,*,12,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,2,0,0,0,0,0,0.7,H,1,1,justin-jenifer-1,Justin Jenifer,2018
20,82,20,2018-01-24,Cincinnati,,Temple,REG (Conf),W 75-42,*,26,0,4,0.0,0,3,0.0,0,1,0.0,0.0,0,0,,0,1,1,3,0,0,2,2,0,-3.2,H,1,1,justin-jenifer-1,Justin Jenifer,2018
21,83,21,2018-01-27,Cincinnati,@,Memphis,REG (Conf),W 62-48,*,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,2,1,0,0,3,0,1.2,A,1,1,justin-jenifer-1,Justin Jenifer,2018
22,84,22,2018-01-31,Cincinnati,,Houston,REG (Conf),W 80-70,*,18,1,2,0.5,1,2,0.5,0,0,,0.75,0,0,,1,3,4,2,0,0,1,0,3,4.0,H,1,1,justin-jenifer-1,Justin Jenifer,2018
23,85,23,2018-02-03,Cincinnati,@,Connecticut,REG (Conf),W 65-57,*,16,1,5,0.2,1,3,0.333,0,2,0.0,0.3,2,2,1.0,0,1,1,0,0,0,3,3,5,-2.0,A,1,1,justin-jenifer-1,Justin Jenifer,2018
24,86,24,2018-02-06,Cincinnati,,UCF,REG (Conf),W 77-40,*,22,3,10,0.3,3,9,0.333,0,1,0.0,0.45,2,2,1.0,0,1,1,1,0,0,0,2,11,5.4,H,1,1,justin-jenifer-1,Justin Jenifer,2018
25,87,25,2018-02-11,Cincinnati,@,SMU,REG (Conf),W 76-51,*,19,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,4,4,5,1,0,1,0,6,9.4,A,1,1,justin-jenifer-1,Justin Jenifer,2018
26,88,26,2018-02-15,Cincinnati,@,Houston,REG (Conf),L 62-67,*,27,2,4,0.5,1,2,0.5,1,2,0.5,0.625,2,2,1.0,1,0,1,1,0,0,0,2,7,5.6,A,0,1,justin-jenifer-1,Justin Jenifer,2018
27,89,27,2018-02-18,Cincinnati,,Wichita State,REG (Conf),L 72-76,*,11,0,0,,0,0,,0,0,,,2,2,1.0,0,0,0,1,1,0,0,0,2,3.7,H,0,1,justin-jenifer-1,Justin Jenifer,2018
28,90,28,2018-02-22,Cincinnati,,Connecticut,REG (Conf),W 77-52,*,7,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,0,0,2,0,0,0,0,0,0.7,H,1,1,justin-jenifer-1,Justin Jenifer,2018
29,91,29,2018-02-25,Cincinnati,,Tulsa,REG (Conf),W 82-74,*,16,2,2,1.0,2,2,1.0,0,0,,1.5,0,0,,0,0,0,5,0,0,1,0,6,7.9,H,1,1,justin-jenifer-1,Justin Jenifer,2018
30,92,30,2018-03-01,Cincinnati,@,Tulane,REG (Conf),W 78-49,*,17,1,2,0.5,0,0,,1,2,0.5,0.5,2,2,1.0,0,1,1,3,2,0,0,4,4,5.8,A,1,1,justin-jenifer-1,Justin Jenifer,2018
31,93,31,2018-03-04,Cincinnati,@,Wichita State,REG (Conf),W 62-61,*,13,0,0,,0,0,,0,0,,,0,0,,0,1,1,2,0,0,0,1,0,1.3,A,1,1,justin-jenifer-1,Justin Jenifer,2018
32,94,32,2018-03-09,Cincinnati,N,SMU,CTOURN,W 61-51,*,25,2,6,0.333,0,3,0.0,2,3,0.667,0.333,2,2,1.0,1,0,1,1,0,0,0,2,6,3.2,N,1,0,justin-jenifer-1,Justin Jenifer,2018
33,95,33,2018-03-10,Cincinnati,N,Memphis,CTOURN,W 70-60,*,18,2,5,0.4,1,3,0.333,1,2,0.5,0.5,1,2,0.5,1,2,3,2,0,0,0,2,6,4.8,N,1,0,justin-jenifer-1,Justin Jenifer,2018
34,96,34,2018-03-11,Cincinnati,N,Houston,CTOURN,W 56-55,*,19,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,0,1,1,2,1,0,1,0,2,2.7,N,1,0,justin-jenifer-1,Justin Jenifer,2018
35,97,35,2018-03-16,Cincinnati,N,Georgia State,ROUND-64,W 68-53,*,22,1,3,0.333,1,3,0.333,0,0,,0.5,2,4,0.5,1,0,1,5,1,0,1,0,5,6.7,N,1,0,justin-jenifer-1,Justin Jenifer,2018
36,98,36,2018-03-18,Cincinnati,N,Nevada,ROUND-32,L 73-75,*,23,1,5,0.2,1,3,0.333,0,2,0.0,0.3,1,2,0.5,0,1,1,2,0,0,0,0,4,2.2,N,0,0,justin-jenifer-1,Justin Jenifer,2018
