rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,100,1,2017-11-10,College of Charleston,,Siena,REG (Non-Conf),W 68-60 (OT),*,38,2,10,0.2,0,4,0.0,2,6,0.333,0.2,2,4,0.5,1,1,2,2,0,1,0,4,6,0.5,H,1,1,cameron-johnson-3,Cameron Johnson,2018
2,101,2,2017-11-13,College of Charleston,@,Wichita State,REG (Non-Conf),L 63-81,*,37,3,7,0.429,1,2,0.5,2,5,0.4,0.5,2,3,0.667,1,3,4,0,1,0,3,2,9,3.7,A,0,1,cameron-johnson-3,Cameron Johnson,2018
3,102,3,2017-11-18,College of Charleston,@,Charlotte,REG (Non-Conf),W 81-72,*,33,7,11,0.636,1,2,0.5,6,9,0.667,0.682,3,4,0.75,2,5,7,1,2,1,2,2,18,16.2,A,1,1,cameron-johnson-3,Cameron Johnson,2018
4,103,4,2017-11-22,College of Charleston,N,Cal Poly,REG (Non-Conf),L 68-73,*,38,5,8,0.625,2,4,0.5,3,4,0.75,0.75,1,1,1.0,0,2,2,2,2,0,4,2,13,8.6,N,0,1,cameron-johnson-3,Cameron Johnson,2018
5,104,5,2017-11-23,College of Charleston,N,Sam Houston State,REG (Non-Conf),W 59-49,*,32,3,10,0.3,1,6,0.167,2,4,0.5,0.35,1,4,0.25,2,3,5,2,0,0,2,4,8,1.1,N,1,1,cameron-johnson-3,Cameron Johnson,2018
6,105,6,2017-11-25,College of Charleston,N,Ak. Anchorage,REG (Non-Conf),W 55-46,*,38,2,9,0.222,2,6,0.333,0,3,0.0,0.333,2,2,1.0,0,2,2,4,3,2,2,0,8,8.3,N,1,1,cameron-johnson-3,Cameron Johnson,2018
7,106,7,2017-11-30,College of Charleston,,Western Carolina,REG (Non-Conf),W 69-60,*,34,4,5,0.8,3,3,1.0,1,2,0.5,1.1,0,1,0.0,1,2,3,0,0,0,1,3,11,7.8,H,1,1,cameron-johnson-3,Cameron Johnson,2018
8,107,8,2017-12-04,College of Charleston,,High Point,REG (Non-Conf),W 70-58,*,36,4,8,0.5,1,4,0.25,3,4,0.75,0.563,2,4,0.5,0,3,3,4,2,1,3,0,11,9.6,H,1,1,cameron-johnson-3,Cameron Johnson,2018
9,108,9,2017-12-10,College of Charleston,,North Greenville,REG (Non-Conf),W 92-60,*,25,4,7,0.571,2,3,0.667,2,4,0.5,0.714,2,4,0.5,0,3,3,3,0,1,1,0,12,10.6,H,1,1,cameron-johnson-3,Cameron Johnson,2018
10,109,10,2017-12-16,College of Charleston,@,Rhode Island,REG (Non-Conf),L 62-68,*,30,1,5,0.2,1,2,0.5,0,3,0.0,0.3,0,0,,1,4,5,1,0,1,4,5,3,-2.8,A,0,1,cameron-johnson-3,Cameron Johnson,2018
11,110,11,2017-12-19,College of Charleston,,South Carolina State,REG (Non-Conf),W 80-64,*,28,2,6,0.333,2,5,0.4,0,1,0.0,0.5,0,0,,0,3,3,2,1,1,2,1,6,4.2,H,1,1,cameron-johnson-3,Cameron Johnson,2018
12,111,12,2017-12-22,College of Charleston,@,Coastal Carolina,REG (Non-Conf),W 67-65,*,38,3,7,0.429,2,4,0.5,1,3,0.333,0.571,3,4,0.75,1,2,3,1,0,0,3,2,11,5.1,A,1,1,cameron-johnson-3,Cameron Johnson,2018
13,112,13,2017-12-30,College of Charleston,,Towson,REG (Conf),W 73-62,*,18,1,2,0.5,1,1,1.0,0,1,0.0,0.75,3,4,0.75,0,1,1,0,0,0,1,4,6,2.3,H,1,1,cameron-johnson-3,Cameron Johnson,2018
14,113,14,2018-01-02,College of Charleston,,Delaware,REG (Conf),W 93-78,*,37,2,5,0.4,0,2,0.0,2,3,0.667,0.4,0,0,,0,2,2,2,1,0,1,2,4,2.5,H,1,1,cameron-johnson-3,Cameron Johnson,2018
15,114,15,2018-01-05,College of Charleston,@,Drexel,REG (Conf),L 82-87 (OT),*,37,3,9,0.333,0,1,0.0,3,8,0.375,0.333,4,4,1.0,3,1,4,1,1,0,2,1,10,6.6,A,0,1,cameron-johnson-3,Cameron Johnson,2018
16,115,16,2018-01-07,College of Charleston,@,Towson,REG (Conf),L 62-73,*,28,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,0,,2,1,3,2,0,1,0,2,5,3.2,A,0,1,cameron-johnson-3,Cameron Johnson,2018
17,116,17,2018-01-11,College of Charleston,,Northeastern,REG (Conf),W 82-66,*,34,3,5,0.6,1,3,0.333,2,2,1.0,0.7,1,2,0.5,0,3,3,3,1,0,2,3,8,6.1,H,1,1,cameron-johnson-3,Cameron Johnson,2018
18,117,18,2018-01-13,College of Charleston,@,Elon,REG (Conf),L 58-63,*,29,4,7,0.571,1,2,0.5,3,5,0.6,0.643,0,0,,1,5,6,2,0,0,1,2,9,7.5,A,0,1,cameron-johnson-3,Cameron Johnson,2018
19,118,19,2018-01-18,College of Charleston,,UNC Wilmington,REG (Conf),W 80-76,*,35,4,7,0.571,3,5,0.6,1,2,0.5,0.786,0,0,,0,1,1,1,1,0,0,0,11,9.7,H,1,1,cameron-johnson-3,Cameron Johnson,2018
20,119,20,2018-01-20,College of Charleston,,Hofstra,REG (Conf),W 76-70,*,34,0,6,0.0,0,4,0.0,0,2,0.0,0.0,0,0,,0,3,3,0,0,0,1,3,0,-5.5,H,1,1,cameron-johnson-3,Cameron Johnson,2018
21,120,21,2018-01-25,College of Charleston,@,Delaware,REG (Conf),W 62-54,*,30,2,3,0.667,1,2,0.5,1,1,1.0,0.833,1,4,0.25,0,5,5,1,1,1,1,2,6,5.6,A,1,1,cameron-johnson-3,Cameron Johnson,2018
22,121,22,2018-01-27,College of Charleston,,James Madison,REG (Conf),W 66-59,*,30,4,7,0.571,3,5,0.6,1,2,0.5,0.786,0,0,,0,4,4,0,0,0,0,2,11,8.1,H,1,1,cameron-johnson-3,Cameron Johnson,2018
