rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,63,1,2017-11-10,Cincinnati,,Savannah State,REG (Non-Conf),W 107-77,*,20,6,11,0.545,5,9,0.556,1,2,0.5,0.773,0,0,,0,4,4,4,0,0,6,2,17,8.9,H,1,1,cane-broome-1,Cane Broome,2018
2,64,2,2017-11-13,Cincinnati,,Western Carolina,REG (Non-Conf),W 102-51,,20,6,11,0.545,2,3,0.667,4,8,0.5,0.636,1,2,0.5,1,1,2,4,3,0,0,2,15,15.3,H,1,1,cane-broome-1,Cane Broome,2018
3,65,3,2017-11-16,Cincinnati,,Coppin State,REG (Non-Conf),W 97-54,*,21,1,3,0.333,0,1,0.0,1,2,0.5,0.333,2,4,0.5,0,1,1,2,1,0,1,0,4,3.2,H,1,1,cane-broome-1,Cane Broome,2018
4,66,4,2017-11-20,Cincinnati,N,Buffalo,REG (Non-Conf),W 73-67,*,12,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,0,2,2,1,1,0,2,3,2,0.4,N,1,1,cane-broome-1,Cane Broome,2018
5,67,5,2017-11-21,Cincinnati,N,Richmond,REG (Non-Conf),W 75-48,,23,5,7,0.714,0,0,,5,7,0.714,0.714,3,4,0.75,0,2,2,1,2,0,5,2,13,7.2,N,1,1,cane-broome-1,Cane Broome,2018
6,68,6,2017-11-22,Cincinnati,N,Wyoming,REG (Non-Conf),W 78-53,,14,4,8,0.5,0,1,0.0,4,7,0.571,0.5,2,2,1.0,2,0,2,3,2,0,2,2,10,8.7,N,1,1,cane-broome-1,Cane Broome,2018
7,69,7,2017-11-27,Cincinnati,,Alabama State,REG (Non-Conf),W 83-51,,17,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,0,0,0,4,0,0,0,1,2,1.3,H,1,1,cane-broome-1,Cane Broome,2018
8,70,8,2017-12-02,Cincinnati,@,Xavier,REG (Non-Conf),L 76-89,,27,6,12,0.5,1,4,0.25,5,8,0.625,0.542,3,6,0.5,0,2,2,5,1,0,2,4,16,10.3,A,0,1,cane-broome-1,Cane Broome,2018
9,71,9,2017-12-09,Cincinnati,N,Florida,REG (Non-Conf),L 60-66,,28,6,8,0.75,1,2,0.5,5,6,0.833,0.813,2,4,0.5,0,3,3,0,2,1,2,2,15,11.8,N,0,1,cane-broome-1,Cane Broome,2018
10,72,10,2017-12-12,Cincinnati,,Mississippi State,REG (Non-Conf),W 65-50,,20,1,4,0.25,0,1,0.0,1,3,0.333,0.25,0,0,,0,0,0,4,2,0,2,1,2,2.0,H,1,1,cane-broome-1,Cane Broome,2018
11,73,11,2017-12-16,Cincinnati,@,UCLA,REG (Non-Conf),W 77-63,,20,2,6,0.333,1,2,0.5,1,4,0.25,0.417,4,4,1.0,1,1,2,3,1,0,1,0,9,8.7,A,1,1,cane-broome-1,Cane Broome,2018
12,74,12,2017-12-19,Cincinnati,,Arkansas–Pine Bluff,REG (Non-Conf),W 77-49,,26,6,9,0.667,3,5,0.6,3,4,0.75,0.833,2,2,1.0,2,1,3,3,1,0,1,3,17,15.7,H,1,1,cane-broome-1,Cane Broome,2018
13,75,13,2017-12-21,Cincinnati,,Cleveland State,REG (Non-Conf),W 81-62,,17,1,3,0.333,1,2,0.5,0,1,0.0,0.5,2,2,1.0,1,1,2,6,1,0,1,2,5,7.7,H,1,1,cane-broome-1,Cane Broome,2018
14,76,16,2018-01-07,Cincinnati,,SMU,REG (Conf),W 76-56,,12,0,3,0.0,0,2,0.0,0,1,0.0,0.0,3,4,0.75,1,0,1,2,1,0,3,4,3,-1.0,H,1,1,cane-broome-1,Cane Broome,2018
15,77,17,2018-01-13,Cincinnati,@,South Florida,REG (Conf),W 78-55,,21,1,2,0.5,1,2,0.5,0,0,,0.75,3,5,0.6,0,0,0,4,1,0,1,0,6,7.0,A,1,1,cane-broome-1,Cane Broome,2018
16,78,18,2018-01-16,Cincinnati,@,UCF,REG (Conf),W 49-38,,21,1,7,0.143,1,3,0.333,0,4,0.0,0.214,0,0,,0,2,2,5,0,0,2,1,3,0.2,A,1,1,cane-broome-1,Cane Broome,2018
17,79,19,2018-01-20,Cincinnati,,East Carolina,REG (Conf),W 86-60,,28,3,7,0.429,1,2,0.5,2,5,0.4,0.5,0,0,,2,1,3,6,1,0,0,0,7,10.2,H,1,1,cane-broome-1,Cane Broome,2018
18,80,20,2018-01-24,Cincinnati,,Temple,REG (Conf),W 75-42,,12,1,3,0.333,1,2,0.5,0,1,0.0,0.5,0,0,,0,0,0,2,1,0,1,0,3,2.7,H,1,1,cane-broome-1,Cane Broome,2018
19,81,21,2018-01-27,Cincinnati,@,Memphis,REG (Conf),W 62-48,,28,3,7,0.429,2,4,0.5,1,3,0.333,0.571,1,3,0.333,0,0,0,6,0,0,1,4,9,6.1,A,1,1,cane-broome-1,Cane Broome,2018
