rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,99,1,2017-11-10,Montana,,Whitworth,REG (Non-Conf),W 72-60,*,17,1,3,0.333,0,2,0.0,1,1,1.0,0.333,1,2,0.5,0,1,1,0,1,1,0,3,3,1.7,H,1,1,fabijan-krslovic-1,Fabijan Krslovic,2018
2,100,2,2017-11-13,Montana,@,Pittsburgh,REG (Non-Conf),W 83-78 (OT),*,35,2,5,0.4,0,3,0.0,2,2,1.0,0.4,2,2,1.0,2,7,9,3,2,2,3,3,6,8.1,A,1,1,fabijan-krslovic-1,Fabijan Krslovic,2018
3,101,3,2017-11-15,Montana,@,Penn State,REG (Non-Conf),L 57-70,*,25,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,0,7,7,0,2,1,3,3,6,6.0,A,0,1,fabijan-krslovic-1,Fabijan Krslovic,2018
4,102,4,2017-11-20,Montana,N,Oral Roberts,REG (Non-Conf),W 69-64,*,25,2,4,0.5,0,0,,2,4,0.5,0.5,5,6,0.833,4,1,5,0,2,0,0,3,9,10.5,N,1,1,fabijan-krslovic-1,Fabijan Krslovic,2018
5,103,5,2017-11-21,Montana,N,UC Santa Barbara,REG (Non-Conf),L 73-80,*,13,1,4,0.25,0,0,,1,4,0.25,0.25,0,0,,0,1,1,0,1,0,2,2,2,-1.9,N,0,1,fabijan-krslovic-1,Fabijan Krslovic,2018
6,104,6,2017-11-26,Montana,,Carroll (MT),REG (Non-Conf),W 86-75,*,18,2,3,0.667,0,0,,2,3,0.667,0.667,3,4,0.75,1,3,4,2,0,0,1,3,7,6.1,H,1,1,fabijan-krslovic-1,Fabijan Krslovic,2018
7,105,7,2017-11-29,Montana,@,Stanford,REG (Non-Conf),L 54-70,*,27,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,2,4,6,1,2,2,0,4,0,3.0,A,0,1,fabijan-krslovic-1,Fabijan Krslovic,2018
8,106,8,2017-12-03,Montana,,Cal State Northridge,REG (Non-Conf),W 86-68,*,15,2,3,0.667,0,0,,2,3,0.667,0.667,0,0,,0,1,1,0,0,0,2,5,4,-1.0,H,1,1,fabijan-krslovic-1,Fabijan Krslovic,2018
9,107,9,2017-12-09,Montana,@,Georgia State,REG (Non-Conf),L 68-71,*,21,1,4,0.25,0,0,,1,4,0.25,0.25,2,3,0.667,1,2,3,2,0,1,1,2,4,2.8,A,0,1,fabijan-krslovic-1,Fabijan Krslovic,2018
10,108,10,2017-12-17,Montana,,UC Riverside,REG (Non-Conf),W 77-61,*,28,3,4,0.75,0,0,,3,4,0.75,0.75,0,0,,0,1,1,0,0,0,0,0,6,4.7,H,1,1,fabijan-krslovic-1,Fabijan Krslovic,2018
11,109,11,2017-12-19,Montana,,UC Irvine,REG (Non-Conf),W 86-68,*,21,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,4,0,4,3,1,0,2,2,2,3.4,H,1,1,fabijan-krslovic-1,Fabijan Krslovic,2018
12,110,12,2017-12-22,Montana,@,Washington,REG (Non-Conf),L 63-66,*,22,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,3,4,7,3,2,1,2,4,2,3.4,A,0,1,fabijan-krslovic-1,Fabijan Krslovic,2018
13,111,13,2017-12-28,Montana,@,Northern Arizona,REG (Conf),W 87-69,*,14,1,2,0.5,0,0,,1,2,0.5,0.5,1,3,0.333,2,3,5,1,1,1,2,3,3,2.7,A,1,1,fabijan-krslovic-1,Fabijan Krslovic,2018
14,112,14,2017-12-30,Montana,@,Southern Utah,REG (Conf),W 79-49,*,21,4,4,1.0,0,0,,4,4,1.0,1.0,0,0,,0,6,6,2,0,0,2,3,8,6.8,A,1,1,fabijan-krslovic-1,Fabijan Krslovic,2018
