rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2017-11-10,New Mexico State,,East Central,REG (Non-Conf),W 81-55,*,22,5,9,0.556,2,4,0.5,3,5,0.6,0.667,0,0,,1,1,2,6,2,0,2,2,12,12.1,H,1,1,aj-harris-2,A.J. Harris,2018
2,37,2,2017-11-13,New Mexico State,@,St. Mary's (CA),REG (Non-Conf),L 74-92,*,32,5,8,0.625,3,6,0.5,2,2,1.0,0.813,0,0,,0,1,1,4,0,0,0,2,13,11.7,A,0,1,aj-harris-2,A.J. Harris,2018
3,38,3,2017-11-17,New Mexico State,,New Mexico,REG (Non-Conf),W 75-56,*,21,0,8,0.0,0,3,0.0,0,5,0.0,0.0,0,0,,1,3,4,2,1,0,2,4,0,-5.2,H,1,1,aj-harris-2,A.J. Harris,2018
4,39,4,2017-11-22,New Mexico State,,Colorado State,REG (Non-Conf),W 89-76,*,29,3,5,0.6,2,4,0.5,1,1,1.0,0.8,0,0,,0,1,1,5,0,0,2,1,8,7.1,H,1,1,aj-harris-2,A.J. Harris,2018
5,40,5,2017-11-25,New Mexico State,,UTEP,REG (Non-Conf),W 72-63,*,26,3,9,0.333,1,5,0.2,2,4,0.5,0.389,0,1,0.0,0,1,1,3,2,0,2,3,7,2.7,H,1,1,aj-harris-2,A.J. Harris,2018
6,41,6,2017-11-30,New Mexico State,@,UTEP,REG (Non-Conf),W 80-60,*,22,7,8,0.875,2,2,1.0,5,6,0.833,1.0,2,2,1.0,0,2,2,2,0,0,2,1,18,14.8,A,1,1,aj-harris-2,A.J. Harris,2018
7,42,7,2017-12-03,New Mexico State,,Prairie View A&M,REG (Non-Conf),W 69-57,*,31,6,12,0.5,2,6,0.333,4,6,0.667,0.583,3,4,0.75,0,1,1,4,1,0,1,1,17,13.3,H,1,1,aj-harris-2,A.J. Harris,2018
8,43,8,2017-12-06,New Mexico State,,San Diego,REG (Non-Conf),L 60-65,*,29,1,5,0.2,0,4,0.0,1,1,1.0,0.2,1,3,0.333,0,0,0,3,1,0,1,3,3,0.0,H,0,1,aj-harris-2,A.J. Harris,2018
9,44,9,2017-12-09,New Mexico State,@,New Mexico,REG (Non-Conf),W 65-62,*,33,5,17,0.294,2,7,0.286,3,10,0.3,0.353,0,0,,3,1,4,3,0,1,2,1,12,4.9,A,1,1,aj-harris-2,A.J. Harris,2018
10,45,11,2017-12-16,New Mexico State,N,Illinois,REG (Non-Conf),W 74-69,*,22,7,8,0.875,1,1,1.0,6,7,0.857,0.938,1,3,0.333,0,1,1,1,0,0,2,3,16,10.2,N,1,1,aj-harris-2,A.J. Harris,2018
