rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,33,1,2017-11-10,Loyola Chicago,,Wright State,REG (Non-Conf),W 84-80,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,1,2,0,-0.1,H,1,1,bruno-skokna-1,Bruno Skokna,2018
2,34,2,2017-11-12,Loyola Chicago,,Eureka,REG (Non-Conf),W 96-69,,17,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,4,4,2,1,0,0,2,3,4.1,H,1,1,bruno-skokna-1,Bruno Skokna,2018
3,35,3,2017-11-16,Loyola Chicago,@,Kansas City,REG (Non-Conf),W 66-56,,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,0,0,0,-0.4,A,1,1,bruno-skokna-1,Bruno Skokna,2018
4,36,4,2017-11-19,Loyola Chicago,,Samford,REG (Non-Conf),W 88-67,,16,2,3,0.667,2,3,0.667,0,0,,1.0,0,0,,0,0,0,1,0,0,1,1,6,4.0,H,1,1,bruno-skokna-1,Bruno Skokna,2018
5,37,5,2017-11-21,Loyola Chicago,,Mississippi Valley State,REG (Non-Conf),W 63-50,,23,3,5,0.6,1,2,0.5,2,3,0.667,0.7,2,2,1.0,0,0,0,2,0,0,0,0,9,8.1,H,1,1,bruno-skokna-1,Bruno Skokna,2018
6,38,6,2017-11-24,Loyola Chicago,N,UNC Wilmington,REG (Non-Conf),W 102-78,,19,3,4,0.75,0,1,0.0,3,3,1.0,0.75,1,2,0.5,1,0,1,0,1,0,0,0,7,6.7,N,1,1,bruno-skokna-1,Bruno Skokna,2018
7,39,7,2017-11-25,Loyola Chicago,N,Kent State,REG (Non-Conf),W 75-60,,16,2,3,0.667,1,2,0.5,1,1,1.0,0.833,2,2,1.0,0,0,0,0,0,0,2,1,7,3.3,N,1,1,bruno-skokna-1,Bruno Skokna,2018
8,40,8,2017-11-28,Loyola Chicago,@,Boise State,REG (Non-Conf),L 53-87,,16,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,1,2,1,0,0,1,1,2,0.6,A,0,1,bruno-skokna-1,Bruno Skokna,2018
9,41,9,2017-12-02,Loyola Chicago,,Illinois–Chicago,REG (Non-Conf),W 85-61,,15,1,4,0.25,1,3,0.333,0,1,0.0,0.375,0,0,,0,0,0,3,3,0,1,1,3,4.3,H,1,1,bruno-skokna-1,Bruno Skokna,2018
10,42,10,2017-12-06,Loyola Chicago,@,Florida,REG (Non-Conf),W 65-59,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,bruno-skokna-1,Bruno Skokna,2018
11,43,11,2017-12-09,Loyola Chicago,,Norfolk State,REG (Non-Conf),W 80-52,,23,4,5,0.8,2,3,0.667,2,2,1.0,1.0,8,8,1.0,1,1,2,0,0,0,1,1,18,15.7,H,1,1,bruno-skokna-1,Bruno Skokna,2018
12,44,12,2017-12-16,Loyola Chicago,@,Milwaukee,REG (Non-Conf),L 56-73,,26,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,1,0.0,0,1,1,2,0,0,1,1,5,3.6,A,0,1,bruno-skokna-1,Bruno Skokna,2018
13,45,13,2017-12-22,Loyola Chicago,@,Missouri State,REG (Conf),L 59-64,,15,1,4,0.25,0,3,0.0,1,1,1.0,0.25,0,0,,0,1,1,1,0,0,2,1,2,-1.8,A,0,1,bruno-skokna-1,Bruno Skokna,2018
14,46,14,2017-12-30,Loyola Chicago,,Evansville,REG (Conf),W 66-59,,19,2,4,0.5,0,2,0.0,2,2,1.0,0.5,2,3,0.667,0,1,1,1,1,1,2,1,6,3.9,H,1,1,bruno-skokna-1,Bruno Skokna,2018
15,47,15,2018-01-03,Loyola Chicago,,Indiana State,REG (Conf),L 57-61,,10,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,0,0,2,1.7,H,0,1,bruno-skokna-1,Bruno Skokna,2018
16,48,16,2018-01-07,Loyola Chicago,@,Northern Iowa,REG (Conf),W 56-50,,13,2,3,0.667,0,1,0.0,2,2,1.0,0.667,0,0,,0,1,1,0,0,0,0,0,4,3.0,A,1,1,bruno-skokna-1,Bruno Skokna,2018
17,49,17,2018-01-10,Loyola Chicago,@,Illinois State,REG (Conf),W 68-61,,18,3,4,0.75,2,2,1.0,1,2,0.5,1.0,3,3,1.0,1,0,1,1,1,0,0,0,11,11.8,A,1,1,bruno-skokna-1,Bruno Skokna,2018
18,50,18,2018-01-13,Loyola Chicago,,Bradley,REG (Conf),W 81-65,,13,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,1,1,1,0,0,2,1,3,-0.1,H,1,1,bruno-skokna-1,Bruno Skokna,2018
19,51,19,2018-01-17,Loyola Chicago,,Southern Illinois,REG (Conf),W 79-65,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,H,1,1,bruno-skokna-1,Bruno Skokna,2018
20,52,20,2018-01-21,Loyola Chicago,@,Valparaiso,REG (Conf),W 70-54,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,A,1,1,bruno-skokna-1,Bruno Skokna,2018
21,53,21,2018-01-24,Loyola Chicago,@,Drake,REG (Conf),W 80-57,,15,2,4,0.5,2,4,0.5,0,0,,0.75,1,2,0.5,0,0,0,0,0,0,0,0,7,4.6,A,1,1,bruno-skokna-1,Bruno Skokna,2018
22,54,22,2018-01-28,Loyola Chicago,,Northern Iowa,REG (Conf),W 70-47,,5,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,H,1,1,bruno-skokna-1,Bruno Skokna,2018
23,55,23,2018-01-31,Loyola Chicago,@,Bradley,REG (Conf),L 67-69,,4,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,1,0,1,0,0,0,1,2,2,0.6,A,0,1,bruno-skokna-1,Bruno Skokna,2018
24,56,24,2018-02-03,Loyola Chicago,,Missouri State,REG (Conf),W 97-75,,21,2,5,0.4,1,3,0.333,1,2,0.5,0.5,0,0,,0,0,0,1,0,0,0,2,5,2.2,H,1,1,bruno-skokna-1,Bruno Skokna,2018
25,57,25,2018-02-07,Loyola Chicago,,Drake,REG (Conf),W 72-57,,9,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,2,2,1,0,0,0,2,0,-0.2,H,1,1,bruno-skokna-1,Bruno Skokna,2018
26,58,26,2018-02-10,Loyola Chicago,@,Indiana State,REG (Conf),W 75-71,,10,0,0,,0,0,,0,0,,,4,4,1.0,0,1,1,0,1,0,0,0,4,5.3,A,1,1,bruno-skokna-1,Bruno Skokna,2018
27,59,27,2018-02-14,Loyola Chicago,,Valparaiso,REG (Conf),W 80-71,,8,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,H,1,1,bruno-skokna-1,Bruno Skokna,2018
28,60,28,2018-02-18,Loyola Chicago,@,Evansville,REG (Conf),W 76-66,,7,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,1,0,0,0,0,1.6,A,1,1,bruno-skokna-1,Bruno Skokna,2018
29,61,29,2018-02-21,Loyola Chicago,@,Southern Illinois,REG (Conf),W 75-56,,11,1,2,0.5,1,1,1.0,0,1,0.0,0.75,0,0,,0,1,1,0,0,0,1,1,3,0.9,A,1,1,bruno-skokna-1,Bruno Skokna,2018
30,62,30,2018-02-24,Loyola Chicago,,Illinois State,REG (Conf),W 68-61,,8,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,0,0,0,2,0,0,0,4,4.0,H,1,1,bruno-skokna-1,Bruno Skokna,2018
31,63,31,2018-03-02,Loyola Chicago,N,Northern Iowa,CTOURN,W 54-50,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,N,1,0,bruno-skokna-1,Bruno Skokna,2018
32,64,32,2018-03-03,Loyola Chicago,N,Bradley,CTOURN,W 62-54,,8,0,2,0.0,0,2,0.0,0,0,,0.0,0,0,,0,3,3,1,1,1,0,2,0,1.1,N,1,0,bruno-skokna-1,Bruno Skokna,2018
33,65,33,2018-03-04,Loyola Chicago,N,Illinois State,CTOURN,W 65-49,,9,0,1,0.0,0,1,0.0,0,0,,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,1.6,N,1,0,bruno-skokna-1,Bruno Skokna,2018
34,66,34,2018-03-15,Loyola Chicago,N,Miami (FL),ROUND-64,W 64-62,,4,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,1,2,1.3,N,1,0,bruno-skokna-1,Bruno Skokna,2018
35,67,35,2018-03-17,Loyola Chicago,N,Tennessee,ROUND-32,W 63-62,,7,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,0,0,0,0,0,0,2,3,1.9,N,1,0,bruno-skokna-1,Bruno Skokna,2018
36,68,36,2018-03-22,Loyola Chicago,N,Nevada,ROUND-16,W 69-68,,8,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,1,1,1,1,0,2,1,0,-1.8,N,1,0,bruno-skokna-1,Bruno Skokna,2018
37,69,37,2018-03-24,Loyola Chicago,N,Kansas State,ROUND-8,W 78-62,,3,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,N,1,0,bruno-skokna-1,Bruno Skokna,2018
38,70,38,2018-03-31,Loyola Chicago,N,Michigan,NATIONAL-SEMI,L 57-69,,3,0,2,0.0,0,1,0.0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,N,0,0,bruno-skokna-1,Bruno Skokna,2018
