rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,48,1,2017-11-10,Georgia State,,Carver,REG (Non-Conf),W 90-50,*,30,6,14,0.429,5,12,0.417,1,2,0.5,0.607,1,1,1.0,0,0,0,2,1,0,1,1,18,11.6,H,1,1,devin-mitchell-1,Devin Mitchell,2018
2,49,2,2017-11-14,Georgia State,@,Rice,REG (Non-Conf),W 75-54,*,22,3,11,0.273,2,8,0.25,1,3,0.333,0.364,0,0,,0,2,2,2,0,0,0,4,8,1.9,A,1,1,devin-mitchell-1,Devin Mitchell,2018
3,50,3,2017-11-17,Georgia State,@,Ole Miss,REG (Non-Conf),L 72-77,*,30,4,9,0.444,3,6,0.5,1,3,0.333,0.611,0,0,,0,3,3,1,1,1,3,4,11,5.0,A,0,1,devin-mitchell-1,Devin Mitchell,2018
4,51,4,2017-11-20,Georgia State,N,Eastern Washington,REG (Non-Conf),W 68-50,*,32,8,10,0.8,7,8,0.875,1,2,0.5,1.15,0,0,,0,2,2,2,1,0,1,2,23,20.4,N,1,1,devin-mitchell-1,Devin Mitchell,2018
5,52,5,2017-11-22,Georgia State,N,Prairie View A&M,REG (Non-Conf),L 56-71,*,30,2,7,0.286,1,4,0.25,1,3,0.333,0.357,0,0,,0,1,1,1,0,0,0,1,5,1.5,N,0,1,devin-mitchell-1,Devin Mitchell,2018
6,53,6,2017-11-26,Georgia State,,Tulane,REG (Non-Conf),W 70-59,*,16,1,7,0.143,1,4,0.25,0,3,0.0,0.214,0,0,,0,0,0,0,0,0,2,1,3,-3.9,H,1,1,devin-mitchell-1,Devin Mitchell,2018
7,54,7,2017-11-29,Georgia State,@,Alabama A&M,REG (Non-Conf),W 63-53,*,27,4,8,0.5,1,4,0.25,3,4,0.75,0.563,3,3,1.0,0,3,3,1,0,0,0,4,12,8.0,A,1,1,devin-mitchell-1,Devin Mitchell,2018
8,55,8,2017-12-04,Georgia State,,Liberty,REG (Non-Conf),L 74-77 (OT),*,30,4,8,0.5,2,5,0.4,2,3,0.667,0.625,2,2,1.0,1,3,4,1,2,0,1,1,12,10.9,H,0,1,devin-mitchell-1,Devin Mitchell,2018
9,56,9,2017-12-09,Georgia State,,Montana,REG (Non-Conf),W 71-68,*,22,0,4,0.0,0,3,0.0,0,1,0.0,0.0,2,2,1.0,0,2,2,0,1,0,1,3,2,-1.4,H,1,1,devin-mitchell-1,Devin Mitchell,2018
10,57,10,2017-12-12,Georgia State,,Point,REG (Non-Conf),W 90-70,*,31,5,9,0.556,1,4,0.25,4,5,0.8,0.611,1,3,0.333,0,1,1,5,3,0,1,2,12,11.9,H,1,1,devin-mitchell-1,Devin Mitchell,2018
