rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,36,1,2017-11-10,UNC Greensboro,@,Virginia,REG (Non-Conf),L 48-60,,11,0,1,0.0,0,1,0.0,0,0,,0.0,1,2,0.5,0,0,0,2,0,0,2,0,1,-0.7,A,0,1,malik-massey-1,Malik Massey,2018
2,37,2,2017-11-15,UNC Greensboro,,N.C. Wesleyan,REG (Non-Conf),W 82-48,,18,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,1,0.0,0,1,1,1,0,0,2,0,4,-0.1,H,1,1,malik-massey-1,Malik Massey,2018
3,38,3,2017-11-17,UNC Greensboro,,Ferrum,REG (Non-Conf),W 95-43,,15,2,3,0.667,2,2,1.0,0,1,0.0,1.0,1,2,0.5,0,3,3,3,2,0,0,1,7,9.9,H,1,1,malik-massey-1,Malik Massey,2018
4,39,4,2017-11-20,UNC Greensboro,,Delaware,REG (Non-Conf),W 79-66,,16,3,4,0.75,1,1,1.0,2,3,0.667,0.875,1,1,1.0,0,1,1,3,0,0,2,0,8,6.8,H,1,1,malik-massey-1,Malik Massey,2018
5,40,5,2017-11-21,UNC Greensboro,,Longwood,REG (Non-Conf),W 71-40,,15,2,4,0.5,1,3,0.333,1,1,1.0,0.625,2,2,1.0,0,0,0,1,3,0,0,1,7,8.3,H,1,1,malik-massey-1,Malik Massey,2018
6,41,6,2017-11-24,UNC Greensboro,@,Wake Forest,REG (Non-Conf),L 75-81,,22,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,1,1,2,0,0,0,2,5,4.6,A,0,1,malik-massey-1,Malik Massey,2018
7,42,7,2017-11-28,UNC Greensboro,@,Presbyterian,REG (Non-Conf),L 72-74,,19,1,5,0.2,1,4,0.25,0,1,0.0,0.3,0,0,,0,0,0,3,0,0,1,3,3,-0.2,A,0,1,malik-massey-1,Malik Massey,2018
8,43,8,2017-12-02,UNC Greensboro,@,Liberty,REG (Non-Conf),W 76-75 (3OT),,30,1,2,0.5,1,2,0.5,0,0,,0.75,2,2,1.0,0,4,4,2,2,0,1,5,5,5.6,A,1,1,malik-massey-1,Malik Massey,2018
9,44,9,2017-12-07,UNC Greensboro,,Elon,REG (Non-Conf),W 75-44,,21,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,0,0,0,2,1,0,2,0,8,4.7,H,1,1,malik-massey-1,Malik Massey,2018
10,45,10,2017-12-13,UNC Greensboro,,UNC Wilmington,REG (Non-Conf),W 71-58,,20,1,7,0.143,0,3,0.0,1,4,0.25,0.143,2,2,1.0,0,1,1,0,2,0,0,1,4,1.4,H,1,1,malik-massey-1,Malik Massey,2018
