rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,60,1,2017-11-10,South Dakota State,,UC Irvine,REG (Non-Conf),W 65-54,*,23,2,5,0.4,2,5,0.4,0,0,,0.6,0,0,,2,6,8,2,0,1,0,0,6,8.6,H,1,1,skyler-flatten-1,Skyler Flatten,2018
2,61,2,2017-11-12,South Dakota State,,UMary,REG (Non-Conf),W 78-54,*,22,2,7,0.286,1,4,0.25,1,3,0.333,0.357,2,2,1.0,1,3,4,1,0,1,0,1,7,5.5,H,1,1,skyler-flatten-1,Skyler Flatten,2018
3,62,3,2017-11-14,South Dakota State,,Alabama State,REG (Non-Conf),W 94-63,*,20,2,3,0.667,2,2,1.0,0,1,0.0,1.0,0,0,,0,3,3,2,0,0,0,1,6,6.6,H,1,1,skyler-flatten-1,Skyler Flatten,2018
4,63,4,2017-11-17,South Dakota State,@,Kansas,REG (Non-Conf),L 64-98,*,15,1,3,0.333,0,1,0.0,1,2,0.5,0.333,0,0,,0,1,1,0,1,0,0,1,2,1.2,A,0,1,skyler-flatten-1,Skyler Flatten,2018
5,64,5,2017-11-20,South Dakota State,@,Wyoming,REG (Non-Conf),L 65-77,*,15,1,2,0.5,1,2,0.5,0,0,,0.75,2,2,1.0,1,2,3,1,0,0,0,1,5,5.6,A,0,1,skyler-flatten-1,Skyler Flatten,2018
6,65,6,2017-11-21,South Dakota State,N,Iowa,REG (Non-Conf),W 80-72,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,1,1,skyler-flatten-1,Skyler Flatten,2018
7,66,7,2017-11-22,South Dakota State,N,Buffalo,REG (Non-Conf),W 94-80,*,11,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,1,1,2,0,0,0,0,3,3.0,N,1,1,skyler-flatten-1,Skyler Flatten,2018
8,67,8,2017-11-26,South Dakota State,,Dakota State,REG (Non-Conf),W 92-60,,20,3,3,1.0,1,1,1.0,2,2,1.0,1.167,0,0,,1,2,3,0,0,0,0,0,7,7.4,H,1,1,skyler-flatten-1,Skyler Flatten,2018
9,68,9,2017-11-28,South Dakota State,@,Ole Miss,REG (Non-Conf),W 99-97 (OT),*,21,3,7,0.429,2,5,0.4,1,2,0.5,0.571,0,0,,1,1,2,3,0,0,0,1,8,7.0,A,1,1,skyler-flatten-1,Skyler Flatten,2018
10,69,10,2017-12-02,South Dakota State,N,Missouri State,REG (Non-Conf),L 53-73,,10,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,1,1,0,0,0,0,1.3,N,0,1,skyler-flatten-1,Skyler Flatten,2018
11,70,11,2017-12-05,South Dakota State,@,Wichita State,REG (Non-Conf),L 85-95,*,19,2,3,0.667,1,2,0.5,1,1,1.0,0.833,0,0,,0,0,0,1,0,1,0,0,5,5.1,A,0,1,skyler-flatten-1,Skyler Flatten,2018
12,71,12,2017-12-08,South Dakota State,,Concordia (NE),REG (Non-Conf),W 103-67,*,28,7,10,0.7,4,5,0.8,3,5,0.6,0.9,0,0,,2,1,3,2,4,0,0,0,18,20.9,H,1,1,skyler-flatten-1,Skyler Flatten,2018
13,72,13,2017-12-12,South Dakota State,,North Dakota,REG (Non-Conf),W 99-63,*,29,2,5,0.4,0,1,0.0,2,4,0.5,0.4,1,2,0.5,0,2,2,1,2,0,0,3,5,4.0,H,1,1,skyler-flatten-1,Skyler Flatten,2018
14,73,14,2017-12-15,South Dakota State,@,Colorado,REG (Non-Conf),L 103-112 (2OT),*,37,2,8,0.25,1,3,0.333,1,5,0.2,0.313,0,0,,0,4,4,2,1,0,1,1,5,2.4,A,0,1,skyler-flatten-1,Skyler Flatten,2018
15,74,15,2017-12-19,South Dakota State,,Drake,REG (Non-Conf),W 87-74,*,30,2,4,0.5,0,1,0.0,2,3,0.667,0.5,0,0,,0,5,5,1,0,0,1,4,4,1.6,H,1,1,skyler-flatten-1,Skyler Flatten,2018
16,75,16,2017-12-22,South Dakota State,@,Kansas City,REG (Non-Conf),W 85-60,*,29,5,9,0.556,4,5,0.8,1,4,0.25,0.778,0,0,,0,5,5,0,1,0,2,2,14,9.4,A,1,1,skyler-flatten-1,Skyler Flatten,2018
17,76,17,2017-12-30,South Dakota State,,Presentation,REG (Non-Conf),W 111-68,*,23,3,5,0.6,2,4,0.5,1,1,1.0,0.8,1,1,1.0,0,5,5,1,0,1,0,1,9,9.2,H,1,1,skyler-flatten-1,Skyler Flatten,2018
18,77,18,2018-01-03,South Dakota State,@,North Dakota State,REG (Conf),W 87-80,*,30,2,4,0.5,2,3,0.667,0,1,0.0,0.75,0,0,,0,5,5,1,0,1,1,3,6,4.7,A,1,1,skyler-flatten-1,Skyler Flatten,2018
19,78,19,2018-01-06,South Dakota State,@,Omaha,REG (Conf),W 101-88,*,35,4,5,0.8,4,5,0.8,0,0,,1.2,0,0,,0,2,2,1,0,0,0,0,12,11.4,A,1,1,skyler-flatten-1,Skyler Flatten,2018
20,79,20,2018-01-11,South Dakota State,,Oral Roberts,REG (Conf),W 78-75,*,35,2,5,0.4,1,4,0.25,1,1,1.0,0.5,2,2,1.0,1,1,2,0,1,1,2,1,7,4.6,H,1,1,skyler-flatten-1,Skyler Flatten,2018
21,80,21,2018-01-13,South Dakota State,,Denver,REG (Conf),W 94-72,*,31,1,5,0.2,1,5,0.2,0,0,,0.3,0,0,,0,2,2,2,1,2,1,3,3,2.1,H,1,1,skyler-flatten-1,Skyler Flatten,2018
